carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
68402,Volkswagen,Golf,2015.0,Manual,21650.0,Petrol,145.0,47.1,2.0,1.0,0.0,17795.0,12662.605,5132.39453125,5132.39453125
62439,Opel,Grandland X,2019.0,Manual,15443.0,Petrol,145.0,44.1,1.2,2.0,0.0,17301.0,12169.018,5131.982421875,5131.982421875
72660,BMW,X4,2016.0,Automatic,52131.0,Diesel,150.0,54.3,2.0,3.0,0.0,20470.0,15338.412,5131.587890625,5131.587890625
46312,Audi,Q5,2019.0,Semi-Auto,3361.0,Petrol,145.0,32.1,2.0,0.0,0.0,37844.0,32712.469,5131.53125,5131.53125
63947,BMW,1 Series,2017.0,Semi-Auto,31544.0,Petrol,145.0,39.8,3.0,0.0,0.0,20995.0,26126.084,-5131.083984375,5131.083984375
1508,Mercedes-Benz,E-Class,2019.0,Semi-Auto,629.0,Petrol,145.0,32.9,2.0,,0.0,36998.0,31867.59,5130.41015625,5130.41015625
3463,BMW,3 Series,2019.0,Semi-Auto,4758.0,Diesel,145.0,49.6,2.0,2.0,0.0,32990.0,27859.902,5130.09765625,5130.09765625
36938,Volkswagen,Golf,2015.0,Manual,45930.0,Petrol,145.0,47.1,2.0,0.0,0.0,16000.0,10869.925,5130.0751953125,5130.0751953125
55266,Audi,A8,2018.0,Semi-Auto,17951.0,Diesel,145.0,50.4,3.0,2.0,0.0,35000.0,29869.979,5130.021484375,5130.021484375
26434,Volkswagen,Tiguan,2017.0,Manual,16126.0,Diesel,145.0,50.4,2.0,6.0,0.0,24450.0,19319.984,5130.015625,5130.015625
31341,Opel,Grandland X,2019.0,Automatic,5000.0,Diesel,145.0,53.3,1.5,,0.0,22999.0,17869.574,5129.42578125,5129.42578125
26779,Audi,A5,2016.0,Semi-Auto,18828.0,Petrol,260.0,35.8,3.0,3.0,0.0,22998.0,28127.197,-5129.197265625,5129.197265625
8858,BMW,5 Series,2017.0,Automatic,25000.0,Diesel,150.0,62.8,2.0,0.0,0.0,22500.0,17370.887,5129.11328125,5129.11328125
58954,Audi,Q7,2019.0,Semi-Auto,8293.0,Diesel,150.0,32.8,3.0,0.0,0.0,44990.0,39861.074,5128.92578125,5128.92578125
54991,Audi,A3,2016.0,Manual,42395.0,Petrol,,60.1,1.4,1.0,0.0,15990.0,10861.086,5128.9140625,5128.9140625
13470,Audi,Q3,2019.0,Semi-Auto,4613.0,,145.0,45.6,2.0,0.0,0.0,34991.0,29862.146,5128.853515625,5128.853515625
13733,Ford,Tourneo Custom,2017.0,Manual,51252.0,Diesel,200.0,44.8,2.0,3.0,0.0,17998.0,12869.918,5128.08203125,5128.08203125
3345,Ford,Galaxy,2016.0,Automatic,35646.0,Diesel,160.0,51.4,2.0,2.0,0.0,17750.0,12622.982,5127.017578125,5127.017578125
60524,BMW,1 Series,2017.0,Automatic,25500.0,Petrol,145.0,39.8,3.0,1.0,0.0,21712.0,26838.14,-5126.140625,5126.140625
22865,Mercedes-Benz,C-Class,2017.0,Manual,39480.0,Diesel,,,2.1,0.0,0.0,19600.0,14474.386,5125.6142578125,5125.6142578125
53932,Opel,Insignia,2015.0,Manual,93370.0,Diesel,0.0,76.3,2.0,2.0,0.0,5500.0,10625.445,-5125.4453125,5125.4453125
33195,BMW,X6,2014.0,Automatic,34990.0,Diesel,305.0,38.2,3.0,4.0,0.0,18000.0,23124.623,-5124.623046875,5124.623046875
51156,Mercedes-Benz,A-Class,2011.0,Manual,27240.0,Diesel,20.0,68.9,1.5,3.0,0.0,14499.0,9374.391,5124.609375,5124.609375
52325,BMW,2 Series,2019.0,Semi-Auto,2069.0,Petrol,145.0,39.8,3.0,1.0,0.0,29995.0,35118.934,-5123.93359375,5123.93359375
2161,Hyundai,Santa Fe,2019.0,Semi-Auto,1785.0,Diesel,145.0,,2.2,0.0,0.0,33695.0,28572.904,5122.095703125,5122.095703125
44787,Hyundai,Tucson,2019.0,Semi-Auto,9777.0,Hybrid,145.0,50.4,1.6,1.0,0.0,24990.0,19868.33,5121.669921875,5121.669921875
7880,Škoda,Kodiaq,2018.0,Automatic,21343.0,Diesel,145.0,56.5,2.0,1.0,0.0,24695.0,19573.516,5121.484375,5121.484375
17239,Mercedes-Benz,GLA-Class,2018.0,Semi-Auto,15728.0,Diesel,145.0,56.5,2.1,3.0,0.0,21980.0,27101.06,-5121.060546875,5121.060546875
64492,Toyota,Aygo,2013.0,Manual,85281.0,Petrol,0.0,65.7,1.0,4.0,0.0,3180.0,8300.717,-5120.716796875,5120.716796875
13891,BMW,2 Series,2019.0,Semi-Auto,6418.0,Petrol,145.0,47.9,2.0,1.0,0.0,20950.0,26070.678,-5120.677734375,5120.677734375
67532,Volkswagen,Tiguan,2018.0,Manual,12775.0,Diesel,150.0,58.9,2.0,1.0,0.0,23999.0,18878.984,5120.015625,5120.015625
23055,Ford,Focus,2019.0,Manual,5447.0,Petrol,,,2.6312004729689877,3.0,0.0,15420.0,20539.715,-5119.71484375,5119.71484375
61439,Mercedes-Benz,C-Class,2017.0,Automatic,45960.0,Hybrid,,,2.0,1.0,0.0,19199.0,14080.499,5118.5009765625,5118.5009765625
61985,Ford,Focus,2014.0,Automatic,89000.0,Diesel,,,2.0,3.0,0.0,5995.0,11113.096,-5118.095703125,5118.095703125
4463,Volkswagen,Polo,2016.0,Manual,42916.0,Petrol,20.0,60.1,2.9857934392613865,1.0,0.0,8490.0,13608.096,-5118.095703125,5118.095703125
36091,Ford,S-MAX,2016.0,Manual,34754.0,Diesel,125.0,56.5,2.0,2.0,0.0,15895.0,10777.882,5117.1181640625,5117.1181640625
7542,Hyundai,i30,2019.0,Manual,1500.0,Petrol,145.0,34.0,2.0,1.0,0.0,24970.0,19853.404,5116.595703125,5116.595703125
35604,BMW,3 Series,2019.0,Automatic,7693.0,Diesel,145.0,52.3,2.0,4.0,0.0,31995.0,26878.793,5116.20703125,5116.20703125
42445,BMW,4 Series,2015.0,Automatic,101153.3482853059,Petrol,260.0,36.7,3.0,2.0,0.0,21491.0,16375.283,5115.716796875,5115.716796875
74061,BMW,2 Series,2010.0,Automatic,52541.0,Diesel,125.0,57.6,2.0,0.0,0.0,13700.0,8584.605,5115.39453125,5115.39453125
19508,Ford,Puma,2019.0,Manual,150.0,Petrol,150.0,50.4,1.0,3.0,0.0,21000.0,15884.779,5115.220703125,5115.220703125
42134,Mercedes-Benz,C-Class,2017.0,Automatic,45960.0,Hybrid,0.0,,2.0,0.0,0.0,19199.0,14084.152,5114.84765625,5114.84765625
66595,Mercedes-Benz,C-Class,2018.0,Automatic,9562.0,Diesel,145.0,61.4,2.1,3.0,0.0,20299.0,25413.473,-5114.47265625,5114.47265625
12614,Volkswagen,Touran,2016.0,Manual,35297.0,Diesel,,61.4,1.6,2.0,0.0,15690.0,10575.682,5114.318359375,5114.318359375
29831,Volkswagen,Tiguan,2017.0,Semi-Auto,47515.0,Diesel,160.0,,2.0,1.0,0.0,21995.0,16880.82,5114.1796875,5114.1796875
74050,Audi,A4,2019.0,Automatic,2349.0,Diesel,145.0,51.4,2.0,4.0,0.0,22990.0,28103.977,-5113.9765625,5113.9765625
44401,Ford,Kuga,2019.0,Manual,880.0,Diesel,150.0,38.2,2.0,2.0,0.0,17990.0,23103.727,-5113.7265625,5113.7265625
6448,Volkswagen,Golf,2016.0,Manual,15409.0,Petrol,200.0,39.8,2.0,1.0,0.0,20498.0,15384.474,5113.5263671875,5113.5263671875
74181,Toyota,Prius,2014.0,Automatic,47221.0,Hybrid,0.0,,1.8,3.0,0.0,15995.0,10881.7295,5113.2705078125,5113.2705078125
23330,BMW,2 Series,2016.0,Automatic,24849.0,Diesel,,64.2,2.0,1.0,0.0,13699.0,18812.105,-5113.10546875,5113.10546875
73808,Toyota,Hilux,2018.0,Manual,34868.0,Diesel,260.0,40.4,2.4,4.0,0.0,21998.0,16885.473,5112.52734375,5112.52734375
37765,Audi,Q5,2016.0,Semi-Auto,23478.0,Diesel,235.0,42.2,3.0,3.0,0.0,33995.0,28883.709,5111.291015625,5111.291015625
42800,Škoda,Superb,2019.0,Automatic,9000.0,Petrol,145.0,33.2,2.0,1.0,0.0,30995.0,25884.395,5110.60546875,5110.60546875
3441,BMW,1 Series,2019.0,Manual,123.0,Diesel,145.0,53.3,2.0,2.0,0.0,27730.0,22619.402,5110.59765625,5110.59765625
35477,Audi,Q3,2019.0,Automatic,8590.0,Petrol,145.0,32.1,2.0,0.0,0.0,36900.0,31789.61,5110.390625,5110.390625
9053,Audi,Q5,2019.0,Automatic,10189.0,Diesel,150.0,38.2,2.0,3.0,0.0,36000.0,30889.719,5110.28125,5110.28125
22552,Ford,Focus,2019.0,Manual,6499.0,Petrol,145.0,34.5,2.3,2.0,,25520.0,20409.879,5110.12109375,5110.12109375
55640,Mercedes-Benz,C-Class,2018.0,Automatic,30726.0,Diesel,,,2.1,0.0,0.0,16800.0,21909.963,-5109.962890625,5109.962890625
45780,Audi,Q3,2019.0,Manual,6000.0,Petrol,145.0,40.9,1.5,0.0,0.0,27990.0,22880.39,5109.609375,5109.609375
71575,Volkswagen,Tiguan,2017.0,Manual,20227.0,Diesel,145.0,50.4,2.0,1.0,0.0,23991.0,18881.902,5109.09765625,5109.09765625
18303,Mercedes-Benz,CLS-Class,2016.0,Automatic,17730.0,Diesel,165.0,51.4,3.0,0.0,0.0,21591.0,26700.023,-5109.0234375,5109.0234375
51618,Mercedes-Benz,E-Class,2016.0,Automatic,21316.0,Diesel,165.0,50.4,3.0,0.0,0.0,21317.0,26425.668,-5108.66796875,5108.66796875
29675,Ford,,2019.0,Manual,5376.0,Petrol,145.0,43.5,1.2,4.0,0.0,11599.0,16707.42,-5108.419921875,5108.419921875
70198,Ford,Focus,2011.0,Manual,10.0,Petrol,,,1.0,0.0,0.0,15590.0,10481.641,5108.359375,5108.359375
54988,Ford,Focus,2018.0,Manual,82584.13442011928,Petrol,,,1.0,2.0,0.0,14950.0,9842.031,5107.96875,5107.96875
46037,Mercedes-Benz,C-Class,2018.0,Automatic,86705.85488462522,Diesel,145.0,9.429178950613696,2.0,3.0,0.0,23990.0,18882.586,5107.4140625,5107.4140625
73660,BMW,5 Series,2017.0,Automatic,83352.0,Diesel,,65.7,2.0,1.0,0.0,18220.0,13112.714,5107.2861328125,5107.2861328125
34741,Ford,Edge,2019.0,Semi-Auto,16192.0,Diesel,145.0,37.2,2.0,4.0,0.0,29999.0,24891.863,5107.13671875,5107.13671875
60549,Audi,Q5,2019.0,Semi-Auto,11612.0,Diesel,145.0,55.4,2.0,4.0,0.0,32400.0,27292.95,5107.05078125,5107.05078125
37229,Mercedes-Benz,A-Class,2019.0,Semi-Auto,9651.0,Diesel,145.0,56.5,2.0,1.0,0.0,20998.0,26104.54,-5106.5390625,5106.5390625
10090,Audi,A4,2019.0,,6026.0,Petrol,145.0,39.2,2.0,3.0,0.0,20500.0,25606.352,-5106.3515625,5106.3515625
33962,Toyota,Aygo,2020.0,Semi-Auto,4855.0,Petrol,145.0,,1.0,3.0,0.0,10980.0,16086.129,-5106.12890625,5106.12890625
35563,Mercedes-Benz,GLA-Class,2019.0,Semi-Auto,2198.0,Diesel,145.0,64.2,2.1,4.0,0.0,24539.0,29644.898,-5105.8984375,5105.8984375
54017,BMW,1 Series,2019.0,Manual,500.0,Petrol,145.0,41.5,1.5,4.0,0.0,25995.0,20889.348,5105.65234375,5105.65234375
20234,Ford,Mustang,2016.0,Automatic,18000.0,Petrol,325.0,28.8,2.3,2.0,0.0,24990.0,19884.52,5105.48046875,5105.48046875
35482,Mercedes-Benz,C-Class,2018.0,Automatic,8928.0,Petrol,,,1.5,2.0,0.0,28652.0,23546.666,5105.333984375,5105.333984375
21073,Audi,A4,2017.0,Manual,31000.0,Diesel,145.0,70.6,3.7392354812099646,4.0,0.0,17450.0,22554.863,-5104.86328125,5104.86328125
27772,Ford,Edge,2018.0,Semi-Auto,19364.0,Diesel,145.0,47.9,2.0,0.0,0.0,25498.0,20393.477,5104.5234375,5104.5234375
45715,Mercedes-Benz,E-Class,2017.0,,20000.0,Diesel,30.0,65.7,2.0,1.0,0.0,22999.0,17894.934,5104.06640625,5104.06640625
60772,Audi,A3,2018.0,Automatic,27928.0,Petrol,145.0,56.5,1.5,4.0,0.0,21490.0,16386.156,5103.84375,5103.84375
20467,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,6563.0,Diesel,145.0,41.5,2.1,0.0,0.0,27995.0,33098.746,-5103.74609375,5103.74609375
68461,Volkswagen,Touran,2016.0,,20953.0,Diesel,30.0,65.7,1.6,0.0,0.0,15998.0,10894.492,5103.5078125,5103.5078125
69428,Ford,Focus,2019.0,Manual,11291.0,Petrol,,,2.6312004729689877,4.0,0.0,15935.0,21038.48,-5103.48046875,5103.48046875
70702,Mercedes-Benz,C-Class,2019.0,Automatic,1000.0,Diesel,145.0,64.2,2.0,4.0,0.0,32549.0,27445.752,5103.248046875,5103.248046875
58615,Volkswagen,Amarok,2019.0,Automatic,10000.0,Diesel,260.0,33.6,3.0,3.0,0.0,31495.0,36598.246,-5103.24609375,5103.24609375
43721,Ford,Galaxy,2017.0,Manual,20747.0,Diesel,150.0,,2.0,4.0,,17799.0,12696.466,5102.5341796875,5102.5341796875
35107,Audi,A4,2017.0,Manual,27394.0,Diesel,30.0,64.2,2.0,4.0,0.0,18995.0,13892.561,5102.439453125,5102.439453125
11702,Toyota,Prius,2017.0,Automatic,18460.0,Hybrid,0.0,94.1,1.8,1.0,0.0,18490.0,13387.922,5102.078125,5102.078125
27239,Mercedes-Benz,C-Class,2016.0,Semi-Auto,7576.0,Diesel,20.0,67.3,2.1,2.0,0.0,21870.0,16768.129,5101.87109375,5101.87109375
1464,Ford,Focus,2019.0,Manual,12095.0,Diesel,,,1.5,4.0,0.0,17590.0,12488.623,5101.376953125,5101.376953125
57146,Hyundai,Ioniq,2019.0,Automatic,9230.0,Hybrid,135.0,78.5,,0.0,0.0,23495.0,18393.64,5101.359375,5101.359375
24913,Ford,Edge,2017.0,Automatic,23318.0,Diesel,145.0,48.7,2.0,3.0,0.0,23499.0,18397.992,5101.0078125,5101.0078125
19135,Mercedes-Benz,E-Class,2017.0,Semi-Auto,29169.0,Diesel,30.0,61.4,2.0,3.0,0.0,22495.0,17394.826,5100.173828125,5100.173828125
15762,Toyota,Prius,2019.0,Automatic,9776.0,,135.0,64.2,1.8,0.0,0.0,22998.0,17898.262,5099.73828125,5099.73828125
69332,BMW,X5,2016.0,Automatic,59000.0,Diesel,200.0,47.1,3.0,2.0,0.0,26520.0,21420.406,5099.59375,5099.59375
16705,Mercedes-Benz,C-Class,2016.0,Semi-Auto,38087.0,,20.0,,2.1,0.0,0.0,19690.0,14590.9375,5099.0625,5099.0625
29426,Mercedes-Benz,A-Class,2016.0,Semi-Auto,27404.0,Diesel,20.0,74.3,1.5,1.0,0.0,17890.0,12791.002,5098.998046875,5098.998046875
64431,BMW,3 Series,2018.0,Semi-Auto,23555.0,Diesel,145.0,49.6,3.0,3.0,0.0,25000.0,30098.633,-5098.6328125,5098.6328125
36005,Škoda,Kodiaq,2019.0,,4986.0,Diesel,145.0,35.3,2.0,0.0,0.0,33998.0,28899.717,5098.283203125,5098.283203125
14204,Volkswagen,T-Roc,2018.0,Manual,14000.0,Petrol,145.0,55.4,1.0,3.0,0.0,18990.0,13891.9375,5098.0625,5098.0625
3659,Mercedes-Benz,C-Class,2020.0,Semi-Auto,213.0,Diesel,,,2.0,3.0,0.0,33400.0,28301.941,5098.05859375,5098.05859375
65711,Volkswagen,Golf,2018.0,Semi-Auto,25237.0,Petrol,150.0,39.8,2.0,1.0,0.0,24999.0,19901.082,5097.91796875,5097.91796875
56895,BMW,3 Series,2017.0,Automatic,22300.0,Diesel,205.0,49.6,,4.0,0.0,26995.0,21898.16,5096.83984375,5096.83984375
29299,Ford,EcoSport,2017.0,Semi-Auto,29452.0,Petrol,160.0,44.8,1.5,4.0,0.0,10498.0,15594.824,-5096.82421875,5096.82421875
13533,Mercedes-Benz,GLE-Class,2016.0,Semi-Auto,48036.0,Diesel,200.0,47.9,2.1,0.0,0.0,23990.0,18893.322,5096.677734375,5096.677734375
70759,Volkswagen,Golf,2015.0,Manual,43417.0,Petrol,200.0,39.8,2.0,3.0,0.0,16998.0,11901.404,5096.595703125,5096.595703125
72634,Mercedes-Benz,GLE-Class,2017.0,Automatic,,Diesel,145.0,42.8,3.0,3.0,0.0,27990.0,33086.47,-5096.46875,5096.46875
52518,Ford,EcoSport,2017.0,Manual,22148.0,Diesel,150.0,64.2,1.5,0.0,0.0,8392.0,13488.301,-5096.30078125,5096.30078125
66645,Volkswagen,Tiguan,2017.0,Semi-Auto,25049.0,Diesel,150.0,44.1,2.0,4.0,0.0,25990.0,20893.95,5096.05078125,5096.05078125
7259,Hyundai,Santa Fe,2018.0,Semi-Auto,19935.0,Diesel,145.0,39.2,2.2,2.0,0.0,29000.0,23904.238,5095.76171875,5095.76171875
55591,Mercedes-Benz,C-Class,2019.0,Semi-Auto,15317.0,Diesel,,,2.0,2.0,0.0,20249.0,25344.756,-5095.755859375,5095.755859375
6341,Volkswagen,Up,2019.0,Manual,2556.0,Petrol,145.0,54.3,1.0,3.0,0.0,8970.0,14065.721,-5095.720703125,5095.720703125
13209,Hyundai,ix20,2017.0,Automatic,7941.0,Petrol,165.0,43.5,1.6,2.0,0.0,10500.0,15595.448,-5095.4482421875,5095.4482421875
36862,Mercedes-Benz,GLC-Class,2018.0,Semi-Auto,12431.0,Diesel,145.0,56.5,2.1,1.0,0.0,32750.0,27656.008,5093.9921875,5093.9921875
952,Opel,Insignia,2019.0,Manual,11112.0,Diesel,145.0,61.4,1.6,,0.0,18990.0,13896.165,5093.8349609375,5093.8349609375
59377,Audi,Q5,2016.0,Automatic,36538.0,Diesel,,47.1,2.0,2.0,0.0,21995.0,16901.166,5093.833984375,5093.833984375
46025,Škoda,Superb,2017.0,Manual,42271.0,Diesel,20.0,67.3,2.0,1.0,0.0,16775.0,11681.17,5093.830078125,5093.830078125
33159,BMW,i3,2016.0,Automatic,35446.0,Hybrid,0.0,,,3.0,0.0,16500.0,11406.33,5093.669921875,5093.669921875
15269,Mercedes-Benz,C-Class,2017.0,Automatic,,Petrol,,,2.0,2.0,0.0,17890.0,22983.336,-5093.3359375,5093.3359375
6849,Mercedes-Benz,C-Class,2017.0,Automatic,14364.0,Petrol,125.0,53.3,2.0,4.0,0.0,17313.0,22405.729,-5092.728515625,5092.728515625
58590,Audi,A1,2019.0,Manual,6000.0,Petrol,145.0,47.9,1.0,3.0,0.0,20490.0,15397.509,5092.4912109375,5092.4912109375
31136,Volkswagen,Golf,2019.0,Semi-Auto,9353.0,Petrol,150.0,32.8,2.0,0.0,0.0,30990.0,25898.0,5092.0,5092.0
32273,Opel,Combo Life,2019.0,Manual,10500.0,Petrol,145.0,42.2,1.2,3.0,,14980.0,9888.23,5091.76953125,5091.76953125
560,Volkswagen,Golf,2019.0,Semi-Auto,3996.0,Petrol,145.0,43.5,1.5,4.0,0.0,26295.0,21204.506,5090.494140625,5090.494140625
63008,Ford,EcoSport,2017.0,Manual,9960.0,Diesel,150.0,64.2,1.5,4.0,0.0,10500.0,15590.451,-5090.451171875,5090.451171875
4213,Toyota,CH-R,2019.0,Automatic,10529.0,Hybrid,135.0,74.3,1.8,2.0,0.0,23450.0,18359.658,5090.341796875,5090.341796875
34464,Toyota,CH-R,2018.0,Manual,25414.0,Petrol,145.0,41.5,1.2,3.0,0.0,16998.0,11907.888,5090.1123046875,5090.1123046875
7963,Mercedes-Benz,C-Class,2019.0,Semi-Auto,,Diesel,145.0,61.4,2.0,,0.0,31999.0,26909.803,5089.197265625,5089.197265625
32336,Volkswagen,Polo,2019.0,Semi-Auto,2658.0,Petrol,145.0,39.8,2.0,2.0,0.0,18989.0,24078.086,-5089.0859375,5089.0859375
31897,BMW,M4,2015.0,Semi-Auto,20100.0,Petrol,300.0,34.0,3.0,0.0,0.0,29997.0,24907.963,5089.037109375,5089.037109375
46163,Opel,Grandland X,2018.0,Manual,16000.0,Diesel,145.0,56.5,1.5,2.0,0.0,17500.0,12411.772,5088.2275390625,5088.2275390625
64050,Volkswagen,Touran,2017.0,Manual,20550.0,Diesel,145.0,61.4,1.6,1.0,0.0,18000.0,12911.904,5088.095703125,5088.095703125
8770,Volkswagen,Touareg,2019.0,Automatic,5400.0,Diesel,145.0,34.0,3.0,1.0,0.0,41991.0,36902.996,5088.00390625,5088.00390625
14260,Mercedes-Benz,E-Class,2017.0,Semi-Auto,25479.0,Diesel,145.0,65.7,2.0,2.0,0.0,23899.0,18811.566,5087.43359375,5087.43359375
32395,Volkswagen,Tiguan,2017.0,Semi-Auto,20159.0,Diesel,145.0,57.6,2.0,4.0,0.0,23790.0,18703.193,5086.806640625,5086.806640625
1059,Opel,Grandland X,2019.0,Automatic,8500.0,Petrol,145.0,43.5,1.2,2.0,,20990.0,15903.425,5086.5751953125,5086.5751953125
20607,Mercedes-Benz,E-Class,2016.0,Semi-Auto,29131.0,Diesel,160.0,50.4,3.0,0.0,0.0,20480.0,25566.527,-5086.52734375,5086.52734375
61282,Ford,Focus,2019.0,Manual,6233.0,Diesel,145.0,74.3,1.5,0.0,0.0,20398.0,15311.752,5086.248046875,5086.248046875
39430,Volkswagen,Polo,2019.0,Semi-Auto,3837.0,Petrol,145.0,39.8,2.0,1.0,0.0,18745.0,23830.896,-5085.896484375,5085.896484375
40911,Mercedes-Benz,GLA-Class,2019.0,Semi-Auto,12265.0,Diesel,145.0,67.3,2.1,3.0,0.0,21980.0,27065.338,-5085.337890625,5085.337890625
1607,Ford,Kuga,2016.0,Automatic,,Diesel,145.0,52.3,2.0,1.0,0.0,12295.0,17380.084,-5085.083984375,5085.083984375
53313,Mercedes-Benz,C-Class,2019.0,Semi-Auto,11412.0,Diesel,,,2.0,2.0,0.0,20980.0,26065.035,-5085.03515625,5085.03515625
62858,Volkswagen,Golf,2017.0,Manual,3873.0,Diesel,30.0,60.1,2.0,0.0,0.0,18495.0,13410.376,5084.6240234375,5084.6240234375
9117,Volkswagen,Passat,2019.0,Manual,4322.0,Petrol,145.0,43.5,1.5,4.0,0.0,23395.0,18310.38,5084.619140625,5084.619140625
53366,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1000.0,Diesel,145.0,54.3,1.6,2.0,0.0,31449.0,26364.648,5084.3515625,5084.3515625
32348,Škoda,Karoq,2018.0,Manual,15932.0,Diesel,145.0,62.8,1.6,4.0,0.0,20567.0,15483.125,5083.875,5083.875
16389,BMW,X3,2019.0,Semi-Auto,14.0,Diesel,145.0,54.3,2.0,2.0,0.0,34950.0,29866.418,5083.58203125,5083.58203125
66829,Audi,A6,2016.0,Manual,35000.0,Diesel,125.0,58.9,,3.0,0.0,17999.0,12915.525,5083.474609375,5083.474609375
56920,Audi,A4,2019.0,Automatic,9643.0,Diesel,145.0,40.4,3.0,0.0,0.0,40970.0,35886.83,5083.171875,5083.171875
23530,Audi,A6,2018.0,Manual,38000.0,Diesel,145.0,61.4,2.0,3.0,0.0,19995.0,14912.15,5082.849609375,5082.849609375
42157,BMW,X5,2014.0,Automatic,28056.0,Petrol,555.0,26.9,4.4,2.0,0.0,27498.0,32580.021,-5082.021484375,5082.021484375
48494,Mercedes-Benz,GLA-Class,2017.0,Manual,36640.0,Diesel,145.0,,3.723712168624484,4.0,0.0,18780.0,23861.895,-5081.89453125,5081.89453125
39597,Škoda,Kodiaq,2020.0,Automatic,6550.0,Diesel,145.0,44.8,2.0,0.0,0.0,30995.0,25913.738,5081.26171875,5081.26171875
47400,Ford,Galaxy,2017.0,Manual,39616.0,Diesel,145.0,56.5,2.0,3.0,0.0,16950.0,11868.917,5081.0830078125,5081.0830078125
6961,Mercedes-Benz,GLA-Class,2018.0,Automatic,10002.0,Petrol,145.0,44.8,1.6,4.0,0.0,20822.0,25901.902,-5079.90234375,5079.90234375
68773,Volkswagen,T-Roc,2018.0,Manual,17693.0,Petrol,145.0,55.4,1.0,1.0,0.0,18232.0,13152.218,5079.7822265625,5079.7822265625
48287,Volkswagen,Golf,2016.0,Manual,12790.0,Petrol,200.0,39.8,2.0,2.0,0.0,20498.0,15419.17,5078.830078125,5078.830078125
56426,Audi,A4,2020.0,Semi-Auto,3000.0,,145.0,39.2,,2.0,0.0,34990.0,29911.285,5078.71484375,5078.71484375
14119,Mercedes-Benz,B-Class,2018.0,Semi-Auto,12370.0,Diesel,150.0,68.9,2.1,0.0,0.0,17760.0,22838.686,-5078.685546875,5078.685546875
29090,Toyota,Corolla,2019.0,,8087.0,Hybrid,135.0,72.4,2.0,,0.0,23650.0,18571.34,5078.66015625,5078.66015625
21528,Mercedes-Benz,C-Class,2019.0,Semi-Auto,14375.0,Diesel,145.0,61.4,2.0,0.0,0.0,20299.0,25377.408,-5078.408203125,5078.408203125
53795,BMW,1 Series,2017.0,Automatic,25000.0,Petrol,145.0,39.8,3.0,3.0,0.0,21972.0,27050.32,-5078.3203125,5078.3203125
1381,Audi,A3,2017.0,Manual,12650.0,Petrol,145.0,54.3,1.5,1.0,0.0,20875.0,15796.867,5078.1328125,5078.1328125
57813,Audi,A1,2019.0,Semi-Auto,1952.0,Petrol,145.0,44.1,1.0,0.0,0.0,23995.0,18917.7,5077.30078125,5077.30078125
30364,Ford,Edge,2018.0,Semi-Auto,8044.0,Diesel,145.0,47.9,2.0,4.0,0.0,27400.0,22322.82,5077.1796875,5077.1796875
32473,Mercedes-Benz,C-Class,2016.0,Automatic,45907.0,Hybrid,,,2.1,4.0,0.0,19495.0,14418.034,5076.9658203125,5076.9658203125
28532,BMW,X6,2018.0,Semi-Auto,11637.0,Diesel,145.0,44.8,3.0,0.0,0.0,40092.0,35015.457,5076.54296875,5076.54296875
72309,Volkswagen,Touran,2017.0,Manual,33893.0,Diesel,30.0,61.4,1.6,0.0,0.0,16500.0,11423.892,5076.1083984375,5076.1083984375
14893,Volkswagen,Golf,2017.0,Semi-Auto,21074.0,Petrol,145.0,39.2,2.0,0.0,0.0,23172.0,18095.926,5076.07421875,5076.07421875
17256,Škoda,Superb,2019.0,Manual,4500.0,Diesel,145.0,64.2,2.0,4.0,0.0,22995.0,17919.203,5075.796875,5075.796875
9155,Audi,Q3,2019.0,Automatic,5342.0,Petrol,145.0,32.1,2.0,2.0,0.0,37400.0,32324.314,5075.685546875,5075.685546875
49642,BMW,5 Series,2017.0,Semi-Auto,32466.0,Diesel,145.0,60.1,2.0,2.0,0.0,22490.0,17414.514,5075.486328125,5075.486328125
38928,Mercedes-Benz,GLC-Class,2016.0,Automatic,51093.0,Diesel,125.0,56.5,2.1,4.0,0.0,21000.0,15924.674,5075.326171875,5075.326171875
31053,Audi,Q7,2016.0,Automatic,23478.0,Diesel,,47.9,3.0,0.0,0.0,32996.0,27920.707,5075.29296875,5075.29296875
48629,Ford,Galaxy,2017.0,Manual,20999.0,Diesel,125.0,56.5,2.0,4.0,0.0,19995.0,14919.79,5075.2099609375,5075.2099609375
63606,Mercedes-Benz,C-Class,2019.0,Semi-Auto,14006.0,Petrol,145.0,46.3,1.5,2.0,0.0,18998.0,24072.988,-5074.98828125,5074.98828125
43193,BMW,M4,2019.0,Semi-Auto,1348.0,Petrol,145.0,34.0,3.0,3.0,0.0,41990.0,36915.246,5074.75390625,5074.75390625
43298,BMW,5 Series,2015.0,Manual,26355.0,Diesel,160.0,52.3,2.0,4.0,0.0,17500.0,12425.595,5074.4052734375,5074.4052734375
68075,BMW,2 Series,2019.0,Semi-Auto,8841.0,Diesel,145.0,51.4,2.0,2.0,0.0,20690.0,25764.23,-5074.23046875,5074.23046875
