carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
31584,Hyundai,Santa Fe,2019.0,Semi-Auto,2251.0,Diesel,145.0,40.9,2.2,1.0,0.0,31680,32974.02,-1294.02,1294.02
40388,Mercedes-Benz,C-Class,2015.0,Semi-Auto,11954.0,Diesel,,,2.1,1.0,0.0,16990,18284.018,-1294.018,1294.018
69482,Volkswagen,Up,2019.0,Manual,2350.0,Petrol,145.0,51.4,1.0,0.0,0.0,10995,9700.988,1294.012,1294.012
2371,Audi,A6,2016.0,Manual,72967.0,Diesel,30.0,61.4,2.0,1.0,0.0,14700,13406.006,1293.994,1293.994
74362,Volkswagen,Passat,2015.0,Semi-Auto,27836.0,Diesel,20.0,68.9,1.6,2.0,0.0,13485,12191.036,1293.964,1293.964
31120,Ford,Fiesta,2018.0,Manual,16936.0,Petrol,145.0,62.8,1.0,1.0,0.0,12500,11206.039,1293.961,1293.961
73534,Volkswagen,Tiguan,2017.0,Semi-Auto,27778.0,Diesel,145.0,57.6,2.0,3.0,0.0,18995,20288.904,-1293.904,1293.904
22716,Ford,Fiesta,2019.0,Automatic,4471.0,Petrol,145.0,48.7,1.0,4.0,0.0,14140,15433.895,-1293.895,1293.895
56923,Opel,Corsa,2016.0,Manual,34000.0,,30.0,55.4,1.4,2.0,0.0,5695,6988.866,-1293.866,1293.866
73330,Volkswagen,Tiguan,2015.0,Manual,137000.0,Diesel,150.0,53.3,2.0,1.0,0.0,7493,8786.832,-1293.832,1293.832
38138,Mercedes-Benz,E-Class,2014.0,Semi-Auto,23435.0,Diesel,160.0,47.9,3.0,1.0,0.0,16872,18165.826,-1293.826,1293.826
5052,Audi,A5,2019.0,Semi-Auto,8445.0,Petrol,145.0,39.8,2.0,2.0,0.0,26896,28189.809,-1293.809,1293.809
8050,BMW,3 Series,2013.0,Semi-Auto,73845.0,Diesel,145.0,54.3,,0.0,0.0,12298,11004.238,1293.762,1293.762
53049,Toyota,Yaris,2016.0,Manual,2700.0,Petrol,30.0,58.0,1.3,0.0,0.0,8295,9588.701,-1293.701,1293.701
30616,Ford,Kuga,2019.0,Manual,8496.0,Diesel,145.0,45.6,1.5,3.0,0.0,19800,18506.314,1293.686,1293.686
24203,Ford,Fiesta,2018.0,Manual,15891.0,Petrol,145.0,40.3,1.5,3.0,0.0,14750,16043.599,-1293.599,1293.599
16327,Ford,Focus,2018.0,Manual,15336.0,Petrol,,,2.0,2.0,0.0,17997,19290.432,-1293.432,1293.432
71365,Volkswagen,Polo,2017.0,Manual,19214.0,Petrol,145.0,60.1,1.0,4.0,0.0,8750,10043.372,-1293.372,1293.372
16852,Ford,Focus,2018.0,Manual,16364.0,Petrol,,,1.0,4.0,0.0,14691,13397.632,1293.368,1293.368
61127,Opel,Corsa,2013.0,Manual,34743.0,Petrol,125.0,51.4,1.2,1.0,0.0,3997,5290.239,-1293.239,1293.239
7060,Audi,Q5,2016.0,Automatic,22682.0,Petrol,235.0,37.7,2.0,1.0,0.0,24000,25293.084,-1293.084,1293.084
4105,Audi,A4,2015.0,Manual,69000.0,Diesel,145.0,55.4,2.0,0.0,0.0,10475,11768.02,-1293.02,1293.02
5698,Audi,A5,2015.0,Manual,80315.0,Diesel,165.0,53.3,2.0,3.0,0.0,13500,12207.136,1292.864,1292.864
45525,Mercedes-Benz,CLS-Class,2016.0,Semi-Auto,31310.0,Diesel,160.0,51.4,3.0,1.0,0.0,23480,22187.152,1292.848,1292.848
35735,Mercedes-Benz,A-Class,2016.0,Manual,21572.0,Diesel,20.0,72.4,1.5,2.0,0.0,12600,13892.821,-1292.821,1292.821
30199,Ford,Focus,2014.0,Manual,46602.0,Petrol,,,1.6,0.0,0.0,6499,7791.664,-1292.664,1292.664
9559,BMW,1 Series,2018.0,Semi-Auto,32151.0,Diesel,145.0,61.4,2.0,1.0,0.0,19840,18547.361,1292.639,1292.639
24117,Ford,Focus,2019.0,Automatic,13704.0,Petrol,,,1.0,3.0,0.0,15298,16590.53,-1292.529,1292.529
48488,Škoda,Fabia,2017.0,Manual,22929.0,Petrol,150.0,60.1,1.2,3.0,0.0,7795,9087.497,-1292.497,1292.497
57294,Opel,Crossland X,2018.0,Manual,6500.0,Petrol,145.0,44.8,,4.0,0.0,10750,12042.479,-1292.479,1292.479
61981,Opel,Grandland X,2019.0,Automatic,,Diesel,145.0,53.3,1.5,2.0,0.0,21790,20497.664,1292.336,1292.336
2396,Audi,A3,2018.0,Manual,28950.0,Petrol,145.0,60.1,1.0,0.0,0.0,16950,15657.717,1292.283,1292.283
65318,Opel,Mokka X,2018.0,Manual,11401.0,Petrol,145.0,47.1,1.4,2.0,0.0,11157,12449.247,-1292.247,1292.247
34253,Hyundai,Ioniq,2018.0,Automatic,35007.0,Hybrid,135.0,78.5,1.6,1.0,0.0,13969,15261.202,-1292.202,1292.202
52538,Toyota,Yaris,2017.0,Automatic,8802.0,Hybrid,0.0,86.0,1.5,2.0,0.0,14695,13402.816,1292.184,1292.184
32940,Hyundai,Kona,2020.0,Automatic,76.0,,135.0,52.3,1.6,4.0,0.0,24495,23202.967,1292.033,1292.033
31329,Ford,Focus,2018.0,Manual,14929.0,,145.0,60.1,1.0,4.0,0.0,11999,13290.932,-1291.932,1291.932
46002,Mercedes-Benz,C-Class,2019.0,Semi-Auto,3341.0,Petrol,,,1.5,3.0,0.0,26500,27791.873,-1291.873,1291.873
37914,Mercedes-Benz,C-Class,2013.0,Automatic,82685.0,Diesel,30.0,,2.1,1.0,0.0,8595,9886.826,-1291.826,1291.826
29606,Ford,Focus,2019.0,Automatic,1260.0,Diesel,,,1.5,4.0,0.0,17499,18790.723,-1291.723,1291.723
7799,BMW,1 Series,2019.0,Automatic,11961.0,Diesel,145.0,47.9,1.5,0.0,0.0,18000,19291.717,-1291.717,1291.717
35021,Mercedes-Benz,GLA-Class,2016.0,Semi-Auto,20026.0,Diesel,125.0,56.5,2.1,0.0,0.0,20624,19332.312,1291.688,1291.688
7717,BMW,X1,2018.0,Automatic,14968.0,Diesel,150.0,60.1,2.0,2.0,0.0,22950,21658.32,1291.68,1291.68
48560,Škoda,Fabia,2019.0,Automatic,3999.0,Petrol,145.0,60.1,1.0,3.0,0.0,12995,14286.656,-1291.656,1291.656
40238,Mercedes-Benz,GLC-Class,2017.0,Semi-Auto,23326.0,Diesel,150.0,56.5,2.1,0.0,0.0,29998,28706.363,1291.637,1291.637
58518,Opel,Insignia,2016.0,Manual,56816.0,Diesel,30.0,62.8,2.0,2.0,0.0,7498,8789.419,-1291.419,1291.419
42939,Mercedes-Benz,C-Class,2019.0,Automatic,15179.0,Petrol,145.0,44.1,1.5,1.0,0.0,22156,23447.38,-1291.381,1291.381
53668,Toyota,CH-R,2019.0,Automatic,4500.0,Hybrid,135.0,74.3,1.8,3.0,0.0,25991,24699.68,1291.32,1291.32
71943,Volkswagen,Arteon,2019.0,,11412.0,Diesel,145.0,50.4,2.0,2.0,0.0,25990,24698.707,1291.291,1291.291
49834,Škoda,Fabia,2019.0,Manual,5115.0,Petrol,145.0,51.4,1.0,3.0,0.0,12999,11707.772,1291.228,1291.228
49189,Škoda,Fabia,2019.0,Manual,5115.0,Petrol,145.0,51.4,1.0,3.0,0.0,12999,11707.772,1291.228,1291.228
21167,Ford,Kuga,2017.0,Manual,33266.0,Diesel,145.0,54.3,2.0,0.0,0.0,14099,15390.17,-1291.17,1291.17
22011,Ford,Focus,2019.0,Manual,12503.0,Petrol,,,1.0,1.0,0.0,14560,15851.146,-1291.146,1291.146
18257,Ford,Focus,2019.0,Manual,12503.0,Petrol,,,1.0,1.0,0.0,14560,15851.146,-1291.146,1291.146
70672,Volkswagen,Passat,2017.0,Manual,18181.0,Diesel,145.0,68.9,2.0,4.0,0.0,13750,15041.043,-1291.043,1291.043
37276,Mercedes-Benz,A-Class,2019.0,Semi-Auto,1000.0,,145.0,53.3,1.3,4.0,0.0,22569,23860.031,-1291.031,1291.031
57040,Opel,Astra,2018.0,Manual,10250.0,Petrol,145.0,51.4,1.4,,0.0,10599,11889.987,-1290.987,1290.987
61431,Opel,Crossland X,2020.0,Manual,5.0,Petrol,145.0,47.1,1.2,3.0,0.0,14275,15565.935,-1290.935,1290.935
51236,Toyota,Aygo,2014.0,Manual,43841.0,Petrol,0.0,69.0,1.0,2.0,0.0,6995,5704.07,1290.93,1290.93
34949,Mercedes-Benz,C-Class,2017.0,Manual,32783.0,Petrol,125.0,53.3,2.0,1.0,0.0,13610,14900.922,-1290.922,1290.922
54390,Toyota,RAV4,2012.0,Manual,49255.0,Diesel,200.0,47.1,2.2,4.0,0.0,8995,10285.918,-1290.918,1290.918
49173,Škoda,Kamiq,2019.0,Manual,1500.0,Petrol,145.0,47.9,1.0,0.0,0.0,17495,18785.91,-1290.91,1290.91
50015,Škoda,Kodiaq,2019.0,Automatic,2087.0,Diesel,145.0,42.2,2.0,1.0,0.0,25450,26740.809,-1290.809,1290.809
63185,Opel,Astra,2019.0,Manual,6557.0,Petrol,145.0,48.7,1.0,3.0,0.0,11994,13284.764,-1290.764,1290.764
29174,Ford,Focus,2017.0,Manual,17981.0,Diesel,20.0,67.3,2.0,3.0,0.0,15187,16477.723,-1290.723,1290.723
42253,Mercedes-Benz,A-Class,2014.0,Manual,12522.0,Diesel,0.0,78.5,,4.0,0.0,11915,10624.291,1290.709,1290.709
4314,Audi,A4,2019.0,Semi-Auto,1024.0,Petrol,145.0,38.7,2.0,2.0,0.0,28985,27694.328,1290.672,1290.672
58422,Opel,Mokka,2016.0,Manual,17769.0,Petrol,200.0,42.2,1.4,3.0,0.0,10801,9510.333,1290.667,1290.667
14136,BMW,1 Series,2019.0,Semi-Auto,5100.0,Diesel,145.0,72.4,1.5,2.0,0.0,16695,17985.613,-1290.613,1290.613
59044,Opel,Mokka X,2017.0,Manual,13501.0,Petrol,145.0,,1.4,4.0,0.0,10300,11590.603,-1290.603,1290.603
33136,Hyundai,Tucson,2017.0,,20274.0,Diesel,30.0,61.7,1.7,0.0,0.0,11995,13285.576,-1290.576,1290.576
44595,Mercedes-Benz,E-Class,2019.0,Semi-Auto,10451.0,Diesel,145.0,72.4,2.0,4.0,,24749,26039.568,-1290.568,1290.568
61977,Opel,Grandland X,2019.0,Manual,11958.0,Diesel,145.0,56.5,1.5,2.0,0.0,15250,16540.518,-1290.518,1290.518
69437,Volkswagen,Golf,2019.0,Semi-Auto,6258.0,Petrol,145.0,37.7,2.0,1.0,0.0,26930,28220.443,-1290.443,1290.443
36632,Mercedes-Benz,C-Class,2016.0,Automatic,68429.0,Diesel,30.0,64.2,2.1,0.0,,17000,15709.559,1290.441,1290.441
23180,Ford,Focus,2015.0,Manual,40310.0,Petrol,,,2.0,0.0,0.0,12500,13790.424,-1290.424,1290.424
216,Audi,A1,2018.0,Manual,13741.0,Petrol,145.0,67.3,1.0,0.0,0.0,15300,14009.674,1290.326,1290.326
51055,Škoda,Kodiaq,2020.0,Manual,8054.0,Diesel,145.0,52.3,2.0,1.0,0.0,25790,27080.287,-1290.287,1290.287
41195,Mercedes-Benz,C-Class,2017.0,Semi-Auto,18804.0,Petrol,,,4.0,1.0,0.0,42299,41008.73,1290.27,1290.27
48273,Škoda,Fabia,2016.0,Manual,26008.0,Petrol,20.0,60.1,1.0,0.0,0.0,6495,7785.262,-1290.263,1290.263
9,Audi,Q7,2019.0,Automatic,9000.0,Diesel,145.0,33.2,3.0,1.0,0.0,44950,46240.207,-1290.207,1290.207
10885,BMW,3 Series,2014.0,Semi-Auto,41000.0,Diesel,30.0,62.8,2.0,0.0,0.0,12331,13621.07,-1290.07,1290.07
19815,Ford,Focus,2018.0,Manual,23000.0,Petrol,,,1.0,1.0,0.0,11200,12489.987,-1289.987,1289.987
17497,Ford,Focus,2017.0,Semi-Auto,26482.0,Diesel,,,1.5,0.0,0.0,12390,13679.938,-1289.938,1289.938
14766,BMW,1 Series,2017.0,Manual,15645.0,Petrol,125.0,52.3,1.5,4.0,0.0,15500,14210.105,1289.895,1289.895
10537,BMW,2 Series,2019.0,Automatic,4013.0,Petrol,145.0,53.3,1.5,1.0,0.0,20276,21565.703,-1289.703,1289.703
37133,Mercedes-Benz,C-Class,2019.0,Semi-Auto,3462.0,Diesel,145.0,60.1,1.6,0.0,0.0,27499,28788.697,-1289.697,1289.697
30804,Ford,Focus,2014.0,Manual,50000.0,Diesel,0.0,76.4,1.6,0.0,0.0,6701,7990.658,-1289.658,1289.658
30725,Ford,Fiesta,2018.0,Manual,24792.0,Petrol,150.0,64.2,1.1,2.0,0.0,8490,9779.591,-1289.591,1289.591
54448,Toyota,Yaris,2018.0,Manual,8000.0,Petrol,145.0,47.1,1.5,4.0,0.0,10488,11777.546,-1289.546,1289.546
37616,Mercedes-Benz,GLC-Class,2017.0,Semi-Auto,36058.0,Diesel,125.0,56.5,2.1,4.0,0.0,24498,25787.543,-1289.541,1289.541
6013,Audi,A3,2014.0,Semi-Auto,,Petrol,200.0,40.9,2.0,1.0,0.0,17450,16160.498,1289.502,1289.502
45820,Mercedes-Benz,C-Class,2015.0,Semi-Auto,42495.0,Petrol,125.0,52.3,2.0,4.0,,14490,15779.457,-1289.457,1289.457
6742,,,2019.0,Automatic,9788.0,Petrol,145.0,32.1,2.0,3.0,0.0,35850,34560.594,1289.406,1289.406
50510,Škoda,Superb,2019.0,Automatic,2175.0,Petrol,145.0,36.7,1.5,3.0,0.0,19995,21284.377,-1289.375,1289.375
34984,Mercedes-Benz,E-Class,2020.0,Semi-Auto,3490.0,Diesel,145.0,57.7,2.0,4.0,0.0,42441,41151.65,1289.352,1289.352
65059,Opel,Mokka X,2018.0,Semi-Auto,3000.0,Petrol,,37.2,1.4,4.0,0.0,14995,13705.712,1289.288,1289.288
723,Audi,A6,2019.0,Automatic,1500.0,Diesel,145.0,36.2,3.0,4.0,0.0,43695,44984.285,-1289.285,1289.285
40021,Mercedes-Benz,C-Class,2016.0,Semi-Auto,66500.0,Diesel,,,2.1,1.0,0.0,17299,16009.743,1289.257,1289.257
44371,Mercedes-Benz,E-Class,2017.0,Automatic,40470.0,Diesel,20.0,72.4,2.0,3.0,0.0,19498,18208.793,1289.209,1289.209
62581,Opel,Astra,2017.0,Manual,18802.0,Petrol,145.0,,1.4,3.0,0.0,11533,10243.802,1289.198,1289.198
68428,Volkswagen,Up,2015.0,Manual,24409.0,Petrol,20.0,61.4,1.0,2.0,0.0,7793,6503.806,1289.193,1289.193
53576,Toyota,Auris,2017.0,Automatic,21839.0,Hybrid,,72.4,1.8,2.0,0.0,15495,16784.037,-1289.037,1289.037
69935,Volkswagen,Golf,2017.0,Manual,20351.0,Petrol,145.0,58.9,1.0,0.0,0.0,12810,11521.021,1288.979,1288.979
47573,Škoda,Octavia,2019.0,Automatic,7220.0,Diesel,145.0,45.6,2.0,1.0,0.0,19990,21278.922,-1288.922,1288.922
66678,Volkswagen,Tiguan,2015.0,Manual,25810.0,Diesel,150.0,53.3,2.0,3.0,0.0,15250,13961.142,1288.858,1288.858
57108,Opel,Insignia,2018.0,Manual,16200.0,Petrol,145.0,50.4,1.5,4.0,0.0,12995,14283.813,-1288.813,1288.813
60856,Opel,Corsa,2019.0,Manual,9300.0,Petrol,150.0,43.5,1.4,1.0,0.0,10995,9706.193,1288.807,1288.807
2150,Audi,Q3,2019.0,Semi-Auto,7199.0,Petrol,145.0,32.1,2.0,1.0,0.0,33490,32201.246,1288.754,1288.754
1059,Audi,A3,2019.0,Semi-Auto,9967.0,Petrol,145.0,42.2,1.5,2.0,0.0,22990,21701.332,1288.668,1288.668
23535,Ford,Fiesta,2017.0,Manual,12901.0,Petrol,150.0,65.7,1.0,0.0,0.0,11500,10211.423,1288.577,1288.577
14840,BMW,5 Series,2019.0,Automatic,999.0,Diesel,,65.7,2.0,1.0,0.0,30995,29706.562,1288.438,1288.438
71515,Volkswagen,Up,2013.0,Manual,27658.0,Petrol,20.0,60.1,1.0,2.0,0.0,6727,5438.567,1288.433,1288.433
4984,Audi,Q3,2019.0,Semi-Auto,7118.0,Diesel,145.0,38.7,2.0,4.0,0.0,32990,31701.613,1288.387,1288.387
28063,Ford,Focus,2019.0,Manual,8110.0,Petrol,145.0,51.4,1.5,4.0,0.0,16499,17787.328,-1288.328,1288.328
3568,Audi,A1,2015.0,Manual,35441.0,Diesel,327.916,,1.6,1.0,0.0,12000,10711.685,1288.315,1288.315
33437,Hyundai,i10,2018.0,Manual,10431.0,Petrol,145.0,57.6,1.2,0.0,0.0,9869,8580.704,1288.296,1288.296
6937,Audi,A4,2016.0,Automatic,21056.0,Petrol,160.0,45.6,2.0,3.0,0.0,17995,19283.287,-1288.287,1288.287
44338,Mercedes-Benz,C-Class,2019.0,Semi-Auto,9163.0,Petrol,145.0,46.3,1.5,1.0,0.0,26299,25010.809,1288.191,1288.191
39717,Mercedes-Benz,C-Class,2014.0,Automatic,54000.0,Diesel,30.0,64.2,,2.0,0.0,14990,13701.812,1288.188,1288.188
52042,Toyota,Prius,2019.0,Automatic,1995.0,Hybrid,135.0,61.4,1.8,1.0,0.0,22490,23778.094,-1288.094,1288.094
56357,Opel,Corsa,2016.0,Manual,7199.0,Diesel,0.0,,,2.0,0.0,9998,8709.993,1288.007,1288.007
27269,Ford,Fiesta,2019.0,,7504.0,Petrol,145.0,61.4,1.0,2.0,0.0,15500,14212.051,1287.949,1287.949
67533,Volkswagen,Up,2016.0,Manual,41225.0,Petrol,20.0,62.8,1.0,2.0,0.0,5350,6637.924,-1287.924,1287.924
68284,Volkswagen,Golf,2016.0,Manual,27404.0,Diesel,20.0,67.3,2.0,1.0,0.0,16698,15410.093,1287.907,1287.907
784,Audi,A5,2020.0,Semi-Auto,3092.0,Diesel,145.0,50.4,2.0,3.0,0.0,31760,30472.105,1287.895,1287.895
30292,Ford,Fiesta,2018.0,Manual,16877.0,Petrol,145.0,62.8,1.0,3.0,0.0,12495,11207.327,1287.673,1287.673
48776,Škoda,Octavia,2017.0,Semi-Auto,36620.0,Diesel,145.0,62.8,2.0,,0.0,12998,14285.647,-1287.647,1287.647
64900,Opel,Mokka X,2017.0,Manual,22966.0,Petrol,145.0,47.1,1.4,4.0,0.0,9667,10954.6,-1287.6,1287.6
73494,Volkswagen,Sharan,2019.0,Semi-Auto,9297.0,Diesel,145.0,41.5,2.0,0.0,0.0,23799,25086.54,-1287.539,1287.539
13412,BMW,3 Series,2020.0,Semi-Auto,10.0,Diesel,145.0,50.4,2.0,2.0,0.0,31980,30692.531,1287.469,1287.469
37385,Mercedes-Benz,C-Class,2019.0,Automatic,5545.0,Petrol,,,3.0,3.0,0.0,42990,41702.62,1287.379,1287.379
39752,Mercedes-Benz,C-Class,2014.0,Automatic,56444.0,Petrol,,,6.2,3.0,0.0,21495,20207.633,1287.367,1287.367
17868,Ford,Focus,2018.0,Semi-Auto,16172.0,Petrol,145.0,51.4,1.0,2.0,0.0,11995,13282.367,-1287.367,1287.367
68874,Volkswagen,Passat,2016.0,Manual,66439.0,Diesel,20.0,68.9,2.0,3.0,0.0,11852,10564.648,1287.352,1287.352
70913,Volkswagen,Golf,2019.0,Manual,50.0,Petrol,145.0,47.1,1.5,0.0,0.0,20000,18712.693,1287.307,1287.307
72122,Volkswagen,Caravelle,2019.0,Automatic,50.0,Diesel,145.0,32.8,2.0,3.0,0.0,40999,42286.15,-1287.148,1287.148
46245,Mercedes-Benz,C-Class,2015.0,Automatic,46221.0,Diesel,20.0,64.2,2.1,3.0,0.0,15995,14707.885,1287.115,1287.115
31412,Hyundai,i30,2015.0,Manual,41000.0,Diesel,0.0,78.4,1.6,1.0,0.0,6500,7787.038,-1287.039,1287.039
47992,Škoda,Superb,2019.0,Automatic,3352.0,Diesel,145.0,42.8,2.0,0.0,0.0,26550,27836.936,-1286.936,1286.936
60432,Opel,Corsa,2014.0,Manual,37690.0,Petrol,,51.4,1.2,3.0,0.0,4595,5881.922,-1286.922,1286.922
38262,Mercedes-Benz,C-Class,2017.0,Semi-Auto,32228.0,Diesel,125.0,58.9,2.1,4.0,0.0,21220,19933.08,1286.92,1286.92
60237,Opel,Mokka,2016.0,Manual,36400.0,Petrol,160.0,44.8,1.4,,0.0,8040,9326.911,-1286.911,1286.911
35078,Mercedes-Benz,C-Class,2016.0,Automatic,41358.0,Diesel,,,2.1,1.0,0.0,14999,16285.898,-1286.898,1286.898
72389,Volkswagen,Golf,2014.0,Manual,39360.0,Diesel,20.0,67.3,2.0,3.0,0.0,13399,12112.114,1286.886,1286.886
52980,Toyota,Yaris,2018.0,Automatic,10571.0,Petrol,145.0,60.1,1.5,3.0,0.0,13895,12608.121,1286.879,1286.879
65889,Volkswagen,Golf,2014.0,Semi-Auto,67000.0,,30.0,62.8,2.0,2.0,0.0,9995,11281.768,-1286.768,1286.768
36979,Mercedes-Benz,B-Class,2016.0,Automatic,34000.0,Diesel,20.0,68.9,1.5,4.0,0.0,13977,12690.279,1286.721,1286.721
4939,Audi,,2020.0,Manual,1222.0,Diesel,145.0,56.5,2.0,2.0,0.0,21600,22886.68,-1286.68,1286.68
41941,Mercedes-Benz,B-Class,2017.0,Automatic,14128.0,Diesel,150.0,68.9,2.1,,0.0,17513,16226.393,1286.607,1286.607
69496,Volkswagen,Golf,2019.0,Automatic,8380.0,Petrol,145.0,43.5,1.5,3.0,0.0,19790,21076.54,-1286.539,1286.539
19612,Ford,Focus,2015.0,Manual,,Petrol,20.0,60.1,1.0,3.0,0.0,9499,8212.549,1286.451,1286.451
51822,Toyota,Aygo,2017.0,Manual,6545.0,Petrol,145.0,69.0,1.0,0.0,0.0,6980,8266.434,-1286.434,1286.434
16677,Ford,Kuga,2018.0,Manual,14721.0,Diesel,150.0,,2.0,3.0,0.0,16100,17386.344,-1286.344,1286.344
58525,Opel,Insignia,2018.0,Manual,9633.0,Petrol,150.0,42.8,,4.0,0.0,17000,15713.674,1286.326,1286.326
17901,Ford,Focus,2017.0,Manual,23300.0,Petrol,,,1.0,,,9650,10936.326,-1286.326,1286.326
17655,Ford,Focus,2019.0,Manual,13306.0,Petrol,145.0,58.9,1.0,4.0,0.0,16995,15708.698,1286.302,1286.302
48174,Škoda,Kodiaq,2019.0,Automatic,11510.0,Petrol,145.0,34.0,,1.0,0.0,24990,23703.742,1286.258,1286.258
10082,BMW,X5,2019.0,Semi-Auto,9115.0,Diesel,145.0,37.7,,2.0,0.0,48143,46856.77,1286.23,1286.23
49234,Škoda,Fabia,2017.0,Manual,15288.0,Petrol,277.384,64.2,1.0,2.0,0.0,10950,9663.788,1286.212,1286.212
44104,Mercedes-Benz,M-Class,2015.0,Automatic,22976.0,Diesel,300.0,39.2,3.0,4.0,0.0,21998,23284.168,-1286.168,1286.168
54083,Toyota,Prius,2016.0,Automatic,18096.0,Hybrid,0.0,94.1,1.8,4.0,0.0,19500,18213.871,1286.129,1286.129
73477,Volkswagen,Golf,2016.0,Manual,43000.0,Petrol,200.0,39.8,2.0,2.0,0.0,16990,18276.049,-1286.049,1286.049
58957,Opel,Crossland X,2019.0,Automatic,6625.0,Petrol,145.0,44.8,1.2,4.0,0.0,12990,14275.979,-1285.979,1285.979
36864,Mercedes-Benz,A-Class,2017.0,Manual,53901.0,Diesel,20.0,68.9,1.5,0.0,0.0,14500,13214.034,1285.966,1285.966
66545,Volkswagen,Golf,2016.0,Manual,44380.0,Diesel,0.0,,1.6,3.0,0.0,10990,9704.11,1285.89,1285.89
39787,Mercedes-Benz,,2019.0,Semi-Auto,3462.0,Diesel,,,1.6,4.0,0.0,27499,28784.812,-1285.812,1285.812
11127,BMW,2 Series,2019.0,Semi-Auto,7947.0,Diesel,145.0,47.1,2.0,1.0,0.0,21097,22382.77,-1285.77,1285.77
71272,Volkswagen,,2016.0,Manual,16921.0,Petrol,20.0,60.1,1.0,3.0,0.0,9250,10535.753,-1285.753,1285.753
20290,Ford,Fiesta,2019.0,Manual,2317.0,Petrol,145.0,48.7,1.1,0.0,0.0,12000,13285.706,-1285.706,1285.706
7700,BMW,3 Series,2013.0,Manual,78650.0,Petrol,125.0,53.3,1.6,2.0,0.0,7550,8835.68,-1285.68,1285.68
42476,Mercedes-Benz,E-Class,2019.0,Automatic,10000.0,Diesel,145.0,45.6,2.0,2.0,0.0,31995,33280.652,-1285.652,1285.652
47377,Škoda,Fabia,2017.0,Semi-Auto,24725.0,Petrol,145.0,60.1,1.2,0.0,0.0,9595,10880.608,-1285.608,1285.608
25231,Ford,Focus,2017.0,Semi-Auto,29984.0,Diesel,30.0,61.4,2.0,4.0,0.0,15499,14213.505,1285.495,1285.495
68226,,,2017.0,Manual,22211.0,Petrol,150.0,60.1,1.2,0.0,0.0,10491,11776.486,-1285.486,1285.486
8079,BMW,2 Series,2018.0,Semi-Auto,18323.0,Diesel,145.0,56.5,1.5,4.0,0.0,16470,17755.44,-1285.439,1285.439
69347,Volkswagen,Up,2017.0,Manual,6130.0,Petrol,,64.2,1.0,1.0,0.0,9250,7964.604,1285.396,1285.396
59506,Opel,Corsa,2018.0,Manual,9079.0,Petrol,150.0,43.5,1.4,1.0,0.0,8361,9646.37,-1285.37,1285.37
64439,Opel,Crossland X,2019.0,Manual,11578.0,Petrol,145.0,44.8,1.2,1.0,0.0,13495,12209.698,1285.302,1285.302
8461,BMW,X4,2019.0,Semi-Auto,12855.0,Diesel,145.0,40.4,3.0,4.0,0.0,36900,35614.78,1285.219,1285.219
46854,Škoda,Superb,2017.0,Semi-Auto,19505.0,Diesel,30.0,62.8,2.0,1.0,0.0,18500,17214.838,1285.162,1285.162
30682,Ford,Focus,2018.0,Manual,15000.0,Petrol,,,1.0,4.0,0.0,14795,13509.915,1285.085,1285.085
65890,Volkswagen,Golf,2018.0,Manual,16365.0,Diesel,150.0,61.4,1.6,1.0,0.0,12498,13783.078,-1285.078,1285.078
60283,Opel,Crossland X,2019.0,Manual,10310.0,Petrol,145.0,44.8,1.2,1.0,0.0,11120,12405.017,-1285.017,1285.017
6699,Audi,A6,2016.0,Manual,31950.0,Diesel,30.0,61.4,2.0,2.0,0.0,19500,18215.094,1284.906,1284.906
13360,BMW,2 Series,2019.0,Semi-Auto,9683.0,Diesel,145.0,57.7,2.0,4.0,0.0,23450,22165.145,1284.855,1284.855
38622,Mercedes-Benz,GLA-Class,2020.0,,16.0,Petrol,145.0,35.8,1.6,3.0,0.0,27980,26695.242,1284.758,1284.758
75215,Volkswagen,T-Roc,2019.0,Manual,3748.0,Diesel,145.0,50.4,1.6,3.0,0.0,22479,21194.266,1284.734,1284.734
24238,Ford,EcoSport,2016.0,Semi-Auto,16430.0,Petrol,,44.8,1.5,0.0,0.0,10995,9710.298,1284.702,1284.702
11146,BMW,3 Series,2019.0,Semi-Auto,9624.0,Diesel,150.0,52.3,2.0,1.0,0.0,27998,26713.32,1284.68,1284.68
29935,Ford,,2017.0,Manual,14790.0,Petrol,,,1.0,2.0,0.0,10000,11284.648,-1284.648,1284.648
27717,Ford,Focus,2018.0,Manual,14030.0,Petrol,,,1.0,4.0,0.0,14870,13585.364,1284.636,1284.636
59008,Opel,Corsa,2019.0,Manual,12061.0,Petrol,150.0,44.8,1.4,1.0,0.0,10698,9413.369,1284.631,1284.631
54957,Toyota,Yaris,2017.0,Automatic,21254.0,Hybrid,135.0,67.3,1.5,0.0,0.0,12980,14264.601,-1284.601,1284.601
16626,Ford,Fiesta,2017.0,Manual,27224.0,Petrol,0.0,65.7,,3.0,,10498,9213.427,1284.573,1284.573
21769,Ford,Fiesta,2016.0,Manual,17659.0,Petrol,0.0,65.7,1.0,1.0,0.0,10295,9010.435,1284.565,1284.565
2299,Audi,A1,2017.0,,22653.0,Petrol,145.0,64.2,1.0,2.0,0.0,13400,12115.535,1284.465,1284.465
