carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
31401,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,,Diesel,145.0,40.9,2.0,3.0,0.0,36490,42674.93,-6184.93,6184.93
52216,Mercedes-Benz,C-Class,2019.0,Semi-Auto,12321.0,Diesel,145.0,58.9,2.0,3.0,,24299,30482.785,-6183.785,6183.785
31619,Mercedes-Benz,C-Class,2019.0,Automatic,1499.0,Petrol,,,2.0,0.0,0.0,31890,38072.754,-6182.75,6182.75
53714,Audi,A4,2019.0,Automatic,2529.0,Diesel,145.0,50.4,2.0,0.0,0.0,26299,32481.672,-6182.672,6182.672
61303,Audi,Q2,2019.0,Automatic,5313.0,Diesel,145.0,46.3,1.6,1.0,0.0,22986,29167.557,-6181.557,6181.557
40227,BMW,3 Series,2018.0,Semi-Auto,,Diesel,145.0,56.5,3.0,,0.0,22980,29160.965,-6180.965,6180.965
72260,Mercedes-Benz,C-Class,2016.0,Semi-Auto,27416.0,Petrol,,,4.0,0.0,0.0,36399,30218.227,6180.773,6180.773
2598,Mercedes-Benz,C-Class,2016.0,Semi-Auto,27416.0,Petrol,,,4.0,0.0,0.0,36399,30218.227,6180.773,6180.773
29736,Volkswagen,Touareg,2019.0,Semi-Auto,18000.0,Diesel,150.0,,3.0,0.0,0.0,37995,44175.727,-6180.727,6180.727
31405,Mercedes-Benz,C-Class,2019.0,Semi-Auto,13142.0,Diesel,145.0,61.4,2.0,3.0,0.0,23589,29769.445,-6180.445,6180.445
3528,Mercedes-Benz,C-Class,2019.0,Semi-Auto,14959.0,Diesel,145.0,61.4,2.0,2.0,0.0,22899,29079.426,-6180.426,6180.426
42333,BMW,X5,2012.0,Automatic,214000.0,Diesel,300.0,37.7,3.0,1.0,0.0,7250,13430.254,-6180.254,6180.254
31510,BMW,X1,2017.0,Manual,18000.0,Diesel,125.0,58.9,3.823,2.0,0.0,17000,23180.068,-6180.068,6180.068
14000,Volkswagen,T-Roc,2019.0,Manual,5299.0,Diesel,145.0,46.3,2.0,2.0,0.0,20999,27178.062,-6179.062,6179.062
2452,Mercedes-Benz,GLE-Class,2017.0,Automatic,25662.0,Diesel,305.0,39.2,3.0,4.0,0.0,37477,43655.766,-6178.766,6178.766
69622,Mercedes-Benz,C-Class,2019.0,Semi-Auto,14029.0,Petrol,145.0,46.3,1.5,2.0,0.0,20299,26477.686,-6178.686,6178.686
25052,Škoda,Kodiaq,2019.0,Automatic,11548.0,Diesel,145.0,49.6,2.0,2.0,0.0,23499,29677.486,-6178.486,6178.486
62180,Volkswagen,Golf,2019.0,Manual,,Diesel,145.0,57.7,1.6,3.0,0.0,13450,19628.475,-6178.475,6178.475
25541,Volkswagen,Tiguan,2019.0,Manual,46.0,Petrol,145.0,40.9,1.5,0.0,0.0,21698,27876.434,-6178.434,6178.434
9137,Mercedes-Benz,C-Class,2018.0,Automatic,16663.0,Diesel,,,2.1,2.0,0.0,19999,26177.062,-6178.062,6178.062
2291,BMW,5 Series,2019.0,Automatic,3890.0,Diesel,145.0,60.1,2.0,3.0,0.0,28789,34966.27,-6177.27,6177.27
31009,BMW,3 Series,2017.0,Automatic,19147.0,Petrol,145.0,47.9,2.0,0.0,0.0,15200,21376.57,-6176.57,6176.57
32384,Audi,Q5,2019.0,Automatic,2104.0,Diesel,150.0,38.2,2.0,2.0,0.0,37000,43176.496,-6176.496,6176.496
4688,BMW,1 Series,2019.0,Automatic,9516.0,Diesel,145.0,48.7,2.0,4.0,0.0,31200,25023.895,6176.105,6176.105
46014,Mercedes-Benz,C-Class,2017.0,Automatic,,Petrol,,,2.0,2.0,0.0,17890,24066.01,-6176.01,6176.01
58658,Mercedes-Benz,SL-Class,2017.0,Manual,17261.0,Petrol,160.0,43.5,2.0,4.0,0.0,18990,25165.316,-6175.316,6175.316
58409,BMW,3 Series,2020.0,Semi-Auto,3698.0,Diesel,145.0,43.5,3.0,0.0,0.0,42990,49165.184,-6175.184,6175.184
3899,Škoda,Kodiaq,2019.0,Automatic,8630.0,Petrol,145.0,31.7,2.0,2.0,0.0,27985,34160.098,-6175.098,6175.098
40068,Škoda,Superb,2019.0,Semi-Auto,5540.0,Petrol,145.0,30.1,2.0,1.0,0.0,24995,31169.758,-6174.758,6174.758
17214,BMW,3 Series,2019.0,Semi-Auto,6941.0,Petrol,145.0,42.2,2.0,3.0,0.0,24980,31154.602,-6174.602,6174.602
71232,Mercedes-Benz,E-Class,2020.0,Semi-Auto,770.0,Petrol,145.0,33.7,2.0,3.0,0.0,41400,47574.58,-6174.578,6174.578
67880,Audi,A8,2019.0,,5000.0,Diesel,145.0,50.4,3.0,0.0,0.0,41990,48162.523,-6172.523,6172.523
17216,Volkswagen,Amarok,2019.0,Automatic,10000.0,Diesel,260.0,33.6,3.0,3.0,0.0,31495,37666.41,-6171.41,6171.41
30081,BMW,3 Series,2019.0,Semi-Auto,5749.0,Petrol,145.0,47.9,2.0,3.0,0.0,23975,30146.092,-6171.092,6171.092
56141,Škoda,Superb,2019.0,Automatic,296.0,Petrol,145.0,30.1,2.0,2.0,0.0,27996,34167.07,-6171.07,6171.07
9217,Mercedes-Benz,GLC-Class,2017.0,Automatic,30136.0,Diesel,145.0,45.6,3.0,1.0,0.0,30400,36570.89,-6170.891,6170.891
27764,BMW,M4,2015.0,Semi-Auto,20100.0,Petrol,300.0,34.0,3.0,0.0,0.0,29997,36166.99,-6169.988,6169.988
35514,Volkswagen,Passat,2019.0,Semi-Auto,5831.0,Petrol,145.0,40.4,2.0,3.0,0.0,23790,29959.906,-6169.906,6169.906
31866,Mercedes-Benz,C-Class,2018.0,Automatic,12123.0,Diesel,145.0,60.1,2.1,3.0,,21498,27667.748,-6169.748,6169.748
28296,Mercedes-Benz,C-Class,2019.0,Automatic,6024.0,Diesel,,,2.0,2.0,0.0,27950,34119.332,-6169.332,6169.332
22734,,Mustang,2019.0,Automatic,,Petrol,145.0,22.1,5.0,1.0,0.0,45250,51418.934,-6168.934,6168.934
23025,Mercedes-Benz,C-Class,2017.0,Automatic,8060.0,Petrol,150.0,50.4,2.0,4.0,0.0,18490,24658.273,-6168.273,6168.273
71678,Audi,A3,2019.0,Automatic,5000.0,Diesel,145.0,54.3,1.6,4.0,0.0,20000,26167.727,-6167.727,6167.727
68532,Mercedes-Benz,S-Class,2015.0,Automatic,12687.0,Diesel,205.0,48.7,3.0,2.0,0.0,29029,35196.05,-6167.051,6167.051
41486,Mercedes-Benz,E-Class,2019.0,Automatic,4129.0,Hybrid,140.0,,2.0,0.0,0.0,34995,41161.984,-6166.984,6166.984
67305,Hyundai,Santa Fe,2017.0,Semi-Auto,28056.0,Diesel,240.0,,2.2,3.0,0.0,18850,25016.928,-6166.928,6166.928
8106,Mercedes-Benz,C-Class,2019.0,Automatic,500.0,Diesel,145.0,61.4,,1.0,0.0,30294,36460.08,-6166.078,6166.078
35401,Volkswagen,Tiguan,2019.0,Manual,7987.0,Diesel,145.0,47.9,2.0,3.0,0.0,21492,27657.564,-6165.564,6165.564
60402,Volkswagen,Golf,2019.0,Semi-Auto,7324.0,Diesel,145.0,52.3,2.0,4.0,0.0,18798,24963.23,-6165.23,6165.23
26820,Toyota,Corolla,2020.0,Automatic,100.0,Hybrid,135.0,53.3,,1.0,0.0,25995,32159.56,-6164.561,6164.561
40612,Mercedes-Benz,GLC-Class,2018.0,Semi-Auto,17004.0,Petrol,145.0,43.5,2.0,4.0,0.0,28482,34646.043,-6164.043,6164.043
51867,Volkswagen,Passat,2019.0,Automatic,8455.0,Diesel,145.0,40.4,2.0,1.0,0.0,24000,30163.059,-6163.059,6163.059
15796,BMW,5 Series,2019.0,Semi-Auto,1792.0,Diesel,145.0,62.8,2.0,1.0,0.0,28395,34557.242,-6162.242,6162.242
31040,Mercedes-Benz,C-Class,2019.0,Semi-Auto,5207.0,Petrol,,,1.5,0.0,0.0,24000,30161.965,-6161.965,6161.965
75428,Audi,,2016.0,Semi-Auto,37188.0,Diesel,20.0,72.4,2.0,3.0,0.0,15485,21645.297,-6160.297,6160.297
61624,Mercedes-Benz,C-Class,2019.0,Semi-Auto,13910.0,Petrol,,,1.5,3.0,0.0,20349,26508.941,-6159.941,6159.941
8932,Škoda,Superb,2017.0,Automatic,16755.0,Diesel,145.0,62.8,2.0,4.0,0.0,13699,19858.877,-6159.877,6159.877
50901,Audi,Q5,2019.0,Semi-Auto,5614.0,Diesel,,,2.0,3.0,0.0,34470,40629.184,-6159.184,6159.184
44192,Mercedes-Benz,C-Class,2019.0,Semi-Auto,2000.0,Petrol,,,1.5,3.0,0.0,25389,31547.598,-6158.598,6158.598
26594,Mercedes-Benz,E-Class,2019.0,Automatic,8720.0,Diesel,145.0,70.6,2.0,2.0,0.0,39680,33522.53,6157.469,6157.469
29024,Volkswagen,T-Roc,2019.0,Semi-Auto,6992.0,Diesel,150.0,49.6,2.0,3.0,0.0,21990,28147.082,-6157.082,6157.082
74647,BMW,3 Series,2017.0,Semi-Auto,14997.0,Diesel,145.0,51.4,3.0,0.0,0.0,20998,27154.176,-6156.176,6156.176
17528,Volkswagen,Arteon,2019.0,Semi-Auto,,Diesel,145.0,44.1,2.0,4.0,0.0,26995,33151.03,-6156.031,6156.031
2668,Volkswagen,Tiguan,2019.0,Semi-Auto,4993.0,Diesel,145.0,39.8,2.0,,0.0,28698,34851.344,-6153.344,6153.344
5307,Volkswagen,Golf,2017.0,Semi-Auto,11566.0,,205.0,11.417,2.0,0.0,0.0,22750,28903.053,-6153.053,6153.053
4083,Mercedes-Benz,C-Class,2017.0,Automatic,24518.0,Diesel,,,2.1,2.0,0.0,15999,22151.885,-6152.885,6152.885
61579,Mercedes-Benz,E-Class,2018.0,Automatic,10327.0,Petrol,145.0,40.4,2.0,3.0,0.0,27991,34142.965,-6151.965,6151.965
646,Audi,Q8,2019.0,Automatic,6000.0,Diesel,145.0,32.8,3.0,0.0,0.0,64990,71141.66,-6151.656,6151.656
33866,BMW,M5,2019.0,Semi-Auto,2269.0,Petrol,145.0,,4.4,3.0,0.0,89900,83751.38,6148.617,6148.617
54335,BMW,Z4,2020.0,Semi-Auto,5.0,Petrol,150.0,38.7,,,0.0,33850,39998.434,-6148.434,6148.434
20674,Volkswagen,Amarok,2019.0,Automatic,9895.0,Diesel,260.0,36.2,3.0,1.0,0.0,30999,37146.887,-6147.887,6147.887
35758,Audi,Q5,2019.0,Automatic,10.0,Diesel,145.0,38.2,2.0,1.0,0.0,37985,44132.184,-6147.184,6147.184
47976,BMW,X3,2018.0,Semi-Auto,101153.348,Petrol,145.0,34.5,3.0,1.0,0.0,34990,41137.18,-6147.18,6147.18
67972,Volkswagen,Touareg,2017.0,Semi-Auto,42776.0,Diesel,235.0,42.8,3.0,4.0,0.0,21989,28136.13,-6147.131,6147.131
10905,Mercedes-Benz,E-Class,2019.0,Semi-Auto,14121.0,Diesel,145.0,72.4,2.0,1.0,0.0,24799,30945.979,-6146.979,6146.979
27545,Mercedes-Benz,V-Class,2018.0,Manual,29723.0,Diesel,145.0,46.3,2.1,4.0,0.0,19498,25644.574,-6146.574,6146.574
22002,Mercedes-Benz,E-Class,2016.0,Semi-Auto,16383.0,Diesel,145.0,53.3,3.0,0.0,,19980,26125.86,-6145.859,6145.859
46172,Mercedes-Benz,CLS-Class,2017.0,Automatic,19926.0,Diesel,160.0,51.4,3.0,4.0,0.0,24913,31058.719,-6145.719,6145.719
42828,BMW,4 Series,2019.0,,999.0,Diesel,145.0,53.3,3.0,0.0,0.0,29995,36138.992,-6143.992,6143.992
46890,Audi,A4,2019.0,Semi-Auto,9880.0,Petrol,145.0,38.2,2.0,,0.0,24998,31141.53,-6143.529,6143.529
23798,Volkswagen,Polo,2019.0,Semi-Auto,3363.0,Petrol,150.0,39.8,2.0,1.0,0.0,17741,23884.117,-6143.117,6143.117
8912,Audi,Q7,2016.0,Semi-Auto,46600.0,Diesel,300.0,39.2,4.0,1.0,0.0,47995,41852.016,6142.984,6142.984
23945,BMW,5 Series,2018.0,Semi-Auto,24141.0,Hybrid,140.0,,2.0,2.0,0.0,25998,32140.305,-6142.305,6142.305
61049,Mercedes-Benz,B-Class,2020.0,Automatic,6000.0,Diesel,145.0,55.4,2.0,4.0,0.0,25244,31385.215,-6141.215,6141.215
5289,Mercedes-Benz,A-Class,2019.0,Automatic,1963.0,Diesel,145.0,56.5,2.0,4.0,0.0,23904,30045.088,-6141.088,6141.088
46696,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,12831.0,Diesel,145.0,44.8,2.0,2.0,0.0,32998,39138.977,-6140.977,6140.977
68712,Ford,Focus,2020.0,Automatic,1868.0,Petrol,150.0,40.9,1.5,2.0,0.0,20500,26640.225,-6140.225,6140.225
60130,Audi,A3,2019.0,Manual,514.0,Diesel,150.0,51.4,1.6,0.0,0.0,18900,25040.176,-6140.176,6140.176
27941,Mercedes-Benz,CL-Class,2019.0,Automatic,8638.0,Petrol,145.0,38.2,2.0,0.0,0.0,26299,32439.074,-6140.074,6140.074
30019,Mercedes-Benz,GLC-Class,2016.0,Semi-Auto,27894.0,Diesel,125.0,56.5,2.1,4.0,0.0,21998,28137.742,-6139.742,6139.742
9141,BMW,M4,2019.0,Semi-Auto,934.0,Petrol,150.0,34.0,3.0,2.0,0.0,49980,56119.312,-6139.312,6139.312
59472,Audi,Q5,2015.0,Manual,49313.0,Petrol,235.0,,2.0,1.0,0.0,15770,21909.043,-6139.043,6139.043
26067,Mercedes-Benz,C-Class,2019.0,Semi-Auto,3131.0,Petrol,,,1.5,1.0,0.0,25080,31218.994,-6138.994,6138.994
45093,Mercedes-Benz,C-Class,2019.0,Semi-Auto,,Petrol,,,2.0,0.0,0.0,28800,34938.535,-6138.535,6138.535
67835,Mercedes-Benz,C-Class,2020.0,Semi-Auto,1989.0,Diesel,145.0,64.2,2.0,0.0,0.0,30480,36618.53,-6138.531,6138.531
40350,BMW,2 Series,2019.0,Automatic,123.0,Diesel,145.0,49.6,2.0,1.0,0.0,21773,27909.26,-6136.26,6136.26
15492,BMW,2 Series,2019.0,Automatic,123.0,Diesel,145.0,49.6,2.0,1.0,0.0,21773,27909.26,-6136.26,6136.26
2129,BMW, x,2019.0,Manual,1701.0,Petrol,145.0,51.4,1.5,1.0,0.0,23000,29136.002,-6136.002,6136.002
57785,Mercedes-Benz,C-Class,2019.0,Automatic,7325.0,Petrol,145.0,43.5,2.0,2.0,0.0,29592,35726.773,-6134.773,6134.773
23365,Hyundai,Santa Fe,2016.0,,,Diesel,235.0,42.2,2.2,2.0,0.0,15899,22033.617,-6134.617,6134.617
72828,Mercedes-Benz,C-Class,2019.0,Semi-Auto,12629.0,Diesel,145.0,61.4,2.1,2.0,0.0,24498,30632.465,-6134.465,6134.465
13399,Mercedes-Benz,GLE-Class,2017.0,Semi-Auto,7076.0,Diesel,150.0,47.9,2.1,4.0,0.0,29800,35934.09,-6134.09,6134.09
8911,Mercedes-Benz,C-Class,2019.0,Semi-Auto,3984.0,Petrol,,,1.5,3.0,0.0,24499,30633.02,-6134.02,6134.02
74387,Mercedes-Benz,C-Class,2019.0,Semi-Auto,14005.0,Petrol,,,1.5,4.0,0.0,20349,26482.787,-6133.787,6133.787
14680,Mercedes-Benz,CLS-Class,2019.0,Automatic,4011.0,Diesel,145.0,47.9,2.9,1.0,0.0,43490,49622.773,-6132.773,6132.773
64364,Ford,Focus,2019.0,Automatic,4147.0,Diesel,145.0,64.2,2.0,4.0,0.0,17999,24130.316,-6131.316,6131.316
44657,Mercedes-Benz,E-Class,2019.0,Semi-Auto,3139.0,Petrol,145.0,31.7,3.0,1.0,0.0,49950,56080.312,-6130.312,6130.312
17694,Ford,Focus,2019.0,Automatic,3016.0,Diesel,,,2.0,3.0,0.0,17999,24128.406,-6129.406,6129.406
65191,Hyundai,Santa Fe,2019.0,Semi-Auto,2390.0,Diesel,145.0,39.2,2.2,1.0,0.0,32980,39109.312,-6129.312,6129.312
6946,BMW,X3,2017.0,,10897.0,Diesel,150.0,54.3,2.0,2.0,0.0,23250,29378.896,-6128.896,6128.896
57519,Ford,Focus,2017.0,Manual,10960.0,Petrol,,,,4.0,0.0,18500,12371.247,6128.753,6128.753
65765,Mercedes-Benz,E-Class,2019.0,Semi-Auto,15189.0,Diesel,145.0,72.4,2.0,0.0,0.0,24349,30477.438,-6128.438,6128.438
64756,Volkswagen,Tiguan,2019.0,Manual,14679.0,Diesel,145.0,47.9,2.0,3.0,0.0,19500,25628.316,-6128.316,6128.316
8482,BMW,X3,2019.0,Semi-Auto,7115.0,Diesel,145.0,54.3,2.0,0.0,0.0,31990,38118.2,-6128.199,6128.199
3204,Audi,A5,2019.0,Semi-Auto,5000.0,Diesel,145.0,47.1,,2.0,0.0,28950,35078.094,-6128.094,6128.094
60845,Hyundai,Ioniq,2020.0,Semi-Auto,400.0,Hybrid,140.0,62.8,1.6,3.0,0.0,20950,27077.988,-6127.988,6127.988
26151,BMW,X3,2019.0,Automatic,4020.0,Diesel,150.0,,2.0,2.0,0.0,33350,39477.457,-6127.457,6127.457
2474,Volkswagen,Caravelle,2019.0,Semi-Auto,8751.0,Diesel,150.0,32.8,2.0,4.0,0.0,44494,50621.258,-6127.258,6127.258
25505,Audi,Q7,2014.0,Semi-Auto,43700.0,Diesel,300.0,38.2,3.0,3.0,0.0,25042,31168.48,-6126.48,6126.48
53260,Mercedes-Benz,E-Class,2019.0,Semi-Auto,12954.0,Diesel,145.0,72.4,,1.0,,25480,31603.549,-6123.549,6123.549
21132,Audi,A3,2019.0,Manual,5035.0,Diesel,145.0,49.6,1.6,0.0,0.0,18425,24546.775,-6121.775,6121.775
7789,Volkswagen,Golf,2019.0,Semi-Auto,3588.0,Diesel,145.0,52.3,2.0,3.0,0.0,19990,26111.686,-6121.686,6121.686
34379,Mercedes-Benz,C-Class,2019.0,Semi-Auto,21.0,Diesel,,,2.0,0.0,0.0,29995,36115.7,-6120.699,6120.699
36997,Audi,,2017.0,Semi-Auto,33679.0,Diesel,145.0,57.7,2.0,0.0,0.0,19400,25520.656,-6120.656,6120.656
66898,Audi,,2020.0,Manual,1000.0,Petrol,145.0,44.1,1.0,2.0,0.0,21450,27570.184,-6120.184,6120.184
49906,Toyota,CH-R,2020.0,Automatic,3798.0,Hybrid,140.0,54.3,2.0,2.0,0.0,28991,35110.594,-6119.594,6119.594
42668,BMW,5 Series,2019.0,Semi-Auto,7609.0,Diesel,145.0,65.7,2.0,3.0,0.0,26380,32499.49,-6119.49,6119.49
3769,Škoda,Superb,2018.0,Semi-Auto,5808.0,,150.0,43.5,2.0,3.0,0.0,20990,27109.203,-6119.203,6119.203
71451,BMW,4 Series,2019.0,Automatic,3106.0,Diesel,145.0,65.7,2.0,3.0,0.0,24480,30598.623,-6118.623,6118.623
13995,BMW,3 Series,2019.0,Semi-Auto,5358.0,Diesel,145.0,52.3,2.0,1.0,0.0,26000,32118.03,-6118.029,6118.029
15780,Mercedes-Benz,C-Class,2019.0,Semi-Auto,14271.0,Petrol,145.0,46.3,1.5,2.0,0.0,20299,26416.898,-6117.898,6117.898
22904,Ford,Focus,2019.0,Automatic,4134.0,Diesel,145.0,64.2,2.0,1.0,0.0,17999,24116.166,-6117.166,6117.166
34510,Audi,A3,2020.0,Manual,5015.0,Diesel,150.0,53.3,1.6,4.0,0.0,21970,28086.908,-6116.908,6116.908
67450,Mercedes-Benz,C-Class,2019.0,Semi-Auto,14271.0,Petrol,,,1.5,4.0,0.0,20299,26415.16,-6116.16,6116.16
14291,Mercedes-Benz,C-Class,2019.0,Semi-Auto,14481.0,Petrol,,,1.5,3.0,0.0,20249,26365.074,-6116.074,6116.074
18704,Audi,Q2,2019.0,Automatic,3800.0,Diesel,150.0,46.3,1.6,0.0,0.0,22995,29110.559,-6115.559,6115.559
45441,Audi,A6,2019.0,Automatic,6500.0,Diesel,145.0,47.9,2.0,1.0,0.0,30495,36610.465,-6115.465,6115.465
12867,Toyota,CH-R,2019.0,Manual,15677.0,Petrol,145.0,41.5,1.2,1.0,0.0,14799,20913.406,-6114.406,6114.406
34811,Audi,Q3,2020.0,Automatic,1500.0,Petrol,145.0,31.4,,0.0,0.0,32000,38114.094,-6114.094,6114.094
43240,Audi,Q2,2019.0,Semi-Auto,6033.0,Diesel,150.0,46.3,1.6,0.0,0.0,22302,28412.309,-6110.309,6110.309
5594,Mercedes-Benz,C-Class,2016.0,,22456.0,Petrol,260.0,35.8,3.0,3.0,0.0,26495,32604.98,-6109.98,6109.98
72535,BMW,4 Series,2020.0,Semi-Auto,20.0,Diesel,145.0,65.7,2.0,4.0,0.0,28300,34409.28,-6109.281,6109.281
11310,Volkswagen,Golf,2020.0,Semi-Auto,1446.0,Hybrid,145.0,44.8,1.5,0.0,,25990,32099.074,-6109.074,6109.074
17574,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,7540.0,Diesel,145.0,40.9,2.0,3.0,0.0,35998,42106.96,-6108.961,6108.961
28291,Mercedes-Benz,C-Class,2017.0,Semi-Auto,17257.0,Petrol,,,2.0,1.0,0.0,19495,25603.348,-6108.348,6108.348
19428,BMW,X1,2020.0,Semi-Auto,2000.0,Diesel,145.0,47.9,2.0,4.0,0.0,29991,36098.793,-6107.793,6107.793
73484,Volkswagen,T-Roc,2019.0,Manual,3535.0,Diesel,145.0,46.3,2.0,0.0,0.0,21490,27597.357,-6107.357,6107.357
57306,Volkswagen,,2017.0,Manual,5323.0,Petrol,145.0,64.2,1.0,3.0,0.0,7450,13557.198,-6107.198,6107.198
69996,Mercedes-Benz,GLA-Class,2020.0,Semi-Auto,2275.0,Petrol,145.0,44.8,1.6,1.0,0.0,24640,30746.818,-6106.818,6106.818
43584,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1000.0,Petrol,,,1.5,3.0,0.0,25799,31905.238,-6106.238,6106.238
6091,Audi,Q2,2019.0,Manual,600.0,Diesel,145.0,49.6,1.6,4.0,0.0,20990,27096.227,-6106.227,6106.227
23568,Mercedes-Benz,C-Class,2019.0,Semi-Auto,14316.0,Petrol,,,1.5,4.0,0.0,20299,26403.977,-6104.977,6104.977
7811,Audi,Q7,2018.0,Semi-Auto,15426.0,Diesel,145.0,32.1,3.0,,0.0,53850,59954.793,-6104.793,6104.793
42299,Mercedes-Benz,A-Class,2019.0,Semi-Auto,16.0,Diesel,145.0,56.5,2.0,,0.0,23979,30083.365,-6104.365,6104.365
64252,Toyota,Proace Verso,2019.0,Automatic,50.0,Diesel,145.0,38.7,2.0,0.0,0.0,27998,34102.32,-6104.32,6104.32
37591,BMW,3 Series,2017.0,Automatic,11076.0,Diesel,145.0,56.5,3.0,2.0,0.0,19460,25563.65,-6103.65,6103.65
19676,Volkswagen,Tiguan,2019.0,Automatic,6923.0,Petrol,145.0,37.7,1.5,0.0,0.0,23420,29522.703,-6102.703,6102.703
69017,BMW,1 Series,2019.0,Manual,12262.0,Petrol,145.0,41.5,1.5,0.0,0.0,26413,20311.176,6101.824,6101.824
66093,Mercedes-Benz,SL-Class,2019.0,Semi-Auto,314.0,Petrol,145.0,47.9,2.0,1.0,0.0,30799,36900.67,-6101.672,6101.672
58877,Volkswagen,T-Roc,2019.0,Manual,50.0,Diesel,145.0,50.4,2.0,3.0,0.0,21229,27330.457,-6101.457,6101.457
38007,Audi,A4,2018.0,Semi-Auto,9296.0,Petrol,150.0,53.3,1.4,2.0,0.0,17495,23595.83,-6100.83,6100.83
30930,Mercedes-Benz,C-Class,2019.0,Automatic,9924.0,Diesel,,,2.0,1.0,0.0,25829,31929.285,-6100.285,6100.285
49653,Audi,Q2,2019.0,Manual,5000.0,Diesel,150.0,49.6,1.6,1.0,0.0,19750,25849.955,-6099.955,6099.955
48458,Mercedes-Benz,E-Class,2019.0,Semi-Auto,11085.0,Diesel,145.0,58.9,2.0,1.0,0.0,27980,34078.42,-6098.422,6098.422
22651,Mercedes-Benz,C-Class,2019.0,,1.0,Diesel,145.0,57.7,2.0,3.0,0.0,29995,36092.977,-6097.977,6097.977
65266,Audi,A4,2019.0,Semi-Auto,5484.0,Diesel,145.0,44.1,2.0,4.0,0.0,38950,32852.316,6097.684,6097.684
1882,Volkswagen,T-Roc,2020.0,Manual,4444.0,Diesel,145.0,51.4,1.6,1.0,,20000,26096.822,-6096.822,6096.822
73331,Audi,Q8,2019.0,Automatic,6878.0,Diesel,145.0,32.8,3.0,4.0,0.0,63796,69892.17,-6096.164,6096.164
70096,Mercedes-Benz,C-Class,2019.0,Automatic,6282.0,Diesel,145.0,54.3,2.0,3.0,0.0,28660,34755.816,-6095.816,6095.816
65225,Mercedes-Benz,C-Class,2019.0,Automatic,6995.0,Diesel,,,2.0,2.0,0.0,27500,33595.375,-6095.375,6095.375
58153,BMW,3 Series,2019.0,Semi-Auto,5084.0,Diesel,150.0,52.3,2.0,4.0,0.0,25980,32075.328,-6095.328,6095.328
1869,Volkswagen,Tiguan,2019.0,Automatic,3525.0,Diesel,145.0,40.4,2.0,3.0,0.0,29291,35386.28,-6095.281,6095.281
50450,Audi,A4,2019.0,Manual,1000.0,Petrol,145.0,39.2,2.0,4.0,0.0,24000,30094.729,-6094.729,6094.729
32982,Toyota,Land Cruiser,2019.0,Semi-Auto,1000.0,Diesel,145.0,30.1,2.8,1.0,0.0,54991,61085.68,-6094.68,6094.68
60353,Audi,Q2,2019.0,Semi-Auto,3049.0,Petrol,150.0,43.5,1.5,3.0,0.0,22995,29089.328,-6094.328,6094.328
5033,Volkswagen,Tiguan Allspace,2019.0,Automatic,10009.0,Diesel,145.0,44.1,2.0,2.0,0.0,27750,33843.348,-6093.348,6093.348
25631,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1000.0,Diesel,145.0,51.4,2.0,0.0,0.0,31299,37391.21,-6092.211,6092.211
7070,BMW,X1,2019.0,Semi-Auto,5490.0,Petrol,145.0,38.7,2.0,1.0,0.0,27780,33872.055,-6092.055,6092.055
14572,Audi,A5,2019.0,Automatic,250.0,Petrol,145.0,40.4,2.0,4.0,0.0,30650,36741.527,-6091.527,6091.527
29272,Audi,A6,2019.0,Semi-Auto,2021.0,Diesel,145.0,47.9,2.0,1.0,0.0,31288,37378.52,-6090.52,6090.52
59978,Hyundai,Santa Fe,2019.0,Automatic,623.0,Diesel,145.0,42.8,2.2,2.0,0.0,32950,39040.113,-6090.113,6090.113
70681,Mercedes-Benz,C-Class,2019.0,Automatic,2486.0,Petrol,,,1.5,2.0,0.0,37999,31910.107,6088.893,6088.893
3827,Volkswagen,Tiguan,2016.0,Manual,44294.0,,150.0,,2.0,1.0,0.0,11500,17588.172,-6088.172,6088.172
6483,Škoda,Kodiaq,2019.0,Manual,100.0,Diesel,145.0,52.3,2.0,4.0,0.0,22999,29086.25,-6087.25,6087.25
35585,Audi,A5,2019.0,Automatic,14713.0,Petrol,145.0,39.8,2.0,2.0,0.0,25419,31506.135,-6087.135,6087.135
7059,Audi,Q5,2019.0,Semi-Auto,3143.0,Petrol,145.0,32.1,2.0,3.0,0.0,36845,42931.938,-6086.938,6086.938
48093,Mercedes-Benz,E-Class,2017.0,Semi-Auto,19258.0,Diesel,125.0,58.9,2.1,4.0,0.0,19980,26066.676,-6086.676,6086.676
37914,Audi,Q3,2020.0,Semi-Auto,700.0,Petrol,150.0,39.8,1.5,4.0,0.0,30990,37076.207,-6086.207,6086.207
366,Toyota, land cruise,2015.0,Automatic,16871.0,Diesel,325.0,34.9,3.0,4.0,0.0,32498,38584.055,-6086.055,6086.055
51255,Mercedes-Benz,C-Class,2017.0,Semi-Auto,23400.0,Diesel,,,2.1,2.0,0.0,17000,23085.707,-6085.707,6085.707
