carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
5182,Audi,A3,2016.0,Manual,19950.0,Petrol,30.0,57.6,1.4,4.0,0.0,17495,15030.249,2464.751,2464.751
50166,Škoda,Kodiaq,2019.0,Automatic,5874.0,Diesel,150.0,44.8,2.0,1.0,0.0,24499,26963.71,-2464.711,2464.711
36441,Mercedes-Benz,GLA-Class,2018.0,Semi-Auto,12695.0,Diesel,145.0,56.5,2.1,2.0,0.0,25480,23015.482,2464.518,2464.518
39953,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,10913.0,Diesel,145.0,44.8,2.0,4.0,0.0,34980,32515.705,2464.295,2464.295
33962,Hyundai,Tucson,2020.0,Manual,1451.0,Hybrid,145.0,47.9,1.6,1.0,0.0,26000,23535.975,2464.025,2464.025
15490,Ford,Fiesta,2018.0,Manual,33268.0,Petrol,145.0,65.7,1.0,1.0,0.0,12500,10036.059,2463.941,2463.941
39539,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1941.0,Diesel,145.0,55.4,2.0,3.0,0.0,34799,32335.357,2463.643,2463.643
46706,Mercedes-Benz,GLC-Class,2016.0,Semi-Auto,26065.0,Diesel,145.0,56.5,2.1,0.0,,26320,23856.742,2463.258,2463.258
74662,Volkswagen,T-Roc,2020.0,,3000.0,Petrol,145.0,44.1,1.5,0.0,0.0,25500,23036.818,2463.182,2463.182
9873,BMW,3 Series,2016.0,Semi-Auto,33475.0,Diesel,30.0,64.2,2.0,2.0,0.0,17980,15516.996,2463.004,2463.004
30341,Ford,Focus,2019.0,Automatic,11000.0,Petrol,145.0,50.4,1.0,0.0,0.0,14995,17457.953,-2462.953,2462.953
45088,Mercedes-Benz,C-Class,2017.0,Semi-Auto,20000.0,Diesel,150.0,67.3,2.1,1.0,0.0,22995,20532.049,2462.951,2462.951
18966,Ford,Focus,2016.0,Manual,16107.0,Diesel,,,2.0,2.0,0.0,15990,13527.093,2462.907,2462.907
18164,Ford,Focus,2016.0,Manual,33566.0,Diesel,,,2.0,1.0,0.0,15066,12603.153,2462.847,2462.847
26779,Ford,Focus,2019.0,Automatic,3366.0,Diesel,,,1.5,1.0,0.0,17295,19757.775,-2462.775,2462.775
73957,Volkswagen,Tiguan,2016.0,Manual,17992.0,Petrol,150.0,48.7,1.4,4.0,0.0,18491,16028.253,2462.747,2462.747
74131,Volkswagen,Golf,2019.0,Semi-Auto,15098.0,Diesel,150.0,54.3,1.6,4.0,0.0,14990,17452.746,-2462.746,2462.746
45504,Mercedes-Benz,C-Class,2018.0,Semi-Auto,5678.0,Diesel,145.0,58.9,1.6,2.0,0.0,22399,24861.365,-2462.365,2462.365
69865,Volkswagen,Golf,2017.0,Manual,42580.0,Petrol,200.0,,2.0,1.0,0.0,20995,18533.014,2461.986,2461.986
66032,Volkswagen,T-Roc,2019.0,Manual,6144.0,Diesel,145.0,50.4,2.0,0.0,0.0,24490,22028.018,2461.982,2461.982
46541,Mercedes-Benz,C-Class,2017.0,Automatic,16509.0,Diesel,,,2.1,2.0,0.0,19743,22204.564,-2461.564,2461.564
6774,Audi,Q2,2019.0,Manual,3555.0,Diesel,,49.6,1.6,3.0,0.0,19790,22251.543,-2461.543,2461.543
32546,Hyundai,i30,2019.0,Manual,6879.0,Petrol,145.0,41.5,1.4,1.0,0.0,14998,17459.236,-2461.236,2461.236
29414,Ford,Fiesta,2017.0,Manual,19493.0,Petrol,125.0,27.709,1.2,2.0,0.0,8100,10560.724,-2460.724,2460.724
6338,Audi,A4,2018.0,Automatic,16953.0,Petrol,145.0,48.7,2.0,1.0,0.0,24490,22029.389,2460.611,2460.611
30163,Ford,Focus,2019.0,Automatic,6957.0,Diesel,,,2.0,1.0,0.0,18000,20460.225,-2460.225,2460.225
63156,Opel,Mokka X,2019.0,Manual,10618.0,Petrol,145.0,39.2,1.4,4.0,0.0,11499,13958.904,-2459.904,2459.904
11390,BMW,1 Series,2016.0,Manual,25863.0,Petrol,125.0,52.3,1.5,4.0,0.0,14490,12030.232,2459.768,2459.768
20564,Ford,Fiesta,2019.0,Semi-Auto,1661.0,Petrol,145.0,48.7,1.0,1.0,0.0,13400,15859.583,-2459.583,2459.583
9400,BMW,3 Series,2016.0,Semi-Auto,22489.0,Hybrid,0.0,,2.0,1.0,0.0,16498,18957.4,-2459.4,2459.4
4488,Audi,A7,2015.0,Semi-Auto,21100.0,Petrol,325.0,29.7,4.0,3.0,0.0,28990,31449.012,-2459.012,2459.012
43714,Mercedes-Benz,C-Class,2018.0,Automatic,7540.0,Petrol,145.0,45.6,1.5,3.0,0.0,21800,24259.0,-2459.0,2459.0
65364,Volkswagen,Golf,2018.0,Manual,17194.0,Petrol,145.0,56.5,1.4,,0.0,11990,14448.95,-2458.95,2458.95
35067,Mercedes-Benz,GLE-Class,2018.0,Semi-Auto,21276.0,Diesel,150.0,36.7,3.0,2.0,0.0,44738,42279.117,2458.883,2458.883
38214,Mercedes-Benz,GL-Class,2015.0,Automatic,29520.0,Diesel,326.028,55.4,2.1,1.0,0.0,17299,19757.822,-2458.822,2458.822
21895,Ford,Kuga,2017.0,Manual,28608.0,Diesel,145.0,54.3,2.0,0.0,0.0,12950,15408.72,-2458.72,2458.72
70020,Volkswagen,Golf,2016.0,Semi-Auto,43536.0,Hybrid,0.0,,1.4,1.0,0.0,16998,14539.468,2458.532,2458.532
43917,Mercedes-Benz,C-Class,2014.0,Automatic,80579.0,Diesel,,,2.1,3.0,0.0,13600,11141.574,2458.426,2458.426
23771,Ford,Fiesta,2018.0,Manual,11172.0,Petrol,145.0,58.9,1.0,3.0,0.0,13695,11236.639,2458.361,2458.361
52551,Toyota,Prius,2019.0,Automatic,2979.0,Hybrid,140.0,62.8,1.8,1.0,0.0,26990,24531.758,2458.242,2458.242
48608,Škoda,Octavia,2017.0,Manual,31058.0,Petrol,30.0,55.4,1.4,1.0,0.0,13600,11142.12,2457.88,2457.88
24841,Ford,,2017.0,Manual,17674.0,Petrol,145.0,65.7,1.0,1.0,0.0,8570,11027.637,-2457.637,2457.637
50749,Škoda,Fabia,2019.0,Manual,3883.0,Petrol,145.0,57.7,1.0,1.0,0.0,9890,12347.415,-2457.415,2457.415
72791,Volkswagen,Golf,2019.0,Automatic,4253.0,Petrol,145.0,37.7,2.0,2.0,0.0,25590,28047.316,-2457.316,2457.316
34646,Hyundai,Ioniq,2018.0,Automatic,8513.0,Hybrid,140.0,78.5,1.6,2.0,0.0,14998,17454.822,-2456.822,2456.822
43348,Mercedes-Benz,C-Class,2019.0,Automatic,12986.0,Diesel,,,2.0,1.0,0.0,29990,27533.447,2456.553,2456.553
42317,Mercedes-Benz,C-Class,2019.0,,2950.0,Diesel,145.0,56.5,2.0,4.0,0.0,28950,31406.336,-2456.336,2456.336
6267,Audi,A1,2016.0,Manual,35685.0,Petrol,0.0,67.3,1.0,3.0,0.0,11950,9493.754,2456.246,2456.246
27438,Ford,Fiesta,2018.0,Manual,4065.0,Petrol,145.0,64.2,1.1,2.0,0.0,8800,11256.194,-2456.194,2456.194
632,Audi,Q2,2020.0,Automatic,1500.0,Petrol,,42.2,,,0.0,24988,27444.127,-2456.127,2456.127
3822,Audi,A3,2017.0,Automatic,26894.0,Petrol,145.0,56.5,1.5,2.0,0.0,15300,17756.06,-2456.061,2456.061
34320,Hyundai,Tucson,2019.0,Manual,1550.0,Hybrid,145.0,51.4,1.6,4.0,0.0,21498,23953.844,-2455.844,2455.844
41737,Mercedes-Benz,A-Class,2018.0,Manual,20393.0,Diesel,150.0,65.7,2.1,0.0,0.0,14000,16455.836,-2455.836,2455.836
11387,BMW,4 Series,2019.0,Automatic,296.0,Petrol,145.0,48.7,2.0,1.0,0.0,25950,28405.455,-2455.455,2455.455
40388,Mercedes-Benz,C-Class,2015.0,Semi-Auto,11954.0,Diesel,,,2.1,1.0,0.0,16990,19445.367,-2455.367,2455.367
9617,BMW,4 Series,2018.0,Automatic,7970.0,Petrol,145.0,44.1,2.0,1.0,0.0,19000,21455.303,-2455.303,2455.303
32006,Hyundai,Tucson,2017.0,Manual,30531.0,Diesel,30.0,61.7,1.7,1.0,0.0,10950,13405.271,-2455.271,2455.271
44619,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,1509.0,Diesel,145.0,44.8,2.0,1.0,0.0,37045,34589.945,2455.055,2455.055
8795,BMW,2 Series,2017.0,Semi-Auto,10.0,Petrol,145.0,52.3,1.5,0.0,0.0,20990,18535.02,2454.98,2454.98
9393,BMW,2 Series,2019.0,Manual,3387.0,Petrol,145.0,42.2,1.5,0.0,0.0,17950,20404.79,-2454.789,2454.789
23863,Ford,Focus,2019.0,Manual,1566.0,Petrol,145.0,49.6,1.0,3.0,0.0,19970,17515.328,2454.672,2454.672
73305,Volkswagen,Polo,2018.0,Manual,85454.586,Petrol,145.0,64.2,1.0,3.0,0.0,12991,10536.39,2454.61,2454.61
25708,Ford,Fiesta,2017.0,Manual,4262.0,Petrol,0.0,65.7,1.0,3.0,0.0,11798,9343.556,2454.444,2454.444
47378,Škoda,Superb,2020.0,Semi-Auto,42.0,Petrol,150.0,36.7,1.5,0.0,0.0,22995,25449.416,-2454.416,2454.416
53052,Toyota,Hilux,2016.0,Manual,55232.0,Diesel,260.0,36.7,3.0,1.0,0.0,14485,16939.408,-2454.408,2454.408
2310,Audi,A6,2013.0,Manual,70000.0,Diesel,125.0,57.6,2.0,1.0,0.0,12750,10295.598,2454.402,2454.402
19588,Ford,Fiesta,2017.0,Manual,15796.0,Petrol,0.0,65.7,1.0,1.0,0.0,11298,8843.655,2454.345,2454.345
56571,Opel,Corsa,2019.0,Manual,3500.0,Petrol,145.0,43.5,1.4,3.0,0.0,12500,10045.919,2454.081,2454.081
62418,Opel,Crossland X,2020.0,Manual,10.0,Petrol,150.0,47.1,1.2,,0.0,17994,15540.297,2453.703,2453.703
72443,Volkswagen,Tiguan,2019.0,Manual,6635.0,Diesel,145.0,47.9,2.0,3.0,0.0,27190,24736.318,2453.682,2453.682
10560,BMW,4 Series,2017.0,Automatic,13941.0,Petrol,145.0,48.7,2.0,4.0,0.0,21998,19544.455,2453.545,2453.545
43647,Mercedes-Benz,C-Class,2016.0,Automatic,27268.0,Diesel,,,2.1,3.0,0.0,16449,18902.486,-2453.486,2453.486
51962,Toyota,,2013.0,Manual,33323.0,Petrol,,51.4,1.3,3.0,0.0,6800,4346.69,2453.311,2453.311
3196,Audi,A1,2016.0,Manual,33096.0,Petrol,0.0,67.3,1.0,3.0,0.0,11990,9536.878,2453.122,2453.122
19389,Ford,Kuga,2019.0,Semi-Auto,9900.0,Diesel,145.0,37.7,,1.0,0.0,19990,22443.092,-2453.092,2453.092
1023,Audi,A1,2016.0,Manual,31500.0,Petrol,0.0,67.3,1.0,1.0,0.0,11990,9537.03,2452.97,2452.97
24311,Ford,Fiesta,2019.0,Manual,3239.0,Petrol,145.0,60.1,1.0,4.0,0.0,11995,14447.786,-2452.786,2452.786
46241,Mercedes-Benz,E-Class,2019.0,Semi-Auto,2298.0,Diesel,145.0,61.4,2.0,4.0,0.0,28799,31251.719,-2452.719,2452.719
2625,Audi,Q2,2019.0,Semi-Auto,22.0,Diesel,145.0,47.9,2.0,3.0,0.0,23998,26450.686,-2452.686,2452.686
75253,Volkswagen,Golf,2019.0,Manual,6100.0,Diesel,145.0,62.8,2.0,2.0,0.0,20990,18537.354,2452.646,2452.646
19789,Ford,Kuga,2016.0,Manual,37936.0,Diesel,125.0,60.1,2.0,0.0,0.0,11111,13563.427,-2452.427,2452.427
9395,BMW,X5,2019.0,Semi-Auto,9438.0,Diesel,145.0,37.7,3.0,4.0,0.0,46875,49327.42,-2452.422,2452.422
35425,Mercedes-Benz,C-Class,2019.0,Semi-Auto,3950.0,Petrol,,42.2,2.0,3.0,0.0,33842,31389.588,2452.412,2452.412
10683,BMW,1 Series,2019.0,Automatic,7880.0,Petrol,145.0,55.5,1.5,1.0,0.0,15989,18441.412,-2452.412,2452.412
5765,Audi,A1,2020.0,,3000.0,Petrol,145.0,44.8,1.0,0.0,0.0,23250,20797.848,2452.152,2452.152
41479,Mercedes-Benz,C-Class,2016.0,Automatic,47915.0,Diesel,,,2.1,4.0,0.0,13800,16251.958,-2451.958,2451.958
44359,Mercedes-Benz,A-Class,2016.0,Manual,39119.0,Diesel,20.0,72.4,1.5,1.0,0.0,11000,13451.935,-2451.935,2451.935
26202,Ford,Focus,2017.0,Manual,10000.0,Petrol,145.0,60.1,1.0,2.0,0.0,13990,11538.22,2451.78,2451.78
30059,Ford,Focus,2017.0,Manual,21000.0,Petrol,145.0,57.7,1.0,3.0,0.0,12999,10547.311,2451.689,2451.689
4813,Audi,Q5,2020.0,Semi-Auto,3272.0,Diesel,145.0,34.5,3.0,4.0,0.0,49865,52316.523,-2451.523,2451.523
12415,BMW,1 Series,2016.0,Manual,34281.0,Diesel,20.0,70.6,1.5,1.0,0.0,14015,11563.956,2451.044,2451.044
52728,Toyota,Hilux,2018.0,Automatic,15146.0,Diesel,260.0,36.2,2.4,0.0,0.0,20998,23448.887,-2450.887,2450.887
28581,Ford,Focus,2018.0,Manual,12528.0,Petrol,,,1.0,1.0,0.0,10999,13449.827,-2450.827,2450.827
74745,Volkswagen,Tiguan,2019.0,Manual,1950.0,Diesel,150.0,47.9,2.0,4.0,0.0,28495,26044.213,2450.787,2450.787
28444,Ford,Focus,2018.0,Manual,20298.0,Diesel,,,2.0,4.0,0.0,18999,16548.33,2450.67,2450.67
4558,Audi,Q3,2019.0,Semi-Auto,6607.0,Petrol,145.0,32.5,2.0,4.0,0.0,29000,31450.604,-2450.604,2450.604
73566,Volkswagen,Amarok,2018.0,Automatic,12447.0,Diesel,260.0,36.2,3.0,4.0,0.0,25498,27948.42,-2450.42,2450.42
2546,Audi,Q3,2020.0,Automatic,3854.0,Diesel,145.0,48.7,2.0,0.0,0.0,28900,31350.197,-2450.197,2450.197
1237,Audi,A3,2019.0,Semi-Auto,15425.0,Petrol,145.0,,1.5,4.0,0.0,23995,21544.98,2450.02,2450.02
12077,BMW,X1,2016.0,Automatic,22595.0,Petrol,160.0,44.8,2.0,3.0,0.0,21390,18940.354,2449.646,2449.646
6394,Audi,A6,2019.0,,2200.0,Diesel,145.0,37.7,3.0,3.0,0.0,44990,42540.6,2449.398,2449.398
2660,Audi,Q2,2019.0,,975.0,,145.0,43.5,1.5,3.0,0.0,26444,23994.654,2449.346,2449.346
9861,BMW,3 Series,2019.0,Semi-Auto,10178.0,Diesel,145.0,55.4,2.0,4.0,0.0,22052,24501.162,-2449.162,2449.162
47225,Škoda,Superb,2019.0,Semi-Auto,2503.0,Diesel,145.0,54.3,2.0,0.0,0.0,21990,24439.03,-2449.029,2449.029
39285,Mercedes-Benz,GLS-Class,2017.0,Automatic,22957.0,Diesel,145.0,37.2,3.0,2.0,0.0,38580,41028.984,-2448.984,2448.984
8473,BMW,2 Series,2020.0,Automatic,2980.0,Petrol,145.0,40.9,1.5,1.0,0.0,25000,27448.941,-2448.941,2448.941
49720,Škoda,Octavia,2020.0,Manual,29.0,Diesel,145.0,67.3,1.6,0.0,0.0,16495,18943.271,-2448.271,2448.271
15463,Ford,Fiesta,2016.0,Manual,11843.0,Petrol,0.0,65.7,1.0,2.0,0.0,10798,8349.956,2448.044,2448.044
68341,Volkswagen,T-Roc,2019.0,Semi-Auto,3381.0,Diesel,150.0,49.6,2.0,0.0,0.0,27291,24843.121,2447.879,2447.879
23278,Ford,Kuga,2018.0,Semi-Auto,16276.0,Diesel,150.0,54.3,2.0,1.0,0.0,21570,19122.264,2447.736,2447.736
65238,Opel,Crossland X,2019.0,Manual,,Petrol,145.0,47.1,1.2,3.0,0.0,15990,13542.371,2447.629,2447.629
34919,Mercedes-Benz,C-Class,2016.0,Semi-Auto,39656.0,Diesel,,,2.1,4.0,0.0,15220,17667.57,-2447.57,2447.57
6908,Audi,Q5,2013.0,,81957.0,Diesel,205.0,47.1,2.0,2.0,0.0,14990,12542.542,2447.458,2447.458
30383,Ford,Focus,2018.0,Manual,8286.0,Petrol,,,1.0,4.0,0.0,11500,13947.439,-2447.439,2447.439
74358,Volkswagen,Golf,2019.0,Manual,15347.0,Petrol,150.0,49.6,1.0,0.0,0.0,11775,14222.219,-2447.219,2447.219
12938,BMW,3 Series,2019.0,Semi-Auto,10586.0,Diesel,145.0,55.4,2.0,4.0,0.0,21990,24437.19,-2447.189,2447.189
55569,Toyota,Aygo,2019.0,Manual,2614.0,Petrol,145.0,56.5,1.0,4.0,0.0,12240,9792.992,2447.008,2447.008
48514,Škoda,Superb,2019.0,Semi-Auto,21932.0,Diesel,150.0,47.1,2.0,3.0,0.0,23495,21048.03,2446.971,2446.971
68220,Volkswagen,Tiguan,2019.0,,,Diesel,145.0,45.6,2.0,3.0,0.0,27990,25543.053,2446.947,2446.947
20320,Ford,S-MAX,2019.0,Manual,6656.0,Diesel,145.0,54.3,2.0,1.0,0.0,27480,25033.168,2446.832,2446.832
6472,Audi,A1,2017.0,Manual,16434.0,Petrol,145.0,70.6,1.4,4.0,0.0,15698,13251.196,2446.804,2446.804
68876,Volkswagen,Golf,2016.0,Semi-Auto,23214.0,Petrol,0.0,65.7,1.0,1.0,0.0,12995,10548.218,2446.782,2446.782
13781,BMW,X1,2019.0,Semi-Auto,4524.0,Petrol,150.0,40.9,1.5,,0.0,28995,26548.29,2446.711,2446.711
12277,BMW,X1,2019.0,Manual,1000.0,Diesel,145.0,68.9,2.0,3.0,0.0,24680,27126.521,-2446.521,2446.521
46254,Mercedes-Benz,E-Class,2017.0,Automatic,17890.0,Diesel,125.0,58.9,2.1,1.0,0.0,19495,21941.12,-2446.119,2446.119
6498,Audi,Q5,2019.0,Automatic,5291.0,Diesel,145.0,39.2,2.0,0.0,0.0,30900,33346.074,-2446.074,2446.074
4980,Audi,Q2,2017.0,Semi-Auto,28000.0,Petrol,30.0,54.3,1.4,3.0,0.0,16995,19441.072,-2446.072,2446.072
40349,Mercedes-Benz,,2019.0,Semi-Auto,8947.0,Diesel,145.0,57.7,2.0,0.0,0.0,30799,28352.953,2446.047,2446.047
4755,Audi,A4,2017.0,Automatic,21641.0,Petrol,145.0,,1.4,3.0,0.0,16995,19440.918,-2445.918,2445.918
41977,Mercedes-Benz,C-Class,2019.0,Semi-Auto,9905.0,Diesel,,,2.0,0.0,0.0,24599,27044.867,-2445.867,2445.867
9989,BMW,3 Series,2018.0,Manual,7000.0,Diesel,145.0,67.3,2.0,3.0,0.0,16999,19444.705,-2445.705,2445.705
16910,Ford,Fiesta,2017.0,Manual,8263.0,Petrol,0.0,65.7,1.0,4.0,0.0,11531,9085.629,2445.371,2445.371
32562,Hyundai,Kona,2019.0,Manual,10.0,Petrol,145.0,44.1,1.0,3.0,0.0,15469,17914.367,-2445.367,2445.367
30508,Ford,Focus,2018.0,Manual,7680.0,Petrol,,,1.0,1.0,0.0,11450,13895.267,-2445.267,2445.267
50511,Škoda,Yeti Outdoor,2017.0,Manual,10441.0,Diesel,150.0,62.8,2.0,3.0,0.0,11990,14435.163,-2445.163,2445.163
36003,Mercedes-Benz,A-Class,2017.0,Semi-Auto,14219.0,Petrol,30.0,55.4,1.6,2.0,,15065,17510.096,-2445.096,2445.096
35090,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,11096.0,Diesel,145.0,41.5,2.1,0.0,0.0,31099,33543.84,-2444.84,2444.84
53408,Toyota,RAV4,2019.0,Automatic,5660.0,Hybrid,140.0,,2.5,1.0,0.0,34990,32545.604,2444.396,2444.396
41588,Mercedes-Benz,A-Class,2020.0,Semi-Auto,3800.0,Petrol,145.0,47.9,1.3,2.0,0.0,24995,27439.129,-2444.129,2444.129
26812,Ford,Kuga,2019.0,Manual,6623.0,Diesel,145.0,,2.0,4.0,0.0,21999,19555.072,2443.928,2443.928
6083,Audi,,2014.0,Semi-Auto,,Diesel,200.0,47.9,3.0,4.0,0.0,17490,19933.834,-2443.834,2443.834
14279,BMW,5 Series,2017.0,Automatic,22379.0,Diesel,145.0,60.1,3.0,2.0,0.0,26995,24551.412,2443.588,2443.588
69221,Volkswagen,Tiguan,2019.0,Semi-Auto,5030.0,Diesel,145.0,46.3,2.0,1.0,0.0,24700,27143.533,-2443.533,2443.533
1253,Audi,Q3,2019.0,Manual,3000.0,Petrol,145.0,40.9,1.5,3.0,0.0,24490,26933.07,-2443.07,2443.07
40181,Mercedes-Benz,C-Class,2019.0,Automatic,6249.0,Petrol,,,3.0,4.0,0.0,38610,41052.94,-2442.941,2442.941
38662,Mercedes-Benz,A-Class,2019.0,Manual,6919.0,Petrol,145.0,28.5,1.3,0.0,0.0,23499,21056.139,2442.861,2442.861
18644,Ford,Kuga,2019.0,Manual,6659.0,Diesel,145.0,37.7,2.0,3.0,0.0,22950,20507.182,2442.818,2442.818
61371,Opel,Mokka X,2017.0,Manual,11001.0,Petrol,145.0,47.1,1.4,4.0,0.0,13998,11555.339,2442.661,2442.661
65558,Volkswagen,Golf,2019.0,Semi-Auto,15590.0,Diesel,150.0,54.3,1.6,4.0,0.0,14990,17432.658,-2442.658,2442.658
39149,Mercedes-Benz,GLE-Class,2020.0,Semi-Auto,4000.0,Diesel,150.0,32.5,2.9,0.0,0.0,59995,57552.445,2442.555,2442.555
28448,Ford,Kuga,2015.0,Manual,30268.0,Diesel,125.0,60.1,2.0,0.0,0.0,9950,12392.423,-2442.423,2442.423
11007,BMW,3 Series,2017.0,Semi-Auto,7926.0,Diesel,145.0,56.5,3.0,3.0,0.0,20498,22940.287,-2442.287,2442.287
43547,Mercedes-Benz,C-Class,2019.0,Semi-Auto,2679.0,Diesel,,,2.0,4.0,0.0,33599,31156.855,2442.145,2442.145
7040,Audi,,2016.0,Semi-Auto,,Diesel,235.0,42.2,3.0,4.0,0.0,33995,31552.941,2442.059,2442.059
21003,Ford,,2016.0,Manual,6003.0,Diesel,125.0,,2.0,1.0,0.0,14795,17236.992,-2441.992,2441.992
73092,Volkswagen,Polo,2018.0,Manual,4571.0,Petrol,145.0,60.1,1.0,4.0,0.0,10730,13171.947,-2441.947,2441.947
39403,Mercedes-Benz,B-Class,2017.0,Manual,6437.0,Diesel,145.0,65.7,2.1,3.0,0.0,13000,15441.906,-2441.906,2441.906
4890,Audi,A3,2020.0,Manual,3000.0,Diesel,145.0,56.5,2.0,0.0,0.0,20499,22940.885,-2441.885,2441.885
20089,Ford,Focus,2017.0,Manual,17049.0,Petrol,145.0,41.5,2.0,2.0,0.0,19990,17548.123,2441.877,2441.877
44289,Mercedes-Benz,GLC-Class,2019.0,Automatic,2502.0,Petrol,150.0,32.1,2.0,2.0,0.0,39900,37458.176,2441.824,2441.824
14897,BMW,5 Series,2020.0,Semi-Auto,11.0,Petrol,145.0,52.3,2.0,4.0,0.0,26990,29431.607,-2441.607,2441.607
73267,Volkswagen,Golf,2019.0,Manual,8557.0,Petrol,145.0,47.9,1.5,,0.0,19995,17553.818,2441.182,2441.182
3165,Audi,A1,2017.0,Manual,22766.0,Petrol,30.0,55.4,1.4,1.0,0.0,16000,13558.831,2441.169,2441.169
15905,Ford,Focus,2019.0,Automatic,5770.0,Diesel,145.0,64.2,2.0,2.0,0.0,18000,20441.13,-2441.131,2441.131
38273,Mercedes-Benz,C-Class,2019.0,Semi-Auto,8023.0,Petrol,,,3.0,2.0,0.0,44000,41559.42,2440.578,2440.578
72986,Volkswagen,T-Roc,2018.0,Manual,16000.0,Petrol,,55.4,1.0,1.0,0.0,15495,17935.412,-2440.412,2440.412
17015,Ford,Fiesta,2018.0,Manual,,Petrol,145.0,65.7,1.0,1.0,0.0,8400,10840.253,-2440.253,2440.253
11020,BMW,5 Series,2019.0,Automatic,,Petrol,145.0,36.2,,1.0,0.0,31995,29554.799,2440.201,2440.201
47037,Škoda,Superb,2016.0,Manual,58222.0,Diesel,0.0,76.4,1.6,1.0,0.0,11398,8958.107,2439.893,2439.893
35805,Mercedes-Benz,GLE-Class,2016.0,Semi-Auto,35879.0,Diesel,300.0,39.2,3.0,3.0,0.0,34480,32040.33,2439.67,2439.67
9086,BMW,5 Series,2019.0,Automatic,123.0,Petrol,145.0,39.2,3.0,4.0,0.0,41550,39110.363,2439.637,2439.637
43673,Mercedes-Benz,C-Class,2019.0,,1.0,Diesel,,,2.0,1.0,0.0,29995,32434.615,-2439.615,2439.615
50,Audi,A3,2015.0,Manual,29565.0,Petrol,,53.3,1.4,2.0,0.0,9995,12434.605,-2439.605,2439.605
12529,BMW,4 Series,2019.0,Automatic,3000.0,Petrol,145.0,45.6,2.0,0.0,0.0,31260,28820.436,2439.564,2439.564
41178,Mercedes-Benz,C-Class,2019.0,Semi-Auto,9.0,Diesel,,,2.0,1.0,0.0,29995,32434.262,-2439.262,2439.262
12956,BMW,3 Series,2020.0,Manual,105.0,Diesel,145.0,56.5,2.0,2.0,0.0,23990,26429.225,-2439.225,2439.225
2169,Audi,,2016.0,Manual,25941.0,Petrol,30.0,55.4,1.4,3.0,0.0,12950,15389.198,-2439.198,2439.198
33299,Hyundai,Tucson,2019.0,Manual,16003.0,Petrol,145.0,34.9,1.6,1.0,0.0,18500,16060.858,2439.142,2439.142
50962,Škoda,Octavia,2017.0,Manual,12007.0,Petrol,145.0,58.9,2.62,2.0,0.0,11990,14429.117,-2439.117,2439.117
74913,Volkswagen,Golf,2018.0,Manual,10934.0,Diesel,150.0,60.1,2.0,2.0,0.0,20995,18555.945,2439.055,2439.055
45708,Mercedes-Benz,C-Class,2016.0,Semi-Auto,37941.0,Petrol,,,3.0,0.0,0.0,27498,25059.094,2438.906,2438.906
49523,Škoda,Octavia,2018.0,Manual,11877.0,Petrol,145.0,42.8,2.0,2.0,0.0,20750,18311.19,2438.811,2438.811
44610,Mercedes-Benz,C-Class,2017.0,Semi-Auto,54000.0,Diesel,,,2.1,4.0,0.0,21490,19051.344,2438.656,2438.656
59262,Opel,Mokka X,2017.0,Manual,13679.0,Petrol,150.0,47.1,1.4,1.0,0.0,13995,11556.348,2438.652,2438.652
38777,Mercedes-Benz,GLE-Class,2017.0,Semi-Auto,37610.0,Diesel,150.0,42.8,3.0,0.0,0.0,26998,29436.568,-2438.568,2438.568
7604,BMW,3 Series,2015.0,Manual,23677.0,Diesel,316.487,60.1,2.0,1.0,0.0,15500,13061.753,2438.247,2438.247
23500,Ford,Kuga,2017.0,Manual,28177.0,Diesel,150.0,54.3,2.0,1.0,0.0,17998,15560.012,2437.988,2437.988
1298,Audi,A1,2020.0,Semi-Auto,2888.0,Petrol,150.0,44.8,1.5,1.0,0.0,25950,23512.082,2437.918,2437.918
49989,Škoda,,2015.0,Manual,40771.0,Diesel,30.0,61.4,2.0,4.0,0.0,12798,10360.295,2437.705,2437.705
30613,Ford,EcoSport,2019.0,Automatic,2587.0,Petrol,145.0,45.6,1.0,1.0,0.0,14999,17436.576,-2437.576,2437.576
20264,Ford,Fiesta,2016.0,Manual,15083.0,Petrol,30.0,54.3,1.2,0.0,0.0,6495,8932.483,-2437.483,2437.483
71707,Volkswagen,Tiguan,2019.0,Manual,8793.0,Diesel,145.0,47.9,2.0,4.0,0.0,22846,25283.404,-2437.404,2437.404
6788,Audi,A3,2018.0,Manual,19000.0,Petrol,150.0,50.4,2.0,2.0,0.0,17000,19437.402,-2437.402,2437.402
70206,Volkswagen,Golf,2016.0,Manual,43887.0,Petrol,145.0,47.1,2.0,1.0,0.0,15399,17836.361,-2437.361,2437.361
5785,Audi,A3,2018.0,Manual,12186.0,Petrol,145.0,60.1,1.0,3.0,0.0,18998,16560.822,2437.178,2437.178
44856,Mercedes-Benz,E-Class,2018.0,Semi-Auto,7578.0,Diesel,145.0,57.7,2.0,1.0,0.0,30980,28542.955,2437.045,2437.045
