carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
60229,Ford,Tourneo Custom,2019.0,Automatic,6020.0,Diesel,150.0,31.7,2.0,1.0,0.0,23995,26407.227,-2412.227,2412.227
68010,BMW,1 Series,2014.0,Semi-Auto,35093.0,Diesel,125.0,60.1,2.0,0.0,0.0,14869,12456.885,2412.115,2412.115
64913,Audi,A5,2019.0,Automatic,6939.0,Petrol,145.0,40.4,2.0,1.0,0.0,26500,28911.93,-2411.93,2411.93
54333,Hyundai,Santa Fe,2014.0,,48900.0,Diesel,260.0,41.5,2.2,0.0,0.0,14995,12583.147,2411.853,2411.853
17786,Volkswagen,Polo,2019.0,Manual,8500.0,Petrol,150.0,48.7,1.0,2.0,,11990,14401.721,-2411.721,2411.721
24919,BMW,X1,2019.0,Semi-Auto,5559.0,Petrol,145.0,44.8,2.0,3.0,0.0,28790,26378.355,2411.645,2411.645
55917,Toyota,Prius,2019.0,Automatic,4605.0,Hybrid,140.0,61.4,1.8,1.0,0.0,23490,25901.533,-2411.533,2411.533
17018,Mercedes-Benz,E-Class,2014.0,Automatic,115680.0,Hybrid,20.0,64.2,2.1,2.0,0.0,10500,12911.412,-2411.412,2411.412
71220,Ford,Focus,2018.0,Manual,7461.0,Petrol,,,1.5,4.0,0.0,18490,16079.272,2410.728,2410.728
23878,Mercedes-Benz,C-Class,2014.0,Automatic,80579.0,Diesel,,,2.1,3.0,0.0,13600,11189.363,2410.637,2410.637
3761,BMW,2 Series,2019.0,Semi-Auto,,Petrol,150.0,38.2,3.0,3.0,0.0,29995,27584.412,2410.588,2410.588
31562,Hyundai,Tucson,2019.0,Manual,13591.0,Petrol,145.0,34.9,1.6,3.0,,15498,17908.44,-2410.439,2410.439
46288,Volkswagen,T-Roc,2019.0,Semi-Auto,4977.0,Diesel,150.0,49.6,2.0,0.0,0.0,26990,24579.713,2410.287,2410.287
16136,Mercedes-Benz,A-Class,2018.0,,24969.0,Diesel,145.0,70.6,2.1,2.0,0.0,15799,18209.184,-2410.184,2410.184
38079,Mercedes-Benz,C-Class,2019.0,Semi-Auto,13197.0,Petrol,145.0,47.1,1.5,1.0,0.0,25449,23038.836,2410.164,2410.164
9740,Hyundai,i30,2019.0,Manual,3961.0,Petrol,145.0,41.5,1.4,4.0,0.0,14640,17050.033,-2410.033,2410.033
72229,Audi,A3,2015.0,Manual,25223.0,Petrol,20.0,60.1,1.4,1.0,0.0,11495,13905.008,-2410.008,2410.008
73435,BMW,3 Series,2019.0,Semi-Auto,3317.0,Diesel,145.0,52.3,2.0,4.0,0.0,25980,28389.773,-2409.773,2409.773
54150,Audi,A3,2017.0,Semi-Auto,28849.0,Petrol,30.0,57.6,1.4,2.0,0.0,18442,16032.262,2409.738,2409.738
9517,Škoda,Kodiaq,2020.0,Automatic,3364.0,Diesel,145.0,39.2,2.0,2.0,0.0,33395,30985.404,2409.596,2409.596
44102,Volkswagen,Golf,2016.0,Manual,58610.0,Petrol,145.0,47.1,2.0,4.0,0.0,14200,16609.568,-2409.568,2409.568
55396,Ford,EcoSport,2017.0,Manual,22148.0,Diesel,150.0,64.2,1.5,0.0,0.0,8392,10801.428,-2409.428,2409.428
52713,Volkswagen,California,2019.0,Automatic,10501.0,Diesel,265.0,32.1,2.0,3.0,0.0,54999,52589.65,2409.352,2409.352
24641,Audi,Q3,2019.0,Manual,7687.0,Diesel,145.0,40.9,2.0,3.0,0.0,29995,27585.674,2409.326,2409.326
432,Mercedes-Benz,C-Class,2019.0,Semi-Auto,4589.0,Diesel,145.0,64.2,2.0,3.0,0.0,30200,27790.852,2409.148,2409.148
12671,Audi,A8,2018.0,Semi-Auto,13512.0,Diesel,145.0,,3.0,0.0,0.0,33498,35907.13,-2409.129,2409.129
73787,Mercedes-Benz,C-Class,2019.0,Semi-Auto,5922.0,Petrol,,,,0.0,0.0,25999,28408.082,-2409.082,2409.082
56107,Ford,Focus,2019.0,Manual,10985.0,Diesel,,,1.5,2.0,0.0,17970,15560.994,2409.006,2409.006
49785,Škoda,Karoq,2018.0,Manual,6120.0,Diesel,150.0,62.8,1.6,4.0,0.0,16290,18698.967,-2408.967,2408.967
34924,Mercedes-Benz,C-Class,2013.0,Semi-Auto,41842.0,Diesel,145.0,56.5,2.1,3.0,0.0,9990,12398.615,-2408.615,2408.615
60526,Ford,Focus,2017.0,Manual,19000.0,Petrol,20.0,61.4,1.0,0.0,0.0,8990,11398.424,-2408.424,2408.424
18048,Škoda,Fabia,2017.0,Manual,,,20.0,60.1,1.0,1.0,0.0,6395,8803.357,-2408.357,2408.357
57850,BMW,X2,2019.0,Semi-Auto,2315.0,Diesel,145.0,58.9,2.0,1.0,0.0,29995,27586.78,2408.221,2408.221
6146,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,4557.0,Diesel,150.0,44.8,2.0,2.0,0.0,35162,32753.8,2408.199,2408.199
56826,Mercedes-Benz,C-Class,2017.0,Automatic,29219.0,Diesel,,,2.1,3.0,0.0,16450,18858.074,-2408.074,2408.074
39395,Audi,A3,2016.0,Automatic,16948.0,Diesel,20.0,70.6,1.6,4.0,0.0,13000,15408.071,-2408.071,2408.071
40661,Mercedes-Benz,A-Class,2019.0,,7379.0,Diesel,145.0,68.9,1.5,2.0,0.0,18890,21298.02,-2408.02,2408.02
51493,Škoda,Kodiaq,2019.0,Automatic,5240.0,Petrol,145.0,36.7,1.5,3.0,0.0,28000,25592.094,2407.906,2407.906
52025,Volkswagen,Polo,2016.0,Manual,10994.0,Petrol,0.0,65.7,1.0,2.0,0.0,12300,9892.673,2407.327,2407.327
6988,Volkswagen,Polo,2019.0,Manual,10133.0,Petrol,150.0,48.7,1.0,1.0,0.0,11495,13902.21,-2407.21,2407.21
30577,Toyota,Yaris,2016.0,Manual,13082.0,Petrol,30.0,58.0,2.782,4.0,0.0,8590,10997.188,-2407.188,2407.188
55817,Opel,Grandland X,2019.0,Automatic,4117.0,Diesel,145.0,57.7,1.5,3.0,0.0,16799,19206.098,-2407.098,2407.098
18654,Mercedes-Benz,C-Class,2014.0,Semi-Auto,51929.0,Diesel,,,2.1,2.0,0.0,10498,12904.764,-2406.764,2406.764
31026,Audi,A5,2019.0,Automatic,6000.0,Diesel,145.0,47.1,2.0,4.0,0.0,32990,30583.277,2406.723,2406.723
52304,Mercedes-Benz,M-Class,2014.0,Semi-Auto,38833.0,Diesel,200.0,44.8,2.1,0.0,0.0,19662,17255.338,2406.662,2406.662
13384,Škoda,Superb,2019.0,Semi-Auto,,Petrol,145.0,36.7,1.5,2.0,0.0,18998,21404.56,-2406.561,2406.561
68112,Ford,Fiesta,2016.0,Manual,13455.0,Diesel,0.0,78.5,1.5,3.0,0.0,7999,10405.511,-2406.511,2406.511
39934,Audi,A5,2017.0,Automatic,14079.0,Diesel,145.0,65.7,3.739,0.0,0.0,24700,22293.566,2406.434,2406.434
57793,Hyundai,Ioniq,2019.0,Automatic,10.0,Hybrid,135.0,78.5,1.6,1.0,0.0,18990,21396.293,-2406.293,2406.293
45396,Mercedes-Benz,C-Class,2016.0,Semi-Auto,35975.0,Diesel,20.0,67.3,2.1,4.0,0.0,19991,17584.717,2406.283,2406.283
1040,Audi,Q7,2019.0,Automatic,8910.0,,145.0,32.8,3.0,0.0,0.0,45850,48256.27,-2406.27,2406.27
12412,Opel,Grandland X,2019.0,Automatic,9513.0,,145.0,57.7,1.5,2.0,0.0,20995,18588.883,2406.117,2406.117
46443,Audi,Q5,2016.0,Automatic,47614.0,Diesel,200.0,48.7,2.0,0.0,0.0,17299,19705.096,-2406.096,2406.096
5762,Ford,Fiesta,2018.0,Automatic,15000.0,Petrol,145.0,48.7,1.0,0.0,0.0,14995,12589.041,2405.959,2405.959
13980,BMW,2 Series,2016.0,Manual,29370.0,Petrol,125.0,53.3,1.5,4.0,0.0,14880,12474.172,2405.828,2405.828
50999,Opel,Combo Life,2019.0,Manual,5500.0,Diesel,145.0,53.3,1.5,0.0,0.0,18490,16084.181,2405.819,2405.819
5031,Volkswagen,Touareg,2017.0,Semi-Auto,34934.0,Diesel,145.0,42.8,3.0,1.0,0.0,23998,26403.648,-2405.648,2405.648
13160,Volkswagen,Golf,2020.0,Automatic,3921.0,Diesel,150.0,52.3,2.0,4.0,0.0,22989,25394.574,-2405.574,2405.574
39096,Škoda,Octavia,2018.0,Semi-Auto,20307.0,Petrol,145.0,44.1,2.0,2.0,0.0,20875,18469.688,2405.312,2405.312
33992,Volkswagen,Golf,2014.0,Semi-Auto,34347.0,Diesel,20.0,72.4,1.6,4.0,0.0,8500,10905.252,-2405.252,2405.252
11710,Hyundai,Kona,2018.0,Manual,27317.0,Petrol,145.0,52.3,1.0,2.0,0.0,14990,12584.852,2405.148,2405.148
30503,Mercedes-Benz,C-Class,2016.0,Automatic,25113.0,Diesel,,,2.1,0.0,0.0,20500,18094.855,2405.145,2405.145
17350,Volkswagen,Amarok,2019.0,Automatic,18000.0,Diesel,265.0,28.3,3.0,4.0,0.0,28991,31396.082,-2405.082,2405.082
71327,Ford,Focus,2015.0,Manual,46628.0,Diesel,20.0,67.3,2.0,1.0,0.0,12638,10232.933,2405.067,2405.067
42451,Ford,Edge,2018.0,Automatic,19458.0,Diesel,145.0,47.9,2.0,4.0,0.0,25999,23594.008,2404.992,2404.992
60152,Mercedes-Benz,C-Class,2017.0,Automatic,30612.0,,,,2.1,3.0,0.0,16299,18703.889,-2404.889,2404.889
67295,Mercedes-Benz,E-Class,2019.0,Automatic,,Diesel,145.0,72.4,2.0,0.0,0.0,24510,26914.807,-2404.807,2404.807
627,Mercedes-Benz,C-Class,2019.0,Automatic,1000.0,Diesel,,,2.0,3.0,0.0,33719,31314.564,2404.436,2404.436
23521,Mercedes-Benz,A-Class,2017.0,Semi-Auto,29062.0,Diesel,145.0,9.429,1.5,3.0,0.0,16495,18899.27,-2404.27,2404.27
34580,Audi,A6,2007.0,Automatic,,Diesel,300.0,39.8,2.7,2.0,0.0,3990,6394.101,-2404.101,2404.101
48084,Mercedes-Benz,C-Class,2017.0,Automatic,40272.0,Diesel,145.0,65.7,2.1,2.0,0.0,14999,17403.043,-2404.041,2404.041
75527,Ford,Fiesta,2019.0,Manual,3239.0,Petrol,145.0,60.1,1.0,4.0,0.0,11995,14398.946,-2403.946,2403.946
12863,Opel,Grandland X,2018.0,Manual,14833.0,Petrol,145.0,44.1,1.2,0.0,0.0,17998,15594.14,2403.86,2403.86
17651,Ford,,2016.0,Manual,52216.0,Diesel,125.0,56.5,2.0,4.0,0.0,14310,11906.162,2403.838,2403.838
72314,Ford,Kuga,2019.0,Manual,5812.0,Diesel,145.0,54.3,1.5,1.0,0.0,20990,18586.312,2403.688,2403.688
64576,Mercedes-Benz,GLC-Class,2018.0,Automatic,19360.0,Diesel,145.0,56.5,2.1,3.0,0.0,24970,27373.656,-2403.656,2403.656
39118,Ford,Fiesta,2019.0,Manual,4092.0,Petrol,145.0,58.9,1.0,1.0,0.0,11930,14333.562,-2403.562,2403.562
49506,Hyundai,Ioniq,2019.0,Automatic,5500.0,Hybrid,135.0,78.5,1.6,2.0,0.0,22491,20087.672,2403.328,2403.328
61514,BMW,2 Series,2017.0,Semi-Auto,20000.0,Petrol,150.0,50.4,1.5,0.0,,18990,16586.678,2403.322,2403.322
6789,Opel,Astra,2019.0,Manual,20144.0,Petrol,145.0,48.7,1.0,3.0,0.0,9699,12102.303,-2403.303,2403.303
61517,Audi,A3,2019.0,Automatic,14670.0,Petrol,145.0,42.2,1.5,3.0,0.0,21586,23989.152,-2403.152,2403.152
31775,BMW,5 Series,2017.0,Automatic,30379.0,Diesel,125.0,60.1,2.0,1.0,0.0,16850,19253.104,-2403.104,2403.104
15021,Audi,TT,2020.0,Automatic,150.0,Petrol,145.0,38.7,2.0,1.0,0.0,32990,30587.273,2402.727,2402.727
12400,Volkswagen,Golf,2019.0,Semi-Auto,13886.0,Diesel,145.0,54.3,1.6,2.0,0.0,15805,18207.672,-2402.672,2402.672
69903,Škoda,Superb,2019.0,Automatic,54.0,Diesel,145.0,62.8,2.0,4.0,0.0,21880,24282.66,-2402.66,2402.66
47060,Opel,Mokka X,2019.0,Manual,10618.0,Petrol,145.0,39.2,1.4,4.0,0.0,11499,13901.587,-2402.587,2402.587
34185,Mercedes-Benz,GLE-Class,2016.0,Automatic,30814.0,Diesel,260.0,42.8,3.0,1.0,0.0,26550,28952.465,-2402.465,2402.465
25225,Ford,Focus,2018.0,Manual,30953.0,Petrol,,,1.5,1.0,0.0,11999,14401.227,-2402.227,2402.227
6445,Volkswagen,Tiguan,2017.0,Manual,15861.0,Diesel,145.0,50.4,,4.0,0.0,17497,19899.184,-2402.184,2402.184
2170,BMW,3 Series,2019.0,Manual,4697.0,Diesel,145.0,64.2,2.0,1.0,0.0,24990,22587.885,2402.115,2402.115
19504,Volkswagen,Polo,2019.0,Manual,11723.0,Diesel,145.0,57.7,1.6,1.0,0.0,12995,15397.01,-2402.01,2402.01
59310,Hyundai,,2012.0,Manual,32000.0,Diesel,30.0,64.2,1.6,0.0,0.0,5750,8151.871,-2401.871,2401.871
39261,Audi,A3,2016.0,Semi-Auto,18487.0,Diesel,20.0,72.4,1.6,2.0,0.0,17998,15596.207,2401.793,2401.793
28561,Volkswagen,Golf,2018.0,Manual,10934.0,Diesel,150.0,60.1,2.0,2.0,0.0,20995,18593.281,2401.719,2401.719
23341,BMW,2 Series,2019.0,Semi-Auto,8841.0,Diesel,145.0,51.4,2.0,2.0,0.0,20690,23091.719,-2401.719,2401.719
13775,Mercedes-Benz,B-Class,2019.0,Semi-Auto,2475.0,Diesel,145.0,54.3,2.0,3.0,0.0,27999,25597.367,2401.633,2401.633
32529,Audi,A3,2017.0,Semi-Auto,,Petrol,30.0,57.6,1.4,0.0,0.0,18995,16593.434,2401.566,2401.566
49728,Mercedes-Benz,,2017.0,Semi-Auto,21750.0,Diesel,,,2.1,3.0,0.0,22852,20451.09,2400.91,2400.91
12658,Ford,S-MAX,2018.0,Manual,16583.0,Diesel,145.0,56.5,2.0,2.0,0.0,18030,20430.426,-2400.426,2400.426
73011,Ford,Focus,2018.0,Manual,10500.0,Petrol,145.0,60.1,1.0,3.0,0.0,15995,13594.617,2400.383,2400.383
23458,Audi,A3,2017.0,Semi-Auto,13755.0,Petrol,145.0,57.6,1.4,1.0,0.0,16490,18890.312,-2400.312,2400.312
46462,Ford,Mondeo,2018.0,Automatic,22645.0,Diesel,145.0,45.6,2.0,3.0,0.0,14399,16799.295,-2400.295,2400.295
52898,Mercedes-Benz,E-Class,2015.0,Semi-Auto,67066.0,Diesel,30.0,64.2,2.1,0.0,0.0,11698,14097.9,-2399.9,2399.9
60633,Toyota,Corolla,2019.0,Automatic,5804.0,Hybrid,135.0,85.6,1.8,0.0,0.0,19790,22189.883,-2399.883,2399.883
6623,Toyota,CH-R,2019.0,Manual,12887.0,Petrol,145.0,41.5,1.2,2.0,0.0,16995,19394.883,-2399.883,2399.883
30587,Volkswagen,Golf,2017.0,Manual,45108.0,Diesel,20.0,72.4,1.6,1.0,0.0,10585,12984.815,-2399.815,2399.815
70497,Mercedes-Benz,C-Class,2018.0,Automatic,8299.0,Petrol,,,1.5,1.0,0.0,26060,23660.414,2399.586,2399.586
6838,BMW,1 Series,2020.0,Semi-Auto,6565.0,Diesel,150.0,51.4,2.0,0.0,0.0,25450,27849.543,-2399.541,2399.541
30403,Ford,Focus,2015.0,Manual,30555.0,Diesel,20.0,67.3,2.0,1.0,0.0,13499,11099.506,2399.494,2399.494
65015,Volkswagen,Tiguan,2017.0,Semi-Auto,28716.0,Diesel,165.0,49.6,2.0,,0.0,22995,20595.975,2399.025,2399.025
35917,Volkswagen,T-Roc,2020.0,,3000.0,Petrol,145.0,44.1,1.5,0.0,0.0,25500,23101.213,2398.787,2398.787
49067,Mercedes-Benz,E-Class,2017.0,Automatic,26000.0,Diesel,150.0,58.9,2.0,2.0,0.0,22900,20501.22,2398.779,2398.779
36850,Ford,Fiesta,2016.0,Manual,30000.0,Petrol,125.0,54.3,1.2,2.0,0.0,5990,8388.504,-2398.504,2398.504
66831,Mercedes-Benz,C-Class,2017.0,Semi-Auto,25584.0,Petrol,,,2.0,,0.0,18490,20888.451,-2398.451,2398.451
20786,Mercedes-Benz,C-Class,2019.0,Automatic,2499.0,Petrol,,,1.5,3.0,0.0,25299,27697.37,-2398.369,2398.369
55632,Mercedes-Benz,C-Class,2019.0,Automatic,4829.0,Petrol,145.0,29.1,3.0,4.0,0.0,42895,45293.227,-2398.227,2398.227
60650,Mercedes-Benz,E-Class,2015.0,Automatic,30288.0,Diesel,165.0,51.4,3.0,1.0,0.0,20374,17975.963,2398.037,2398.037
12032,Škoda,Octavia,2013.0,Semi-Auto,68472.0,Diesel,200.0,45.6,2.0,2.0,0.0,6995,9392.469,-2397.469,2397.469
12521,Ford,Focus,2017.0,Manual,25887.0,Diesel,,,1.5,3.0,0.0,9500,11897.33,-2397.33,2397.33
57300,BMW,M5,2019.0,Semi-Auto,4800.0,Petrol,145.0,26.9,4.4,3.0,0.0,65000,62602.69,2397.309,2397.309
75294,Hyundai,Ioniq,2019.0,Automatic,2844.0,Hybrid,140.0,,1.6,3.0,0.0,22998,20600.848,2397.152,2397.152
62041,Volkswagen,Caddy,2016.0,Manual,20688.0,Diesel,125.0,60.1,2.0,4.0,0.0,12995,15391.665,-2396.665,2396.665
51815,Hyundai,Tucson,2019.0,Semi-Auto,25.0,Petrol,145.0,36.2,1.6,2.0,0.0,20250,22646.643,-2396.643,2396.643
37765,Audi,A6,2019.0,Automatic,6508.0,Diesel,145.0,39.2,3.0,1.0,0.0,36990,39386.414,-2396.414,2396.414
67297,Ford,EcoSport,2019.0,Automatic,65.0,Petrol,145.0,45.6,,4.0,0.0,16500,18896.205,-2396.205,2396.205
39740,Audi,TT,2018.0,Manual,9565.0,Petrol,150.0,47.1,,1.0,0.0,19291,21687.121,-2396.121,2396.121
28099,Škoda,Octavia,2018.0,Semi-Auto,17595.0,Diesel,145.0,67.3,2.0,3.0,0.0,14295,16691.031,-2396.031,2396.031
73422,Volkswagen,,2020.0,Automatic,5000.0,Diesel,265.0,33.6,3.0,0.0,0.0,34995,37391.0,-2396.0,2396.0
42783,Mercedes-Benz,C-Class,2016.0,Semi-Auto,36688.0,Diesel,30.0,64.2,1.6,1.0,0.0,18490,16094.002,2395.998,2395.998
61597,Mercedes-Benz,GLE-Class,2016.0,Automatic,52798.0,Diesel,200.0,47.9,2.1,3.0,0.0,22000,24395.984,-2395.984,2395.984
837,Audi,RS6,2017.0,Semi-Auto,30921.0,Petrol,150.0,,4.0,0.0,0.0,53990,51594.15,2395.852,2395.852
2059,Volkswagen,Tiguan,2016.0,Manual,,Diesel,160.0,50.4,2.0,4.0,0.0,14998,17393.748,-2395.748,2395.748
59264,Ford,Focus,2014.0,Manual,25462.0,Diesel,20.0,67.3,1.6,3.0,0.0,7000,9395.641,-2395.641,2395.641
28360,Audi,A3,2017.0,Manual,21000.0,Petrol,150.0,55.4,1.5,1.0,0.0,15450,17845.594,-2395.594,2395.594
66780,Audi,Q2,2017.0,Manual,11125.0,Petrol,125.0,50.4,1.4,4.0,0.0,21495,19099.531,2395.469,2395.469
65942,Ford,Fiesta,2018.0,Manual,26451.0,Petrol,145.0,60.1,1.0,4.0,0.0,13295,10899.834,2395.166,2395.166
48312,Škoda,Scala,2020.0,Manual,10.0,Petrol,145.0,49.6,1.0,3.0,0.0,18750,16354.946,2395.054,2395.054
25024,Volkswagen,,2019.0,Manual,7391.0,Petrol,150.0,48.7,1.0,0.0,0.0,12990,15385.031,-2395.031,2395.031
61084,BMW,3 Series,2016.0,Automatic,83465.0,Petrol,125.0,51.4,2.0,1.0,0.0,10600,12994.875,-2394.875,2394.875
24622,Opel,Insignia,2017.0,Manual,50000.0,Diesel,145.0,64.2,1.6,2.0,0.0,8490,10884.698,-2394.698,2394.698
21096,Volkswagen,Tiguan,2018.0,Automatic,18752.0,Diesel,145.0,49.6,2.0,1.0,0.0,25390,22995.504,2394.496,2394.496
30233,BMW,X2,2020.0,Semi-Auto,1255.0,Diesel,145.0,58.9,2.0,0.0,0.0,32495,30100.643,2394.357,2394.357
27853,Mercedes-Benz,C-Class,2015.0,Automatic,15629.0,Diesel,125.0,60.1,2.1,3.0,0.0,19780,17385.656,2394.344,2394.344
50783,Škoda,Octavia,2017.0,Manual,116750.0,Diesel,145.0,68.9,1.6,4.0,0.0,7500,9894.268,-2394.268,2394.268
4413,Toyota,Auris,2016.0,Automatic,18601.0,Hybrid,0.0,72.4,1.8,3.0,0.0,12891,15285.256,-2394.256,2394.256
30624,Toyota,Prius,2015.0,Automatic,22447.0,,0.0,68.9,1.8,0.0,0.0,19723,17328.941,2394.059,2394.059
20063,Mercedes-Benz,C-Class,2015.0,Automatic,12050.0,Diesel,,,2.1,2.0,0.0,20000,17606.264,2393.736,2393.736
28761,Mercedes-Benz,B-Class,2019.0,Automatic,13674.0,Petrol,145.0,45.6,1.3,4.0,0.0,19350,21743.723,-2393.723,2393.723
23729,Ford,Focus,2019.0,Manual,7429.0,Petrol,145.0,60.1,1.0,0.0,0.0,14240,16632.902,-2392.902,2392.902
57064,Hyundai,i800,2018.0,,,Diesel,150.0,37.7,2.5,2.0,0.0,14900,17292.9,-2392.9,2392.9
25028,Ford,Focus,2019.0,Manual,10222.0,Diesel,,,1.5,2.0,0.0,17998,15605.313,2392.687,2392.687
12562,Ford,Fiesta,2019.0,Manual,1598.0,Petrol,145.0,,1.0,3.0,0.0,12099,14491.017,-2392.017,2392.017
4951,Volkswagen,Tiguan,2019.0,Semi-Auto,4500.0,Diesel,145.0,45.6,2.0,4.0,0.0,28990,26598.133,2391.867,2391.867
9292,Volkswagen,Golf,2018.0,Manual,21750.0,Diesel,150.0,60.1,2.0,4.0,0.0,19990,17598.154,2391.846,2391.846
75688,Volkswagen,Golf,2019.0,Manual,6100.0,Diesel,145.0,62.8,2.0,2.0,0.0,20990,18598.158,2391.842,2391.842
24159,BMW,7 Series,2019.0,Semi-Auto,10504.0,Petrol,145.0,34.5,3.0,4.0,0.0,46999,44607.297,2391.703,2391.703
43151,Hyundai,Ioniq,2019.0,Automatic,4454.0,Hybrid,135.0,78.5,1.6,0.0,0.0,17995,20386.633,-2391.633,2391.633
34800,Ford,Focus,2019.0,Manual,1200.0,Petrol,,,1.0,4.0,0.0,14995,17386.566,-2391.566,2391.566
62040,Volkswagen,T-Roc,2019.0,Manual,3500.0,Petrol,145.0,42.2,1.5,4.0,0.0,24790,22398.762,2391.238,2391.238
17058,Mercedes-Benz,A-Class,2017.0,Semi-Auto,31308.0,Petrol,125.0,53.3,1.6,3.0,0.0,14500,16891.158,-2391.158,2391.158
50674,Ford,Focus,2014.0,Manual,32887.0,Petrol,150.0,47.9,1.6,2.0,0.0,6995,9386.093,-2391.093,2391.093
48482,Hyundai,Tucson,2017.0,Semi-Auto,29797.0,Diesel,125.0,57.6,1.7,2.0,0.0,13490,15881.053,-2391.053,2391.053
3141,Mercedes-Benz,C-Class,2013.0,Automatic,57172.0,Diesel,,,2.1,2.0,0.0,8799,11190.025,-2391.025,2391.025
21489,Hyundai,Tucson,2018.0,Manual,8265.0,Diesel,145.0,61.7,1.7,4.0,0.0,13495,15885.961,-2390.961,2390.961
20407,BMW,X1,2016.0,,13612.0,Diesel,125.0,60.1,2.0,3.0,0.0,16998,19388.89,-2390.891,2390.891
70682,Hyundai,Tucson,2019.0,Manual,11229.0,Petrol,150.0,34.9,1.6,2.0,0.0,14999,17389.8,-2390.801,2390.801
45290,BMW,X3,2019.0,Semi-Auto,2367.0,Diesel,145.0,54.3,2.0,1.0,0.0,36900,34509.355,2390.645,2390.645
66032,Audi,A4,2020.0,Automatic,6500.0,Petrol,145.0,38.2,2.0,3.0,0.0,27750,30140.629,-2390.629,2390.629
75049,Opel,Zafira,2017.0,Manual,17527.0,Petrol,145.0,41.5,1.4,1.0,,14299,11908.388,2390.612,2390.612
19822,Mercedes-Benz,C-Class,2017.0,Semi-Auto,26508.0,Petrol,,,2.0,,0.0,18372,20762.33,-2390.33,2390.33
40164,Ford,Kuga,2018.0,Manual,19393.0,Petrol,145.0,39.2,1.5,2.0,0.0,13849,16239.307,-2390.307,2390.307
57483,BMW,2 Series,2019.0,Semi-Auto,4155.0,Diesel,145.0,65.7,2.0,4.0,0.0,24990,22599.78,2390.221,2390.221
35505,BMW,3 Series,2015.0,,18283.0,Diesel,160.0,51.4,3.0,0.0,0.0,21242,18851.941,2390.059,2390.059
30195,BMW,3 Series,2017.0,Semi-Auto,16935.0,Petrol,125.0,51.4,2.0,,0.0,15300,17689.916,-2389.916,2389.916
6522,Audi,A5,2018.0,Semi-Auto,34733.0,Petrol,145.0,50.4,2.0,1.0,0.0,24475,22085.098,2389.902,2389.902
20350,Audi,Q3,2018.0,Semi-Auto,23800.0,Petrol,145.0,48.7,1.4,0.0,0.0,23990,21600.137,2389.863,2389.863
4055,BMW,1 Series,2017.0,Manual,31000.0,Diesel,20.0,68.9,2.0,1.0,0.0,11490,13879.847,-2389.847,2389.847
8149,Audi,Q5,2016.0,Semi-Auto,38678.0,Diesel,235.0,42.2,3.0,0.0,0.0,29998,27608.256,2389.744,2389.744
26448,BMW,1 Series,2019.0,Semi-Auto,9079.0,Diesel,145.0,47.9,1.5,2.0,0.0,18950,21339.723,-2389.723,2389.723
17416,Ford,Kuga,2017.0,Manual,40198.0,Diesel,145.0,64.2,1.5,2.0,0.0,15086,12696.333,2389.667,2389.667
24544,Ford,Fiesta,2017.0,Manual,26294.0,Petrol,145.0,47.9,1.6,0.0,0.0,12500,10110.367,2389.633,2389.633
19148,Toyota,Prius,2019.0,Automatic,722.0,Hybrid,140.0,64.2,,,0.0,23998,26387.363,-2389.363,2389.363
44972,BMW,1 Series,2018.0,Manual,12102.0,Petrol,145.0,37.7,1.5,,0.0,15224,17613.3,-2389.301,2389.301
12582,Toyota,Yaris,2018.0,Automatic,7906.0,Petrol,145.0,60.1,1.5,2.0,0.0,14991,12601.896,2389.104,2389.104
44639,BMW,2 Series,2019.0,Manual,123.0,Petrol,145.0,42.8,1.5,4.0,0.0,19870,22259.043,-2389.043,2389.043
55501,Mercedes-Benz,C-Class,2017.0,Automatic,40000.0,Diesel,145.0,64.2,2.1,0.0,0.0,19900,17511.094,2388.906,2388.906
20855,Volkswagen,Golf,2017.0,Manual,32062.0,Diesel,20.0,,1.6,3.0,0.0,11825,14213.833,-2388.833,2388.833
32486,Ford,Focus,2020.0,Automatic,3767.0,Diesel,,,1.5,3.0,0.0,20991,23379.377,-2388.375,2388.375
18209,Volkswagen,Touareg,2015.0,Automatic,57000.0,Diesel,240.0,42.8,3.0,3.0,0.0,17000,19388.004,-2388.004,2388.004
11080,Mercedes-Benz,C-Class,2019.0,Semi-Auto,14568.0,Petrol,145.0,46.3,1.5,0.0,0.0,20480,22867.848,-2387.848,2387.848
28638,Ford,Kuga,2016.0,Manual,21569.0,Diesel,125.0,60.1,2.0,3.0,0.0,12000,14387.8,-2387.8,2387.8
70928,Mercedes-Benz,GLS-Class,2018.0,Automatic,5987.0,Diesel,145.0,37.2,3.0,0.0,0.0,46532,44144.223,2387.777,2387.777
22012,Ford,Kuga,2018.0,Manual,4368.0,Petrol,145.0,39.2,1.5,0.0,0.0,20250,17862.299,2387.701,2387.701
72711,Volkswagen,Polo,2020.0,Manual,1551.0,Petrol,150.0,48.7,1.0,,0.0,13685,16072.68,-2387.68,2387.68
52475,Audi,A6,2019.0,Semi-Auto,10852.0,Diesel,145.0,47.9,2.0,4.0,0.0,30990,28602.596,2387.404,2387.404
