carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
62185,Opel,Corsa,2019.0,Automatic,7221.0,Petrol,,39.8,1.4,2.0,0.0,9999.0,13889.275,-3890.275390625,3890.275390625
35605,Mercedes-Benz,GLC-Class,2018.0,Semi-Auto,10266.0,Petrol,145.0,37.2,2.0,0.0,0.0,26980.0,30869.957,-3889.95703125,3889.95703125
7888,BMW,M4,2020.0,Semi-Auto,1000.0,Petrol,145.0,34.0,3.0,2.0,0.0,49980.0,46090.344,3889.65625,3889.65625
9378,BMW,3 Series,2019.0,Automatic,,Diesel,145.0,47.9,3.0,2.0,0.0,33580.0,37469.6,-3889.6015625,3889.6015625
11824,BMW,X5,2015.0,Automatic,53000.0,Diesel,200.0,47.1,3.0,3.0,0.0,22990.0,19100.406,3889.59375,3889.59375
65638,Volkswagen,Up,2019.0,Manual,16488.0,Petrol,145.0,52.3,1.0,4.0,0.0,9850.0,13739.551,-3889.55078125,3889.55078125
51782,Toyota,Corolla,2019.0,Automatic,3579.0,Hybrid,135.0,72.4,2.0,1.0,0.0,23000.0,19110.592,3889.408203125,3889.408203125
70453,Volkswagen,Golf,2017.0,Semi-Auto,,Petrol,0.0,65.7,1.0,0.0,0.0,14498.0,10608.687,3889.3134765625,3889.3134765625
13734,BMW,X5,2014.0,Automatic,72442.0,Diesel,200.0,47.1,3.0,1.0,0.0,20995.0,17106.145,3888.85546875,3888.85546875
12367,BMW,1 Series,2019.0,Semi-Auto,9859.0,Diesel,145.0,67.3,2.0,4.0,0.0,19950.0,23838.488,-3888.48828125,3888.48828125
68908,Volkswagen,Golf,2019.0,Automatic,5254.0,Diesel,150.0,49.6,2.0,1.0,0.0,29555.0,25666.719,3888.28125,3888.28125
19131,Ford,Kuga,2019.0,Automatic,9333.0,Diesel,145.0,47.9,2.0,1.0,0.0,20799.0,24687.193,-3888.193359375,3888.193359375
4954,Audi,Q5,2019.0,Semi-Auto,10.0,Petrol,145.0,33.2,2.0,1.0,0.0,31998.0,35886.008,-3888.0078125,3888.0078125
48290,Škoda,Kodiaq,2017.0,Manual,39879.0,Petrol,150.0,45.6,1.4,3.0,0.0,16495.0,12607.173,3887.8271484375,3887.8271484375
10802,BMW,2 Series,2014.0,Semi-Auto,17787.0,Petrol,260.0,37.2,3.0,1.0,0.0,17998.0,21885.82,-3887.8203125,3887.8203125
17787,Ford,Focus,2009.0,Manual,90000.0,Diesel,,,1.8,0.0,0.0,3895.0,7782.6353,-3887.63525390625,3887.63525390625
6998,Audi,Q3,2019.0,Automatic,5000.0,Petrol,150.0,31.0,2.0,4.0,0.0,39490.0,35602.49,3887.51171875,3887.51171875
18110,Ford,EcoSport,2018.0,Manual,13500.0,Diesel,145.0,68.9,1.5,4.0,0.0,12795.0,16682.264,-3887.263671875,3887.263671875
71169,Volkswagen,Tiguan,2017.0,Automatic,16953.0,Diesel,145.0,49.6,2.0,4.0,0.0,24490.0,20602.988,3887.01171875,3887.01171875
43116,Mercedes-Benz,C-Class,2014.0,Automatic,60000.0,Diesel,145.0,53.3,2.1,4.0,0.0,9990.0,13876.484,-3886.484375,3886.484375
65924,Volkswagen,Golf,2016.0,Manual,23125.0,Petrol,200.0,39.8,2.0,1.0,0.0,20998.0,17111.709,3886.291015625,3886.291015625
23789,Ford,Focus,2018.0,Manual,7732.0,Petrol,,,1.0,2.0,0.0,16700.0,12813.725,3886.275390625,3886.275390625
5490,Audi,A6,2016.0,Manual,29486.0,Diesel,30.0,61.4,2.0,0.0,0.0,18600.0,14713.744,3886.255859375,3886.255859375
1397,Audi,A3,2016.0,Semi-Auto,27226.0,Diesel,20.0,70.6,1.6,,0.0,12400.0,16286.24,-3886.240234375,3886.240234375
37960,Mercedes-Benz,SL-Class,2016.0,Semi-Auto,14211.0,Diesel,30.0,70.6,,1.0,0.0,19490.0,23375.898,-3885.8984375,3885.8984375
24997,Ford,Ka+,2018.0,,17578.0,Petrol,145.0,57.7,1.2,3.0,0.0,7400.0,11285.728,-3885.7275390625,3885.7275390625
34584,Hyundai,i10,2018.0,Semi-Auto,4192.0,Petrol,150.0,47.9,1.2,0.0,0.0,9795.0,13680.253,-3885.2529296875,3885.2529296875
58178,Opel,Adam,2017.0,Manual,25280.0,Petrol,150.0,53.3,2.0641186347051645,4.0,0.0,7499.0,11384.148,-3885.1484375,3885.1484375
74466,Volkswagen,Scirocco,2016.0,Semi-Auto,16395.0,Diesel,30.0,57.6,2.0,3.0,0.0,15798.0,19683.102,-3885.1015625,3885.1015625
36586,Mercedes-Benz,C-Class,2018.0,Semi-Auto,33082.0,Diesel,145.0,64.2,2.1,4.0,0.0,19950.0,23835.057,-3885.056640625,3885.056640625
5455,Audi,A3,2017.0,Manual,31744.0,Petrol,125.0,50.4,2.0,0.0,0.0,14699.0,18584.045,-3885.044921875,3885.044921875
61829,Opel,Corsa,2019.0,Automatic,3500.0,Petrol,145.0,43.5,1.4,1.0,0.0,9995.0,13879.661,-3884.6611328125,3884.6611328125
58389,Opel,Combo Life,2020.0,Manual,10.0,Diesel,145.0,50.4,1.5,4.0,0.0,21295.0,17410.361,3884.638671875,3884.638671875
42575,Mercedes-Benz,A-Class,2018.0,Semi-Auto,3568.0,Petrol,145.0,28.5,1.3,4.0,0.0,20682.0,24566.145,-3884.14453125,3884.14453125
35005,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,7780.0,Diesel,145.0,41.5,2.1,0.0,0.0,31795.0,35678.76,-3883.76171875,3883.76171875
47872,Škoda,Scala,2019.0,Automatic,4906.0,Diesel,150.0,54.3,1.6,2.0,,16250.0,20133.318,-3883.318359375,3883.318359375
40479,Mercedes-Benz,GLC-Class,2017.0,Automatic,6587.0,Diesel,150.0,56.5,,0.0,0.0,28900.0,25017.094,3882.90625,3882.90625
39957,Mercedes-Benz,,2019.0,Semi-Auto,11641.0,Petrol,145.0,45.6,1.3,1.0,0.0,19295.0,23177.857,-3882.857421875,3882.857421875
9923,BMW,X4,2019.0,Semi-Auto,15118.0,Petrol,150.0,26.9,3.0,0.0,0.0,38000.0,41882.84,-3882.83984375,3882.83984375
26671,Ford,Fiesta,2018.0,Manual,7006.0,Petrol,145.0,55.4,1.0,4.0,0.0,14795.0,10912.66,3882.33984375,3882.33984375
64108,Opel,,2017.0,Manual,20455.0,Petrol,145.0,41.5,1.4,4.0,0.0,12849.0,8966.851,3882.1494140625,3882.1494140625
58528,Opel,Zafira Tourer,2017.0,Manual,6000.0,Petrol,205.0,41.5,1.4,0.0,0.0,14990.0,11107.936,3882.064453125,3882.064453125
43968,Mercedes-Benz,CL-Class,2019.0,Semi-Auto,12285.0,Diesel,145.0,51.4,2.2,2.0,0.0,26199.0,30080.87,-3881.869140625,3881.869140625
308,Audi,A6,2019.0,Automatic,100.0,Diesel,145.0,47.9,2.0,3.0,0.0,34491.0,30609.568,3881.431640625,3881.431640625
73853,Volkswagen,Amarok,2019.0,Automatic,6542.0,,260.0,33.6,3.0,3.0,0.0,37999.0,41880.406,-3881.40625,3881.40625
8590,BMW,X3,2019.0,Automatic,7765.0,Diesel,145.0,54.3,2.0,1.0,,33988.0,30106.672,3881.328125,3881.328125
32200,Hyundai,ix20,2015.0,Automatic,8500.0,Petrol,200.0,43.6,1.6,3.0,0.0,9250.0,13131.224,-3881.2236328125,3881.2236328125
75555,Volkswagen,Up,2020.0,Manual,500.0,Petrol,145.0,51.4,1.0,1.0,0.0,11099.0,14980.188,-3881.1884765625,3881.1884765625
1834,Audi,A1,2015.0,Manual,26000.0,Petrol,0.0,67.3,1.0,1.0,0.0,11995.0,8113.8926,3881.107421875,3881.107421875
4612,Audi,A1,2016.0,Manual,19038.0,Petrol,0.0,67.3,1.0,1.0,0.0,12505.0,8623.939,3881.060546875,3881.060546875
66615,Volkswagen,Golf,2019.0,Manual,6017.0,,150.0,45.6,1.5,2.0,0.0,21490.0,17609.219,3880.78125,3880.78125
39653,Mercedes-Benz,GLE-Class,2017.0,Semi-Auto,30546.0,Diesel,145.0,42.8,3.0,,0.0,26925.0,30805.756,-3880.755859375,3880.755859375
2089,Audi,,2016.0,Manual,15734.0,Petrol,0.0,67.3,1.0,3.0,0.0,12950.0,9069.247,3880.7529296875,3880.7529296875
3229,Audi,A4,2017.0,Automatic,34153.0,Petrol,160.0,44.1,2.0,0.0,0.0,23836.0,19955.553,3880.447265625,3880.447265625
7559,BMW,X1,2019.0,Automatic,7542.0,Diesel,145.0,60.1,2.0,3.0,0.0,24950.0,28830.318,-3880.318359375,3880.318359375
34951,Mercedes-Benz,CL-Class,2014.0,Manual,30110.0,Diesel,30.0,64.2,1.8,4.0,0.0,15830.0,11949.779,3880.220703125,3880.220703125
31610,Hyundai,Tucson,2019.0,Manual,5757.0,Petrol,145.0,34.9,1.6,2.0,0.0,15790.0,19670.191,-3880.19140625,3880.19140625
3122,Audi,A4,2017.0,Semi-Auto,28500.0,Diesel,20.0,70.6,2.0,4.0,0.0,16990.0,20869.494,-3879.494140625,3879.494140625
70416,Volkswagen,Golf,2016.0,Manual,85454.58629151213,Diesel,20.0,68.9,2.0,4.0,0.0,13998.0,10118.77,3879.23046875,3879.23046875
36842,Mercedes-Benz,C-Class,2018.0,Semi-Auto,14157.0,Diesel,145.0,57.7,2.0,4.0,0.0,27872.0,23993.361,3878.638671875,3878.638671875
69218,Volkswagen,T-Roc,2019.0,Manual,5299.0,Diesel,145.0,46.3,2.0,2.0,0.0,20999.0,24877.55,-3878.55078125,3878.55078125
44272,Mercedes-Benz,C-Class,2016.0,Manual,43650.0,Diesel,30.0,65.7,2.1,0.0,0.0,18340.0,14461.705,3878.294921875,3878.294921875
3618,Audi,A1,2020.0,Semi-Auto,5000.0,Petrol,145.0,44.1,1.5,2.0,0.0,26450.0,22571.713,3878.287109375,3878.287109375
43657,Mercedes-Benz,C-Class,2018.0,Automatic,19443.0,Diesel,150.0,60.1,2.1,4.0,0.0,19750.0,23628.123,-3878.123046875,3878.123046875
74351,Volkswagen,Tiguan,2018.0,Semi-Auto,19760.0,Diesel,150.0,49.6,2.0,0.0,0.0,18990.0,22868.066,-3878.06640625,3878.06640625
42551,Mercedes-Benz,C-Class,2018.0,Semi-Auto,5454.0,Diesel,326.028233171514,,2.0,3.0,0.0,28389.0,24511.03,3877.970703125,3877.970703125
32153,Hyundai,Tucson,2018.0,Manual,8265.0,Diesel,145.0,61.7,1.7,4.0,0.0,13495.0,17372.941,-3877.94140625,3877.94140625
2949,Audi,,2016.0,Manual,21421.0,Petrol,145.0,49.6,1.4,4.0,0.0,17990.0,14112.228,3877.7724609375,3877.7724609375
37890,Mercedes-Benz,C-Class,2019.0,Semi-Auto,13334.0,Petrol,,,1.5,1.0,0.0,20399.0,24276.754,-3877.75390625,3877.75390625
33251,Hyundai,Tucson,2018.0,Manual,9443.0,Petrol,145.0,34.9,1.6,1.0,0.0,15495.0,19372.7,-3877.69921875,3877.69921875
18449,Ford,Focus,2009.0,Manual,,Diesel,,,1.6,2.0,0.0,3485.0,7361.7734,-3876.7734375,3876.7734375
89,Audi,Q2,2019.0,Automatic,6379.0,Petrol,150.0,40.9,1.5,,0.0,24500.0,28376.428,-3876.427734375,3876.427734375
30970,Ford,Fiesta,2017.0,Manual,9360.0,Petrol,0.0,65.7,1.0,3.0,0.0,12298.0,8421.725,3876.275390625,3876.275390625
56991,Opel,Grandland X,2019.0,Manual,7256.0,Diesel,145.0,70.6,1.6,0.0,0.0,19999.0,16122.854,3876.146484375,3876.146484375
74558,Volkswagen,Golf,2019.0,Automatic,6441.0,Diesel,145.0,52.3,2.0,4.0,0.0,20950.0,24826.12,-3876.119140625,3876.119140625
41107,Mercedes-Benz,C-Class,2019.0,Semi-Auto,9687.0,Petrol,145.0,46.3,,3.0,0.0,25349.0,29225.111,-3876.111328125,3876.111328125
17292,Ford,Focus,2017.0,Manual,16967.0,Petrol,,,2.0,0.0,0.0,18690.0,14814.339,3875.6611328125,3875.6611328125
12738,BMW,1 Series,2017.0,Manual,50927.0,Diesel,145.0,72.4,,2.0,0.0,10600.0,14475.27,-3875.26953125,3875.26953125
33166,Hyundai,Tucson,2019.0,Semi-Auto,10003.0,Hybrid,150.0,50.4,1.6,2.0,0.0,24000.0,20125.064,3874.935546875,3874.935546875
62474,Opel,Combo Life,2019.0,Manual,7552.0,Diesel,145.0,50.4,,1.0,0.0,17495.0,13620.106,3874.8935546875,3874.8935546875
10606,BMW,2 Series,2019.0,Semi-Auto,6139.0,Petrol,145.0,47.9,2.0,4.0,0.0,23246.0,27120.555,-3874.5546875,3874.5546875
71861,Volkswagen,Golf,2019.0,Automatic,18731.0,Diesel,145.0,64.2,2.0,4.0,0.0,17000.0,20874.31,-3874.310546875,3874.310546875
324,Audi,A6,2016.0,Manual,40070.0,Diesel,30.0,61.4,2.0,2.0,0.0,17590.0,13715.867,3874.1328125,3874.1328125
17005,Ford,Focus,2018.0,Manual,14023.0,,145.0,60.1,1.0,1.0,0.0,16500.0,12625.896,3874.103515625,3874.103515625
18921,Ford,B-MAX,2016.0,Manual,6768.0,Petrol,145.0,47.1,1.4,4.0,0.0,8100.0,11973.873,-3873.873046875,3873.873046875
44978,Mercedes-Benz,,2020.0,Automatic,3500.0,Petrol,145.0,64.2,2.0,3.0,0.0,31790.0,27916.154,3873.845703125,3873.845703125
12733,BMW,5 Series,2015.0,Automatic,86151.0,Diesel,145.0,53.3,3.0,4.0,0.0,12200.0,16073.845,-3873.8447265625,3873.8447265625
70573,Volkswagen,Tiguan,2017.0,Semi-Auto,35702.0,Diesel,145.0,49.6,2.0,3.0,0.0,22995.0,19121.402,3873.59765625,3873.59765625
4340,Audi,Q3,2019.0,Semi-Auto,4436.0,Petrol,150.0,32.1,2.0,1.0,0.0,38995.0,35121.41,3873.58984375,3873.58984375
42390,Mercedes-Benz,E-Class,2018.0,Automatic,86705.85488462522,Diesel,145.0,72.4,2.0,3.0,0.0,21000.0,17126.518,3873.482421875,3873.482421875
38612,Mercedes-Benz,C-Class,2015.0,Automatic,62439.0,Diesel,,,2.1,1.0,0.0,10700.0,14573.247,-3873.2470703125,3873.2470703125
9746,BMW,5 Series,2019.0,Automatic,12568.0,Petrol,,47.9,2.0,4.0,0.0,22900.0,26773.053,-3873.052734375,3873.052734375
22446,Ford,Fiesta,,Manual,8015.0,Petrol,145.0,55.4,1.1,1.0,0.0,10700.0,14572.955,-3872.955078125,3872.955078125
3800,Audi,A5,2019.0,Automatic,1500.0,Petrol,145.0,39.8,2.0,2.0,0.0,27444.0,31316.955,-3872.955078125,3872.955078125
40650,Mercedes-Benz,A-Class,2018.0,Semi-Auto,13402.0,Diesel,145.0,68.9,2.1,0.0,0.0,18500.0,22372.8,-3872.80078125,3872.80078125
68495,Volkswagen,T-Roc,2020.0,Semi-Auto,3000.0,Petrol,145.0,39.8,1.5,3.0,0.0,27499.0,23626.32,3872.6796875,3872.6796875
73776,Volkswagen,Tiguan,2017.0,Manual,35764.0,Petrol,145.0,48.7,1.4,4.0,0.0,17995.0,14122.406,3872.59375,3872.59375
38821,Mercedes-Benz,A-Class,2018.0,Automatic,12194.0,Petrol,145.0,28.5,1.3,3.0,0.0,19549.0,23421.535,-3872.53515625,3872.53515625
72760,Volkswagen,Golf,2020.0,Manual,176.0,Petrol,150.0,47.1,1.5,4.0,0.0,24699.0,20826.605,3872.39453125,3872.39453125
75817,Volkswagen,Tiguan,2015.0,Automatic,40417.0,Diesel,205.0,47.7,2.0,1.0,0.0,12000.0,15872.226,-3872.2255859375,3872.2255859375
41112,Mercedes-Benz,GLE-Class,2017.0,Semi-Auto,4300.0,Diesel,200.0,47.9,2.1,2.0,0.0,30890.0,27018.014,3871.986328125,3871.986328125
52638,Toyota,RAV4,2016.0,Automatic,32196.0,,20.0,55.4,2.5,4.0,0.0,20790.0,16918.068,3871.931640625,3871.931640625
24026,Ford,Focus,2019.0,Automatic,9996.0,Diesel,,,1.5,0.0,0.0,18250.0,14378.102,3871.8984375,3871.8984375
31816,Hyundai,Santa Fe,2019.0,Semi-Auto,3735.0,Diesel,145.0,39.2,2.2,1.0,0.0,33999.0,30127.496,3871.50390625,3871.50390625
1353,Audi,A8,2013.0,Semi-Auto,37206.0,Petrol,325.0,29.7,4.0,3.0,0.0,19061.0,22932.277,-3871.27734375,3871.27734375
47983,Škoda,Octavia,2019.0,Semi-Auto,2400.0,Diesel,145.0,50.4,,1.0,0.0,18995.0,22866.125,-3871.125,3871.125
14445,BMW,1 Series,2016.0,Automatic,30900.0,Petrol,145.0,47.9,2.0,6.0,0.0,15480.0,19350.928,-3870.927734375,3870.927734375
31572,Hyundai,i10,2019.0,Manual,100.0,Petrol,145.0,60.1,1.0,3.0,0.0,8495.0,12365.88,-3870.8798828125,3870.8798828125
70787,Volkswagen,Touran,2016.0,Manual,14100.0,Diesel,30.0,61.4,1.6,4.0,0.0,15695.0,11824.152,3870.84765625,3870.84765625
31565,Hyundai,i10,2018.0,Semi-Auto,8392.0,Petrol,145.0,47.9,1.2,3.0,0.0,9495.0,13365.646,-3870.646484375,3870.646484375
45811,Mercedes-Benz,C-Class,2015.0,Automatic,27080.0,Diesel,30.0,64.2,2.1,3.0,0.0,16617.0,20487.5,-3870.5,3870.5
36160,Mercedes-Benz,C-Class,2019.0,Semi-Auto,14379.0,Petrol,145.0,46.3,1.5,3.0,0.0,19980.0,23850.223,-3870.22265625,3870.22265625
54856,Toyota,CH-R,2019.0,Automatic,12567.0,Hybrid,140.0,74.3,1.8,0.0,0.0,22450.0,18579.986,3870.013671875,3870.013671875
47083,Škoda,Kamiq,2019.0,Manual,4177.0,Petrol,145.0,47.1,1.0,0.0,0.0,19295.0,15425.627,3869.373046875,3869.373046875
2544,Audi,A3,2019.0,Manual,4039.0,Diesel,145.0,51.4,1.6,0.0,0.0,24485.0,20616.531,3868.46875,3868.46875
54757,Toyota,Yaris,2016.0,Automatic,41143.0,Hybrid,0.0,86.0,1.5,1.0,0.0,12995.0,9126.553,3868.447265625,3868.447265625
17104,Ford,Fiesta,2020.0,Manual,494.0,Petrol,145.0,,1.0,4.0,0.0,17990.0,14121.558,3868.4423828125,3868.4423828125
19420,Ford,Fiesta,2019.0,Manual,3617.0,Petrol,150.0,55.4,1.1,2.0,0.0,11000.0,14868.212,-3868.2119140625,3868.2119140625
71199,Volkswagen,Golf,2019.0,Semi-Auto,4600.0,Diesel,145.0,,2.0,3.0,0.0,19450.0,23318.006,-3868.005859375,3868.005859375
66124,Volkswagen,Golf,2017.0,Semi-Auto,,Petrol,30.0,55.4,1.4,1.0,0.0,14000.0,17868.006,-3868.005859375,3868.005859375
22763,Ford,Kuga,2019.0,Manual,6351.0,Diesel,145.0,45.6,,2.0,0.0,17499.0,21366.99,-3867.990234375,3867.990234375
65867,Volkswagen,Golf,2020.0,Semi-Auto,2131.0,Petrol,145.0,32.8,2.0,2.0,0.0,32995.0,29127.334,3867.666015625,3867.666015625
38599,Mercedes-Benz,C-Class,2017.0,,38051.0,Diesel,,,2.1,3.0,0.0,15990.0,19857.438,-3867.4375,3867.4375
12798,BMW,7 Series,2016.0,Automatic,26093.0,Diesel,145.0,53.3,3.0,2.0,0.0,26149.0,22281.834,3867.166015625,3867.166015625
10933,BMW,X5,2019.0,Automatic,6174.0,Diesel,145.0,37.7,3.0,4.0,0.0,47250.0,43382.875,3867.125,3867.125
33451,Hyundai,Ioniq,2019.0,Automatic,4271.0,Hybrid,135.0,78.5,1.6,0.0,,20995.0,17127.988,3867.01171875,3867.01171875
71916,Volkswagen,Golf,2016.0,Manual,35695.0,Petrol,145.0,47.1,2.0,2.0,0.0,17990.0,14122.999,3867.0009765625,3867.0009765625
36240,Mercedes-Benz,C-Class,2017.0,Automatic,10597.0,Diesel,145.0,65.7,2.1,4.0,0.0,24948.0,21081.14,3866.859375,3866.859375
51325,Toyota,Yaris,2019.0,Automatic,2000.0,Petrol,145.0,47.9,1.5,,0.0,12732.0,16598.658,-3866.658203125,3866.658203125
11353,BMW,3 Series,2017.0,Semi-Auto,28487.0,Petrol,125.0,54.3,1.5,4.0,0.0,14558.0,18424.35,-3866.349609375,3866.349609375
4663,Audi,Q2,2017.0,Automatic,36000.0,Petrol,150.0,52.3,1.4,1.0,0.0,20495.0,16628.984,3866.015625,3866.015625
17750,Ford,Kuga,2017.0,Semi-Auto,10783.0,Diesel,145.0,54.3,2.0,1.0,0.0,16498.0,20363.877,-3865.876953125,3865.876953125
39621,Mercedes-Benz,C-Class,2019.0,Semi-Auto,7000.0,Diesel,,,2.0,2.0,0.0,31500.0,27634.125,3865.875,3865.875
70320,Volkswagen,Tiguan,2019.0,Semi-Auto,4100.0,Diesel,145.0,31.4,2.0,,0.0,29250.0,33115.86,-3865.859375,3865.859375
53321,Toyota,Aygo,2020.0,Manual,500.0,Petrol,145.0,56.5,1.0,0.0,0.0,9995.0,13860.453,-3865.453125,3865.453125
37366,Mercedes-Benz,CL-Class,2018.0,Semi-Auto,27034.0,Petrol,145.0,40.9,2.0,1.0,0.0,28220.0,24354.582,3865.41796875,3865.41796875
16124,Ford,B-MAX,2017.0,Automatic,5000.0,Petrol,145.0,44.1,1.6,0.0,0.0,11495.0,15360.283,-3865.283203125,3865.283203125
29406,Ford,Focus,2018.0,Manual,19460.0,Petrol,145.0,51.4,1.5,1.0,0.0,12050.0,15914.865,-3864.865234375,3864.865234375
29019,Ford,Focus,2018.0,Manual,15721.0,Petrol,,,1.0,1.0,0.0,16495.0,12630.208,3864.7919921875,3864.7919921875
68198,Volkswagen,Tiguan,2019.0,,7985.0,Diesel,150.0,47.9,2.0,3.0,0.0,27995.0,24130.408,3864.591796875,3864.591796875
19337,Ford,S-MAX,2017.0,Semi-Auto,17864.0,Diesel,145.0,52.3,,4.0,0.0,20999.0,17134.572,3864.427734375,3864.427734375
6314,Audi,A6,2016.0,Semi-Auto,62100.0,Diesel,125.0,58.9,2.0,4.0,0.0,18990.0,15125.575,3864.4248046875,3864.4248046875
8603,BMW,2 Series,2019.0,Semi-Auto,3564.0,Petrol,145.0,50.4,2.0,3.0,0.0,23450.0,27314.328,-3864.328125,3864.328125
46272,Mercedes-Benz,GLS-Class,2019.0,Automatic,11663.0,Diesel,145.0,37.2,3.0,2.0,0.0,47980.0,44115.816,3864.18359375,3864.18359375
9917,BMW,3 Series,2016.0,Automatic,32731.0,Hybrid,0.0,,2.0,0.0,0.0,18439.0,14574.873,3864.126953125,3864.126953125
23194,Ford,Fiesta,2018.0,Manual,7945.0,Petrol,150.0,40.3,1.5,4.0,0.0,17700.0,13836.27,3863.73046875,3863.73046875
10215,BMW,1 Series,2017.0,Semi-Auto,24552.0,Petrol,145.0,39.8,3.0,4.0,0.0,22480.0,26343.686,-3863.685546875,3863.685546875
70398,Volkswagen,Up,2019.0,Manual,10750.0,Petrol,145.0,52.3,1.0,0.0,0.0,9900.0,13763.514,-3863.513671875,3863.513671875
60715,Opel,Mokka X,2011.0,Manual,15437.0,Petrol,145.0,47.1,1.4,0.0,0.0,11720.0,7856.704,3863.2958984375,3863.2958984375
9672,BMW,2 Series,2019.0,Automatic,29.0,Diesel,145.0,51.4,2.0,0.0,0.0,24995.0,28857.799,-3862.798828125,3862.798828125
17889,Ford,Fiesta,2018.0,Manual,6300.0,Petrol,145.0,55.4,1.0,3.0,,14799.0,10936.51,3862.490234375,3862.490234375
9481,BMW,1 Series,2016.0,Semi-Auto,25843.0,Petrol,30.0,55.5,1.5,2.0,0.0,12990.0,16852.01,-3862.009765625,3862.009765625
25413,Ford,S-MAX,2016.0,Automatic,35000.0,Diesel,125.0,56.5,2.0,0.0,0.0,17500.0,13638.461,3861.5390625,3861.5390625
71758,Volkswagen,T-Roc,2019.0,Semi-Auto,7260.0,Petrol,145.0,32.5,2.0,0.0,0.0,34890.0,31028.756,3861.244140625,3861.244140625
55030,Toyota,CH-R,2020.0,Automatic,2050.0,,135.0,57.7,1.8,2.0,0.0,27900.0,24038.873,3861.126953125,3861.126953125
5767,Audi,A6,2017.0,Semi-Auto,24336.0,Diesel,145.0,61.4,2.0,0.0,0.0,22995.0,19133.88,3861.119140625,3861.119140625
51472,Toyota,Auris,2017.0,Automatic,15135.0,Hybrid,0.0,70.6,1.8,1.0,0.0,18490.0,14628.907,3861.0927734375,3861.0927734375
7464,Audi,A4,2019.0,Semi-Auto,9893.0,Diesel,,48.7,2.0,1.0,0.0,23766.0,27627.09,-3861.08984375,3861.08984375
35664,Mercedes-Benz,A-Class,2019.0,Semi-Auto,9389.0,Petrol,145.0,28.5,1.3,3.0,0.0,21991.0,25852.076,-3861.076171875,3861.076171875
75505,Volkswagen,Tiguan,2019.0,Semi-Auto,5160.0,Diesel,145.0,39.8,2.0,0.0,0.0,26995.0,30855.977,-3860.9765625,3860.9765625
3671,Audi,A3,2019.0,Automatic,9784.0,Petrol,145.0,33.2,2.0,4.0,0.0,33500.0,29639.133,3860.8671875,3860.8671875
45435,Mercedes-Benz,CL-Class,2018.0,Semi-Auto,18637.0,Diesel,145.0,52.3,2.2,1.0,0.0,21991.0,25851.828,-3860.828125,3860.828125
67611,Volkswagen,Touareg,2015.0,Semi-Auto,29592.0,Diesel,240.0,42.8,3.0,4.0,0.0,19950.0,23810.723,-3860.72265625,3860.72265625
14518,BMW,3 Series,2017.0,Automatic,23123.0,Petrol,,54.3,1.5,1.0,0.0,14495.0,18355.543,-3860.54296875,3860.54296875
9348,BMW,6 Series,2019.0,Automatic,35.0,Petrol,145.0,29.1,3.0,2.0,0.0,39146.0,43006.36,-3860.359375,3860.359375
37157,Mercedes-Benz,C-Class,2018.0,Semi-Auto,10579.0,Diesel,,,2.0,4.0,0.0,27698.0,23837.809,3860.19140625,3860.19140625
23316,Ford,Ka+,2019.0,Manual,4485.0,Petrol,145.0,47.9,1.2,2.0,0.0,11000.0,14860.117,-3860.1171875,3860.1171875
71711,Volkswagen,Touran,2016.0,Semi-Auto,28445.0,Diesel,30.0,65.7,1.6,3.0,0.0,16751.0,12891.011,3859.9892578125,3859.9892578125
7023,Audi,,2020.0,Manual,5000.0,Diesel,145.0,56.5,2.0,4.0,0.0,21995.0,25854.96,-3859.9609375,3859.9609375
25942,Ford,Focus,2018.0,,13631.0,Petrol,145.0,60.1,1.0,3.0,0.0,16491.0,12631.088,3859.912109375,3859.912109375
47640,Škoda,Karoq,2018.0,Manual,11022.0,Diesel,145.0,20.71009480671239,2.0,4.0,0.0,19490.0,23349.584,-3859.583984375,3859.583984375
15200,Ford,Edge,2018.0,Automatic,18339.0,Diesel,145.0,48.7,2.0,2.0,0.0,23995.0,20136.045,3858.955078125,3858.955078125
58242,Opel,Mokka X,2017.0,Manual,3277.0,Petrol,200.0,42.2,1.6,3.0,0.0,11000.0,14858.87,-3858.8701171875,3858.8701171875
19757,Ford,Fiesta,2018.0,Automatic,5602.0,Petrol,,,1.0,4.0,0.0,16450.0,12591.527,3858.47265625,3858.47265625
5608,Audi,A5,2019.0,Semi-Auto,5432.0,Petrol,150.0,36.7,2.0,1.0,0.0,34444.0,30585.785,3858.21484375,3858.21484375
74328,Volkswagen,,2019.0,Semi-Auto,8481.0,Diesel,150.0,54.3,2.0,2.0,0.0,19995.0,23853.18,-3858.1796875,3858.1796875
75814,Volkswagen,Touran,2019.0,Manual,15245.0,Diesel,150.0,51.4,1.6,1.0,0.0,20989.0,17130.848,3858.15234375,3858.15234375
30015,Ford,Edge,2019.0,Semi-Auto,7055.0,Diesel,145.0,37.2,2.0,4.0,0.0,30970.0,27111.918,3858.08203125,3858.08203125
38786,Mercedes-Benz,GLC-Class,2017.0,Semi-Auto,33523.0,Diesel,145.0,56.5,2.1,2.0,0.0,26498.0,22639.969,3858.03125,3858.03125
