carID,Brand,model,year,transmission,mileage,fuelType,tax,mpg,engineSize,previousOwners,hasDamage,y_true,y_pred,residual,abs_residual
25290,Mercedes-Benz,S-Class,2019.0,Automatic,15251.0,Diesel,,9.429,2.9,1.0,0.0,40900,33390.625,7509.375,7509.375
42601,Ford,Focus,2019.0,Automatic,9996.0,Diesel,,,1.5,0.0,0.0,18250,10741.052,7508.948,7508.948
14323,Mercedes-Benz,C-Class,2016.0,Automatic,18389.0,Petrol,300.0,34.0,3.0,2.0,0.0,32980,25474.016,7505.984,7505.984
8789,BMW,3 Series,2006.0,Automatic,20000.0,Petrol,540.0,28.8,2.2,1.0,0.0,14500,6994.948,7505.052,7505.052
38289,Ford,Focus,2019.0,Manual,10788.0,Diesel,,,1.5,3.0,0.0,17700,10195.621,7504.379,7504.379
50520,BMW,1 Series,2019.0,,8501.0,Petrol,145.0,34.5,2.0,4.0,0.0,30000,22497.566,7502.434,7502.434
39502,Audi,A4,2019.0,Automatic,8649.0,Petrol,145.0,40.9,2.0,3.0,0.0,19998,27499.307,-7501.307,7501.307
67166,BMW,X2,2018.0,Semi-Auto,13314.0,Diesel,145.0,58.9,2.0,0.0,0.0,28494,20993.922,7500.078,7500.078
16886,Ford,Focus,2017.0,Manual,13626.0,Petrol,145.0,36.7,2.3,3.0,0.0,25990,18492.318,7497.682,7497.682
67127,Mercedes-Benz,C-Class,2016.0,Automatic,28968.0,Petrol,,,3.0,0.0,0.0,31495,23997.732,7497.268,7497.268
14031,Ford,Mustang,2019.0,Automatic,26.0,Petrol,145.0,30.7,2.3,3.0,0.0,35950,28453.797,7496.203,7496.203
23100,Volkswagen,Caravelle,2019.0,Automatic,7583.0,Diesel,145.0,32.8,2.0,2.0,0.0,39950,32455.477,7494.523,7494.523
34750,Audi,A3,2019.0,Semi-Auto,3000.0,Petrol,145.0,40.9,2.0,1.0,0.0,21000,28493.09,-7493.09,7493.09
40084,Volkswagen,Touareg,2019.0,Automatic,9804.0,Diesel,145.0,34.0,3.0,,0.0,41499,34012.12,7486.879,7486.879
15832,Hyundai,Santa Fe,2020.0,Semi-Auto,1801.0,Diesel,145.0,39.8,2.2,1.0,0.0,35995,28508.611,7486.389,7486.389
68656,BMW,3 Series,2019.0,Automatic,10028.0,Diesel,145.0,43.5,3.0,1.0,0.0,41990,34508.1,7481.898,7481.898
13690,Mercedes-Benz,GLE-Class,2019.0,Automatic,10499.0,Diesel,145.0,36.7,2.0,4.0,0.0,44995,37513.188,7481.812,7481.812
39826,Toyota,CH-R,2017.0,Automatic,42192.0,Hybrid,0.0,74.3,1.8,4.0,0.0,17999,10519.307,7479.693,7479.693
14759,Mercedes-Benz,A-Class,2017.0,Automatic,24906.0,Petrol,145.0,40.9,2.0,4.0,0.0,28980,21501.213,7478.787,7478.787
51977,Ford,Focus,2008.0,Manual,88000.0,Diesel,,,2.0,1.0,0.0,1995,9472.979,-7477.979,7477.979
56976,Mercedes-Benz,GLC-Class,2020.0,Automatic,1000.0,Petrol,145.0,32.1,2.0,1.0,0.0,39998,32521.69,7476.311,7476.311
19223,Audi,A8,2018.0,Automatic,3000.0,Diesel,145.0,50.4,3.0,2.0,0.0,39500,32025.473,7474.527,7474.527
9750,Ford,Focus,2019.0,Automatic,20496.0,Diesel,,,1.5,1.0,0.0,18000,10526.834,7473.166,7473.166
25426,Ford,Focus,2017.0,Manual,26041.0,Diesel,,,2.0,3.0,0.0,17000,9527.918,7472.082,7472.082
59950,Toyota,Prius,2016.0,Automatic,14749.0,,0.0,,1.8,3.0,0.0,17861,10394.48,7466.52,7466.52
9675,Audi, a,2016.0,Automatic,21132.0,Diesel,0.0,72.4,2.0,4.0,0.0,17495,10029.192,7465.808,7465.808
75072,Mercedes-Benz,GLB-Class,2020.0,Semi-Auto,1500.0,Diesel,145.0,44.8,2.0,2.0,0.0,36995,29529.377,7465.623,7465.623
55026,BMW,3 Series,2020.0,Semi-Auto,101.0,Diesel,145.0,48.7,2.0,1.0,0.0,35158,27692.668,7465.332,7465.332
75562,Toyota,CH-R,2017.0,Automatic,38674.0,Hybrid,0.0,74.3,1.8,4.0,0.0,17995,10532.317,7462.683,7462.683
59509,Audi,Q5,2019.0,Automatic,5000.0,Diesel,145.0,34.5,3.0,4.0,0.0,52990,45527.74,7462.262,7462.262
2408,Audi,A6,2018.0,Semi-Auto,7415.0,Diesel,145.0,47.9,2.0,0.0,0.0,31700,24238.676,7461.324,7461.324
17224,Ford,Mustang,2019.0,Automatic,12.0,Petrol,145.0,30.7,2.3,2.0,0.0,35989,28530.453,7458.547,7458.547
37105,Audi,A6,2019.0,Semi-Auto,4582.0,Diesel,145.0,39.2,3.0,2.0,0.0,33490,40946.72,-7456.719,7456.719
36374,Mercedes-Benz,X-Class,2019.0,Automatic,500.0,Diesel,260.0,35.8,2.3,3.0,0.0,26995,34451.15,-7456.148,7456.148
4472,Mercedes-Benz,X-Class,2019.0,Automatic,500.0,Diesel,260.0,35.8,2.3,3.0,0.0,26995,34451.15,-7456.148,7456.148
71345,Mercedes-Benz,GLE-Class,2019.0,Semi-Auto,9015.0,Petrol,150.0,30.1,3.0,4.0,0.0,53999,46543.77,7455.23,7455.23
37611,Volkswagen,Tiguan,2017.0,Semi-Auto,85454.586,Diesel,145.0,57.6,2.0,4.0,0.0,23495,16043.352,7451.648,7451.648
66055,BMW,3 Series,2020.0,Semi-Auto,1501.0,,145.0,50.4,2.0,1.0,0.0,34495,27043.95,7451.051,7451.051
13270,Volkswagen,Shuttle,2018.0,Semi-Auto,19652.0,Diesel,150.0,47.1,2.0,4.0,0.0,26995,19543.986,7451.014,7451.014
33126,BMW,6 Series,2020.0,Automatic,101.0,Petrol,145.0,42.8,2.0,1.0,0.0,36550,29099.262,7450.738,7450.738
64300,Mercedes-Benz,V-Class,2017.0,Automatic,33000.0,Diesel,145.0,44.6,2.1,4.0,0.0,29950,22500.184,7449.816,7449.816
47231,Audi,Q5,2016.0,Semi-Auto,31031.0,Diesel,235.0,42.2,,1.0,0.0,31495,24046.072,7448.928,7448.928
29686,Volkswagen,Golf,2020.0,Semi-Auto,1000.0,Petrol,145.0,43.5,1.5,2.0,0.0,29995,22546.883,7448.117,7448.117
26365,Ford,Focus,2019.0,Manual,6479.0,Diesel,,,2.0,2.0,0.0,18420,10972.336,7447.664,7447.664
71970,Mercedes-Benz,C-Class,2019.0,Automatic,7508.0,Diesel,145.0,9.429,2.0,4.0,0.0,25799,33245.348,-7446.348,7446.348
20600,BMW,X2,2020.0,Semi-Auto,1766.0,Diesel,145.0,58.9,2.0,1.0,0.0,33400,25954.426,7445.574,7445.574
27722,Ford,Focus,2018.0,Manual,21284.0,Diesel,,,1.5,2.0,0.0,16998,9553.006,7444.994,7444.994
20576,BMW,7 Series,2019.0,Automatic,7414.0,Diesel,145.0,44.8,3.0,4.0,0.0,47890,40447.016,7442.984,7442.984
22232,Hyundai,Santa Fe,2019.0,Semi-Auto,2199.0,Diesel,145.0,39.2,2.2,0.0,0.0,36990,29548.082,7441.918,7441.918
41665,Toyota,Prius,2015.0,Automatic,,Hybrid,0.0,,1.8,3.0,0.0,17495,10053.27,7441.73,7441.73
45690,BMW,4 Series,2019.0,Automatic,10.0,Petrol,145.0,48.7,2.0,4.0,0.0,34995,27553.701,7441.299,7441.299
675,Ford,Focus,2018.0,,9836.0,Diesel,,,2.0,1.0,0.0,17750,10308.744,7441.256,7441.256
16420,Ford,Focus,2017.0,Manual,29068.0,Diesel,,,2.0,1.0,0.0,16998,9557.407,7440.593,7440.593
72462,Mercedes-Benz,V-Class,2019.0,Semi-Auto,10593.0,Diesel,145.0,45.6,2.2,2.0,0.0,37995,30554.59,7440.41,7440.41
58467,Ford,Focus,2019.0,Manual,12095.0,Diesel,,,1.5,4.0,0.0,17590,10150.861,7439.139,7439.139
52833,Ford,Focus,2009.0,Manual,137000.0,Diesel,,,2.0,2.0,0.0,1999,9433.723,-7434.723,7434.723
68176,Hyundai,Santa Fe,2020.0,Semi-Auto,2196.0,Diesel,145.0,39.2,2.2,1.0,0.0,35980,28545.64,7434.359,7434.359
43603,Volkswagen,Caravelle,2012.0,Automatic,114000.0,Diesel,325.0,34.4,2.0,0.0,0.0,16995,9565.952,7429.048,7429.048
194,Toyota,Prius,2015.0,Automatic,16100.0,Hybrid,10.0,64.2,1.8,1.0,0.0,23300,15871.029,7428.971,7428.971
40030,Mercedes-Benz,A-Class,2020.0,Manual,3150.0,Petrol,145.0,45.6,1.3,2.0,0.0,28989,21560.043,7428.957,7428.957
45736,Mercedes-Benz,GLC-Class,2019.0,,9107.0,Diesel,145.0,40.4,2.0,4.0,0.0,41900,34471.395,7428.605,7428.605
74092,BMW,X3,2016.0,Automatic,,Diesel,200.0,47.9,3.0,1.0,0.0,18000,25427.314,-7427.314,7427.314
52787,BMW,7 Series,2016.0,Automatic,33000.0,Diesel,145.0,54.3,3.0,4.0,0.0,29990,22563.383,7426.617,7426.617
27481,Toyota,Prius,2016.0,Automatic,48297.0,Hybrid,0.0,85.6,1.8,1.0,0.0,17650,10224.504,7425.496,7425.496
61138,Hyundai,Santa Fe,2018.0,Automatic,12743.0,Diesel,145.0,39.2,2.2,0.0,0.0,31394,23968.98,7425.02,7425.02
28749,Toyota,Prius,2013.0,Automatic,27000.0,Hybrid,0.0,68.9,1.8,3.0,0.0,17353,9928.166,7424.834,7424.834
32228,Mercedes-Benz,GLS-Class,2016.0,Automatic,25306.0,Diesel,305.0,37.2,3.0,1.0,0.0,35390,27966.172,7423.828,7423.828
67516,Ford,Focus,2018.0,Manual,20881.0,Diesel,,,2.0,4.0,0.0,17500,10077.355,7422.645,7422.645
14699,Volkswagen,Tiguan,2019.0,Automatic,5000.0,Diesel,145.0,39.2,2.0,0.0,0.0,35950,28528.684,7421.316,7421.316
66605,Ford,,2019.0,Automatic,4694.0,Diesel,145.0,37.2,2.0,3.0,0.0,33000,25579.062,7420.938,7420.938
24041,Toyota,Auris,2017.0,Automatic,,Hybrid,0.0,70.6,1.8,2.0,0.0,17995,10578.163,7416.837,7416.837
62112,Audi,A8,2018.0,Automatic,1000.0,Diesel,145.0,50.4,3.0,2.0,0.0,39500,32083.924,7416.076,7416.076
51687,BMW,M4,2019.0,Automatic,5000.0,Petrol,145.0,34.0,3.0,0.0,0.0,44988,37574.06,7413.941,7413.941
28053,Hyundai,Santa Fe,2019.0,Semi-Auto,4890.0,Diesel,145.0,39.2,2.2,4.0,0.0,34495,27081.14,7413.859,7413.859
66833,BMW,X5,2017.0,Automatic,18231.0,Diesel,145.0,42.8,3.0,0.0,0.0,36980,29568.69,7411.311,7411.311
49541,Audi,A3,2018.0,Semi-Auto,21500.0,Petrol,145.0,43.5,2.0,1.0,0.0,29990,22580.734,7409.266,7409.266
64495,Toyota,Auris,2017.0,Automatic,20599.0,Hybrid,0.0,78.5,1.8,1.0,0.0,17995,10586.349,7408.651,7408.651
51279,Škoda,Kamiq,2019.0,Manual,80106.709,Petrol,145.0,47.1,1.0,0.0,0.0,20495,13087.238,7407.762,7407.762
6520,BMW,5 Series,2019.0,Semi-Auto,7218.0,Petrol,150.0,46.3,2.0,4.0,0.0,36951,29543.969,7407.031,7407.031
18892,Ford,Focus,2019.0,Manual,10857.0,Diesel,,,1.5,0.0,0.0,17725,10318.324,7406.676,7406.676
66517,Mercedes-Benz,C-Class,2020.0,Semi-Auto,2669.0,Diesel,145.0,48.7,2.0,4.0,0.0,35491,28090.686,7400.314,7400.314
23215,Hyundai,Santa Fe,2019.0,Semi-Auto,25.0,Diesel,145.0,39.8,2.2,4.0,0.0,35495,28096.098,7398.902,7398.902
11652,BMW,7 Series,2019.0,Semi-Auto,7970.0,Diesel,145.0,44.8,3.0,3.0,0.0,49000,41601.707,7398.293,7398.293
31185,Audi,RS3,2020.0,,415.0,Petrol,145.0,29.7,2.5,2.0,0.0,41990,34595.13,7394.871,7394.871
58720,Audi,Q8,2019.0,Semi-Auto,1943.0,Diesel,145.0,33.6,3.0,2.0,0.0,55995,48600.77,7394.23,7394.23
9569,Mercedes-Benz,S-Class,2016.0,Automatic,42000.0,Diesel,165.0,50.4,3.0,2.0,0.0,31990,24600.656,7389.344,7389.344
47667,Volkswagen,Golf,2018.0,Semi-Auto,12262.0,Petrol,145.0,39.8,2.0,4.0,0.0,28990,21601.95,7388.051,7388.051
17189,Volkswagen,Tiguan,2020.0,Manual,3000.0,Diesel,145.0,42.8,2.0,0.0,0.0,33000,25612.555,7387.445,7387.445
38302,Ford,Focus,2018.0,Manual,21028.0,Diesel,,,1.5,0.0,0.0,16999,9614.761,7384.239,7384.239
73852,Ford,Focus,2020.0,Automatic,2738.0,Diesel,,,1.5,3.0,0.0,20391,13007.002,7383.998,7383.998
9339,Ford,Focus,2016.0,Manual,9000.0,Diesel,,,2.0,0.0,0.0,16700,9316.791,7383.209,7383.209
68488,Mercedes-Benz,C-Class,2020.0,Automatic,2690.0,Diesel,145.0,48.7,2.0,4.0,0.0,35490,28107.246,7382.754,7382.754
70089,Mercedes-Benz,C-Class,2020.0,Semi-Auto,4000.0,Diesel,,,2.0,4.0,0.0,33111,25728.748,7382.252,7382.252
23395,Ford,Focus,2018.0,Manual,30690.0,Diesel,,,2.0,0.0,0.0,17498,10117.283,7380.717,7380.717
53593,Mercedes-Benz,SL-Class,2000.0,Automatic,68709.0,Petrol,270.0,24.6,3.2,4.0,0.0,11750,4371.87,7378.13,7378.13
33540,Mercedes-Benz,C-Class,2017.0,Semi-Auto,,,145.0,35.3,3.0,4.0,0.0,37199,29823.297,7375.703,7375.703
1477,Toyota,Land Cruiser,2017.0,Semi-Auto,21000.0,Diesel,150.0,38.2,2.8,3.0,0.0,33870,26498.805,7371.195,7371.195
23302,Mercedes-Benz,C-Class,2016.0,Automatic,,Hybrid,0.0,,2.0,4.0,0.0,17979,10610.194,7368.806,7368.806
43097,Mercedes-Benz,V-Class,2019.0,Automatic,,Diesel,145.0,48.7,2.1,3.0,0.0,24750,32117.355,-7367.355,7367.355
60227,Mercedes-Benz,C-Class,2016.0,Manual,,Petrol,,,2.0,0.0,0.0,11525,18887.123,-7362.125,7362.125
43371,BMW,X3,2019.0,Semi-Auto,8667.0,Diesel,150.0,54.3,2.0,0.0,0.0,35991,28630.105,7360.895,7360.895
54176,Audi,A8,2013.0,Semi-Auto,37206.0,Petrol,325.0,29.7,4.0,3.0,0.0,19061,26420.047,-7359.047,7359.047
17006,Ford,Focus,2016.0,Manual,41741.0,Diesel,,,2.631,4.0,0.0,10495,17853.68,-7358.68,7358.68
12835,Mercedes-Benz,CLS-Class,2019.0,Semi-Auto,12000.0,Diesel,145.0,47.9,2.9,4.0,0.0,42000,34643.1,7356.898,7356.898
68214,Audi,A8,2018.0,Semi-Auto,16850.0,Diesel,150.0,50.4,3.0,0.0,0.0,34999,27648.098,7350.902,7350.902
63544,Ford,Focus,2020.0,,3492.0,Petrol,145.0,60.1,1.0,1.0,0.0,22490,15139.676,7350.324,7350.324
74369,Mercedes-Benz,C-Class,2019.0,Semi-Auto,7992.0,Diesel,,,2.0,1.0,0.0,31995,24644.992,7350.008,7350.008
74060,Mercedes-Benz,CLS-Class,2019.0,Automatic,15263.0,Diesel,145.0,45.6,2.0,1.0,0.0,35950,28600.031,7349.969,7349.969
7204,Audi,A3,2014.0,Automatic,24597.0,Hybrid,0.0,,1.4,2.0,0.0,15490,8141.622,7348.378,7348.378
16369,Audi,Q3,2020.0,Semi-Auto,3815.0,Petrol,145.0,30.7,2.0,1.0,0.0,38330,30982.006,7347.994,7347.994
71085,Mercedes-Benz,GLE-Class,2019.0,Semi-Auto,8207.0,Diesel,145.0,36.7,3.724,1.0,0.0,46549,53896.957,-7347.957,7347.957
49107,BMW,X3,2020.0,,2500.0,Diesel,145.0,54.3,2.0,3.0,0.0,34950,27603.176,7346.824,7346.824
46320,Mercedes-Benz,E-Class,2020.0,Automatic,20.0,Diesel,145.0,44.8,2.0,0.0,0.0,37298,29957.334,7340.666,7340.666
33801,BMW,3 Series,2016.0,Automatic,48947.0,Hybrid,0.0,,2.0,3.0,0.0,17980,10640.302,7339.698,7339.698
51568,BMW,3 Series,2020.0,Semi-Auto,11.0,Diesel,145.0,49.6,2.0,0.0,0.0,34995,27657.723,7337.277,7337.277
29848,BMW,3 Series,2020.0,Semi-Auto,11.0,Diesel,145.0,49.6,2.0,0.0,0.0,34995,27657.723,7337.277,7337.277
7161,Opel,Corsa,2020.0,Manual,4078.0,Petrol,145.0,43.5,1.4,0.0,0.0,9346,16680.816,-7334.816,7334.816
48012,BMW,X5,2016.0,Automatic,80058.0,Diesel,235.0,42.8,3.0,4.0,0.0,29985,22650.553,7334.447,7334.447
52107,Ford,Focus,2019.0,Automatic,4084.0,Diesel,,,1.5,4.0,0.0,18020,10687.24,7332.76,7332.76
27087,Mercedes-Benz,C-Class,2020.0,Semi-Auto,100.0,Diesel,,,2.0,3.0,0.0,33990,26658.066,7331.934,7331.934
52847,Mercedes-Benz,C-Class,2020.0,Semi-Auto,99.0,Diesel,,,2.0,3.0,0.0,33990,26658.297,7331.703,7331.703
42548,Ford,Focus,2019.0,Manual,82584.134,Diesel,,,1.5,4.0,0.0,16300,8971.607,7328.393,7328.393
23456,Mercedes-Benz,GLS-Class,2016.0,Automatic,86705.855,Diesel,300.0,37.2,3.0,1.0,0.0,33000,25674.895,7325.105,7325.105
27184,BMW,4 Series,2019.0,Automatic,10.0,Petrol,145.0,45.6,2.0,0.0,0.0,34995,27670.44,7324.561,7324.561
27440,Audi,A8,2018.0,Semi-Auto,6098.0,Diesel,145.0,50.4,3.0,0.0,0.0,37900,30576.512,7323.488,7323.488
6444,Audi,Q7,2015.0,Semi-Auto,31997.0,Diesel,200.0,47.9,3.0,1.0,0.0,32450,25128.502,7321.498,7321.498
27496,BMW,3 Series,2016.0,Automatic,25431.0,Hybrid,0.0,,2.0,3.0,0.0,18299,10980.03,7318.97,7318.97
36636,Audi,A8,2019.0,Automatic,5000.0,Diesel,145.0,40.4,3.0,3.0,0.0,47990,40671.246,7318.75,7318.75
58515,Audi,A3,2018.0,Semi-Auto,16100.0,Petrol,145.0,43.5,2.0,,0.0,29990,22671.516,7318.484,7318.484
2587,Mercedes-Benz,CL-Class,2020.0,Semi-Auto,1500.0,Petrol,145.0,44.1,1.3,3.0,0.0,31499,24180.998,7318.002,7318.002
55622,BMW,X4,2019.0,Automatic,4002.0,Diesel,145.0,,2.0,2.0,0.0,37540,30222.406,7317.594,7317.594
8875,Mercedes-Benz,C-Class,2017.0,Automatic,22167.0,Hybrid,,,2.0,3.0,0.0,18399,11081.671,7317.329,7317.329
54110,Ford,Focus,2017.0,Manual,23874.0,Diesel,,,2.0,0.0,0.0,16995,9677.866,7317.134,7317.134
74910,Ford,C-MAX,2019.0,Automatic,4310.0,Petrol,145.0,37.2,1.5,0.0,0.0,14500,21816.508,-7316.508,7316.508
72667,Ford,Focus,2019.0,Manual,9651.0,Diesel,,,1.5,4.0,0.0,17500,10189.429,7310.571,7310.571
18051,Ford,Focus,2018.0,Manual,25065.0,Diesel,,,2.0,0.0,0.0,17499,10191.052,7307.948,7307.948
35531,BMW,X5,2019.0,Semi-Auto,5849.0,Diesel,150.0,37.7,3.0,3.0,0.0,51990,44683.594,7306.406,7306.406
33870,BMW,X5,2019.0,Semi-Auto,5597.0,Diesel,145.0,37.7,3.0,1.0,0.0,52500,45196.875,7303.125,7303.125
17537,Mercedes-Benz,C-Class,2016.0,Automatic,52749.0,Hybrid,0.0,76.4,,3.0,0.0,17500,10200.786,7299.214,7299.214
73619,Toyota,CH-R,2017.0,Automatic,29543.0,Hybrid,0.0,74.3,1.8,1.0,0.0,17900,10603.174,7296.826,7296.826
55951,BMW,X5,2019.0,Automatic,5980.0,Diesel,145.0,37.7,,0.0,0.0,51890,44594.066,7295.934,7295.934
29361,Toyota,CH-R,2017.0,Automatic,29972.0,Hybrid,0.0,74.3,1.8,2.0,0.0,17895,10599.432,7295.568,7295.568
1205,Volkswagen,Tiguan,2019.0,Manual,9463.0,Diesel,145.0,42.8,2.0,0.0,0.0,31999,24704.41,7294.59,7294.59
44668,Audi,,2018.0,Semi-Auto,36715.0,Petrol,150.0,35.3,,,0.0,19495,26788.07,-7293.07,7293.07
49538,Mercedes-Benz,E-Class,2020.0,Automatic,1000.0,Diesel,145.0,41.5,2.9,2.0,0.0,43498,36205.47,7292.531,7292.531
20167,Audi,A4,2018.0,Semi-Auto,6800.0,Petrol,145.0,36.7,3.0,0.0,0.0,27990,35278.184,-7288.184,7288.184
32151,BMW,3 Series,2019.0,Manual,,Diesel,150.0,54.3,2.0,1.0,0.0,31490,24203.47,7286.529,7286.529
46336,Škoda,Superb,2019.0,Semi-Auto,1179.0,,145.0,36.7,1.5,2.0,0.0,17820,25106.055,-7286.055,7286.055
31779,Mercedes-Benz,CL-Class,2019.0,Semi-Auto,6152.0,Petrol,145.0,38.2,2.0,1.0,0.0,24000,31285.58,-7285.58,7285.58
18074,Audi,TT,2016.0,Manual,52384.0,Diesel,30.0,62.8,3.739,3.0,0.0,12599,19884.062,-7285.062,7285.062
56356,Mercedes-Benz,V-Class,2016.0,Semi-Auto,24754.0,Diesel,235.0,44.8,2.2,2.0,0.0,32134,24850.377,7283.625,7283.625
43432,Mercedes-Benz,S-Class,2018.0,Semi-Auto,10577.0,Diesel,150.0,52.3,3.0,2.0,0.0,40796,33512.816,7283.184,7283.184
56385,Ford,Kuga,2019.0,Semi-Auto,2500.0,Diesel,145.0,37.2,2.0,4.0,0.0,18750,26031.895,-7281.895,7281.895
25459,Mercedes-Benz,A-Class,2017.0,Automatic,17726.0,Petrol,145.0,40.9,2.0,,0.0,27750,20468.809,7281.191,7281.191
53970,Mercedes-Benz,C-Class,2013.0,Semi-Auto,49964.0,Petrol,,23.0,6.2,3.0,0.0,22995,30276.121,-7281.121,7281.121
1256,Ford,Focus,2017.0,Automatic,13682.0,Diesel,,,2.0,0.0,0.0,17495,10215.526,7279.474,7279.474
64980,Mercedes-Benz,,2019.0,Automatic,2138.0,Diesel,145.0,53.3,2.0,1.0,0.0,37980,30701.693,7278.307,7278.307
28915,Volkswagen,Passat,2019.0,Automatic,14996.0,Petrol,145.0,47.1,2.0,3.0,0.0,14780,22057.797,-7277.797,7277.797
35975,Ford,Focus,2017.0,Manual,16222.0,Diesel,,,2.0,3.0,0.0,16899,9621.43,7277.57,7277.57
14114,Mercedes-Benz,CL-Class,2016.0,Semi-Auto,23692.0,Petrol,205.0,40.9,2.0,3.0,0.0,29852,22574.598,7277.402,7277.402
38463,BMW,1 Series,2019.0,Automatic,12725.0,Petrol,145.0,39.8,3.0,1.0,0.0,23450,30723.719,-7273.719,7273.719
65532,Volkswagen,Touareg,2019.0,Automatic,10587.0,Diesel,145.0,34.0,3.0,,0.0,41312,34039.867,7272.133,7272.133
36423,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,3183.0,Diesel,150.0,40.4,2.0,0.0,0.0,41399,34127.08,7271.922,7271.922
24423,Škoda,Scala,2020.0,Manual,,Petrol,150.0,49.6,2.62,4.0,0.0,17980,25248.35,-7268.35,7268.35
8563,Volkswagen,Golf,2018.0,Automatic,27284.0,Petrol,145.0,39.8,,2.0,0.0,25490,18223.43,7266.57,7266.57
23463,Mercedes-Benz,E-Class,2019.0,Semi-Auto,1810.0,Petrol,145.0,31.7,3.0,1.0,0.0,49799,42534.26,7264.738,7264.738
36870,Audi,Q3,2020.0,Automatic,3911.0,Diesel,145.0,45.6,2.0,4.0,0.0,35995,28730.873,7264.127,7264.127
9259,Mercedes-Benz,GLB-Class,2020.0,Semi-Auto,19.0,Diesel,145.0,46.3,2.0,0.0,0.0,36980,29717.025,7262.975,7262.975
27811,Mercedes-Benz,E-Class,2020.0,Semi-Auto,9.0,Diesel,145.0,45.6,2.0,4.0,0.0,36980,29717.082,7262.918,7262.918
59976,Mercedes-Benz,GLC-Class,2020.0,Semi-Auto,3999.0,Diesel,145.0,40.9,2.0,1.0,0.0,37980,30717.186,7262.814,7262.814
73066,Ford,Focus,2016.0,Semi-Auto,2903.0,Petrol,160.0,44.8,1.6,3.0,0.0,10795,18056.498,-7261.498,7261.498
63520,Audi,A4,2019.0,Automatic,10119.0,Diesel,145.0,38.2,3.0,1.0,0.0,29290,36550.74,-7260.738,7260.738
1791,Hyundai,Santa Fe,2020.0,Semi-Auto,1088.0,Diesel,145.0,39.2,2.2,2.0,0.0,35995,28736.6,7258.4,7258.4
28,Mercedes-Benz,C-Class,2019.0,Automatic,4167.0,Diesel,145.0,61.4,2.0,2.0,0.0,35891,28634.393,7256.607,7256.607
6892,Audi,A6,2016.0,Manual,33182.0,Diesel,30.0,9.821,2.0,1.0,0.0,17998,25250.686,-7252.686,7252.686
68477,Toyota,Prius,2016.0,Automatic,41487.0,Hybrid,0.0,85.6,1.8,4.0,0.0,17480,10227.586,7252.414,7252.414
71608,Ford,Focus,2019.0,Manual,7937.0,Diesel,,,1.5,4.0,,17440,10192.082,7247.918,7247.918
1505,Audi,Q5,2018.0,Semi-Auto,17000.0,Petrol,145.0,34.0,3.0,4.0,0.0,43990,36744.12,7245.879,7245.879
44642,Ford,Focus,2019.0,Manual,9651.0,Diesel,,,1.5,2.0,0.0,17500,10254.574,7245.426,7245.426
62704,Audi,A5,2020.0,Semi-Auto,4500.0,Diesel,145.0,45.6,2.0,4.0,0.0,35000,27756.258,7243.742,7243.742
68230,Mercedes-Benz,GLC-Class,2019.0,Semi-Auto,427.0,Diesel,145.0,40.4,2.0,4.0,0.0,45106,37862.406,7243.594,7243.594
11139,Audi,A4,2020.0,Semi-Auto,3200.0,Petrol,145.0,42.2,2.0,3.0,0.0,34990,27746.467,7243.533,7243.533
62120,Ford,Focus,2018.0,Manual,7530.0,Diesel,,,1.5,0.0,0.0,16999,9757.156,7241.844,7241.844
63951,Mercedes-Benz,C-Class,2016.0,Semi-Auto,27416.0,Petrol,300.0,34.5,4.0,1.0,0.0,36399,29159.492,7239.508,7239.508
32746,Ford,Focus,2017.0,Manual,38565.0,Diesel,,,2.0,3.0,0.0,16500,9261.842,7238.158,7238.158
7931,Mercedes-Benz,C-Class,2019.0,,1000.0,Petrol,,,1.5,2.0,0.0,34579,27340.965,7238.035,7238.035
66823,Mercedes-Benz,C-Class,2019.0,Semi-Auto,1000.0,Petrol,,,1.5,2.0,0.0,34579,27340.965,7238.035,7238.035
52212,Mercedes-Benz,SL-Class,2019.0,Semi-Auto,670.0,Petrol,145.0,36.7,3.0,2.0,0.0,49299,42061.086,7237.914,7237.914
8536,BMW,4 Series,2018.0,Automatic,3500.0,Diesel,145.0,55.4,3.0,0.0,0.0,20995,28232.521,-7237.521,7237.521
14163,Mercedes-Benz,GLC-Class,2018.0,Semi-Auto,7364.0,Diesel,145.0,41.5,2.1,0.0,0.0,26990,34227.31,-7237.309,7237.309
47658,Toyota,Prius,2016.0,Automatic,53500.0,Hybrid,0.0,68.9,1.8,0.0,0.0,17495,10259.984,7235.016,7235.016
47835,Mercedes-Benz,E-Class,2020.0,Semi-Auto,199.0,Diesel,145.0,42.8,3.0,2.0,0.0,44000,36765.61,7234.391,7234.391
27670,Ford,Focus,2019.0,Manual,14074.0,Diesel,,,1.5,0.0,0.0,17498,10267.268,7230.732,7230.732
20890,Volkswagen,Golf,2019.0,Manual,11560.0,Petrol,150.0,49.6,,0.0,0.0,12795,20023.574,-7228.574,7228.574
13727,Volkswagen,Passat,2019.0,Automatic,7000.0,Diesel,145.0,44.1,2.0,4.0,0.0,31450,24222.152,7227.848,7227.848
6818,Mercedes-Benz,C-Class,2020.0,Semi-Auto,1000.0,Petrol,145.0,42.8,2.0,1.0,0.0,36209,28982.328,7226.672,7226.672
